"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-28","WE","Jour","Local","Binza Meteo","Binza Meteo","Mbanza-Ngungu","27"
"2020-06-28","WE","Nuit","Local","Hors_Zone","Binza Ozone","Mbanza-Ngungu","27"
"2020-06-28","WE","Jour","Local","Binza Ozone","Binza Ozone","Mbanza-Ngungu","82"
"2020-06-28","WE","Nuit","Local","Binza Ozone","Binza Ozone","Mbanza-Ngungu","55"
"2020-06-28","WE","Jour","Local","Mont Ngafula II","Mont Ngafula II","Mbanza-Ngungu","27"
"2020-06-28","WE","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Mbanza-Ngungu","27"
"2020-06-28","WE","Jour","Local","Hors_Zone","Sona-Bata","Mbanza-Ngungu","235"
"2020-06-28","WE","Nuit","Local","Hors_Zone","Sona-Bata","Mbanza-Ngungu","52"
"2020-06-28","WE","Nuit","Local","Boko-Kivulu","Sona-Bata","Mbanza-Ngungu","26"
"2020-06-28","WE","Jour","Local","Sona-Bata","Sona-Bata","Mbanza-Ngungu","654"
"2020-06-28","WE","Nuit","Local","Sona-Bata","Sona-Bata","Mbanza-Ngungu","590"
"2020-06-28","WE","Jour","Local","Mbanza-Ngungu","Sona-Bata","Mbanza-Ngungu","312"
"2020-06-28","WE","Nuit","Local","Mbanza-Ngungu","Sona-Bata","Mbanza-Ngungu","156"
"2020-06-28","WE","Jour","Local","Mbanza-Ngungu","Nsele","Mbanza-Ngungu","27"
"2020-06-28","WE","Nuit","Local","Mbanza-Ngungu","Nsele","Mbanza-Ngungu","27"
"2020-06-28","WE","Nuit","Local","Hors_Zone","Kimbanseke","Mbanza-Ngungu","26"
"2020-06-28","WE","Jour","Local","Kimbanseke","Kimbanseke","Mbanza-Ngungu","53"
"2020-06-28","WE","Nuit","Local","Kimbanseke","Kimbanseke","Mbanza-Ngungu","53"
"2020-06-28","WE","Jour","Local","Kasa-Vubu","Kokolo","Mbanza-Ngungu","26"
"2020-06-28","WE","Nuit","Local","Kasa-Vubu","Kokolo","Mbanza-Ngungu","26"
"2020-06-28","WE","Jour","Local","Mbanza-Ngungu","Kokolo","Mbanza-Ngungu","53"
"2020-06-28","WE","Nuit","Local","Mbanza-Ngungu","Kokolo","Mbanza-Ngungu","53"
"2020-06-28","WE","Jour","Local","Kimpese","Kimpese","Mbanza-Ngungu","260"
"2020-06-28","WE","Nuit","Local","Kimpese","Kimpese","Mbanza-Ngungu","104"
"2020-06-28","WE","Jour","Local","Mbanza-Ngungu","Kimpese","Mbanza-Ngungu","130"
"2020-06-28","WE","Nuit","Local","Mbanza-Ngungu","Kimpese","Mbanza-Ngungu","78"
"2020-06-28","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Mbanza-Ngungu","70"
"2020-06-28","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Mbanza-Ngungu","70"
"2020-06-28","WE","Jour","Local","Hors_Zone","Mbanza-Ngungu","Mbanza-Ngungu","6559"
"2020-06-28","WE","Nuit","Local","Hors_Zone","Mbanza-Ngungu","Mbanza-Ngungu","7161"
"2020-06-28","WE","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Mbanza-Ngungu","3687"
"2020-06-28","WE","Nuit","Local","Boko-Kivulu","Mbanza-Ngungu","Mbanza-Ngungu","5401"
"2020-06-28","WE","Jour","Local","Kwilu-Ngongo","Mbanza-Ngungu","Mbanza-Ngungu","468"
"2020-06-28","WE","Nuit","Local","Kwilu-Ngongo","Mbanza-Ngungu","Mbanza-Ngungu","884"
"2020-06-28","WE","Nuit","Local","Matadi","Mbanza-Ngungu","Mbanza-Ngungu","26"
"2020-06-28","WE","Jour","Local","Mont Ngafula I","Mbanza-Ngungu","Mbanza-Ngungu","26"
"2020-06-28","WE","Nuit","Local","Mont Ngafula I","Mbanza-Ngungu","Mbanza-Ngungu","26"
"2020-06-28","WE","Nuit","Local","Kisenso","Mbanza-Ngungu","Mbanza-Ngungu","27"
"2020-06-28","WE","Jour","Local","Kinshasa","Mbanza-Ngungu","Mbanza-Ngungu","26"
"2020-06-28","WE","Jour","Local","Sona-Bata","Mbanza-Ngungu","Mbanza-Ngungu","182"
"2020-06-28","WE","Nuit","Local","Sona-Bata","Mbanza-Ngungu","Mbanza-Ngungu","364"
"2020-06-28","WE","Nuit","Local","Kimpese","Mbanza-Ngungu","Mbanza-Ngungu","104"
"2020-06-28","WE","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Mbanza-Ngungu","64222"
