"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-08","JO","Nuit","Local","Mweso","Rutshuru","Kirotshe","71"
"2020-04-08","JO","Jour","Local","Kirotshe","Rutshuru","Kirotshe","896"
"2020-04-08","JO","Nuit","Local","Kirotshe","Rutshuru","Kirotshe","358"
"2020-04-08","JO","Jour","Local","Birambizo","Birambizo","Kirotshe","143"
"2020-04-08","JO","Nuit","Local","Birambizo","Birambizo","Kirotshe","215"
"2020-04-08","JO","Nuit","Local","Karisimbi","Katwa","Kirotshe","35"
"2020-04-08","JO","Jour","Local","Hors_Zone","Karisimbi","Kirotshe","2567"
"2020-04-08","JO","Nuit","Local","Hors_Zone","Karisimbi","Kirotshe","1169"
"2020-04-08","JO","Jour","Local","Rutshuru","Karisimbi","Kirotshe","107"
"2020-04-08","JO","Jour","Local","Karisimbi","Karisimbi","Kirotshe","32013"
"2020-04-08","JO","Nuit","Local","Karisimbi","Karisimbi","Kirotshe","19731"
"2020-04-08","JO","Jour","Local","Masisi","Karisimbi","Kirotshe","71"
"2020-04-08","JO","Nuit","Local","Masisi","Karisimbi","Kirotshe","71"
"2020-04-08","JO","Jour","Local","Mweso","Karisimbi","Kirotshe","179"
"2020-04-08","JO","Nuit","Local","Mweso","Karisimbi","Kirotshe","35"
"2020-04-08","JO","Jour","Local","Kirotshe","Karisimbi","Kirotshe","12396"
"2020-04-08","JO","Nuit","Local","Kirotshe","Karisimbi","Kirotshe","4381"
"2020-04-08","JO","Jour","Local","Kibirizi","Karisimbi","Kirotshe","35"
"2020-04-08","JO","Jour","Local","Nyiragongo","Karisimbi","Kirotshe","143"
"2020-04-08","JO","Jour","Local","Minova","Karisimbi","Kirotshe","143"
"2020-04-08","JO","Nuit","Local","Minova","Karisimbi","Kirotshe","143"
"2020-04-08","JO","Jour","Local","Idjwi","Karisimbi","Kirotshe","703"
"2020-04-08","JO","Nuit","Local","Idjwi","Karisimbi","Kirotshe","286"
"2020-04-08","JO","Jour","Local","Hors_Zone","Masisi","Kirotshe","5424"
"2020-04-08","JO","Nuit","Local","Hors_Zone","Masisi","Kirotshe","2413"
"2020-04-08","JO","Jour","Local","Rutshuru","Masisi","Kirotshe","35"
"2020-04-08","JO","Nuit","Local","Rutshuru","Masisi","Kirotshe","35"
"2020-04-08","JO","Jour","Local","Karisimbi","Masisi","Kirotshe","322"
"2020-04-08","JO","Nuit","Local","Karisimbi","Masisi","Kirotshe","107"
"2020-04-08","JO","Jour","Local","Masisi","Masisi","Kirotshe","45840"
"2020-04-08","JO","Nuit","Local","Masisi","Masisi","Kirotshe","30264"
"2020-04-08","JO","Jour","Local","Mweso","Masisi","Kirotshe","215"
"2020-04-08","JO","Nuit","Local","Mweso","Masisi","Kirotshe","143"
"2020-04-08","JO","Jour","Local","Kirotshe","Masisi","Kirotshe","62997"
"2020-04-08","JO","Nuit","Local","Kirotshe","Masisi","Kirotshe","19879"
"2020-04-08","JO","Jour","Local","Itebero","Masisi","Kirotshe","35"
"2020-04-08","JO","Jour","Local","Nyiragongo","Masisi","Kirotshe","107"
"2020-04-08","JO","Nuit","Local","Nyiragongo","Masisi","Kirotshe","71"
"2020-04-08","JO","Jour","Local","Minova","Masisi","Kirotshe","58"
"2020-04-08","JO","Jour","Local","Idjwi","Masisi","Kirotshe","22"
"2020-04-08","JO","Jour","Local","Hors_Zone","Mweso","Kirotshe","681"
"2020-04-08","JO","Nuit","Local","Hors_Zone","Mweso","Kirotshe","681"
"2020-04-08","JO","Jour","Local","Rutshuru","Mweso","Kirotshe","286"
"2020-04-08","JO","Nuit","Local","Rutshuru","Mweso","Kirotshe","322"
"2020-04-08","JO","Jour","Local","Karisimbi","Mweso","Kirotshe","215"
"2020-04-08","JO","Nuit","Local","Karisimbi","Mweso","Kirotshe","107"
"2020-04-08","JO","Jour","Local","Masisi","Mweso","Kirotshe","322"
"2020-04-08","JO","Nuit","Local","Masisi","Mweso","Kirotshe","358"
"2020-04-08","JO","Jour","Local","Mweso","Mweso","Kirotshe","4802"
"2020-04-08","JO","Nuit","Local","Mweso","Mweso","Kirotshe","4157"
"2020-04-08","JO","Jour","Local","Kirotshe","Mweso","Kirotshe","2078"
