"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-17","JO","Jour","Local","Kisenso","Kisenso","Binza Ozone","177"
"2020-06-17","JO","Nuit","Local","Kisenso","Kisenso","Binza Ozone","126"
"2020-06-17","JO","Jour","Local","Binza Meteo","Kisenso","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Binza Ozone","Kisenso","Binza Ozone","101"
"2020-06-17","JO","Nuit","Local","Binza Ozone","Kisenso","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Hors_Zone","Police","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Police","Police","Binza Ozone","303"
"2020-06-17","JO","Nuit","Local","Police","Police","Binza Ozone","202"
"2020-06-17","JO","Nuit","Local","Makala","Police","Binza Ozone","25"
"2020-06-17","JO","Nuit","Local","Kasa-Vubu","Police","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Binza Ozone","Police","Binza Ozone","229"
"2020-06-17","JO","Nuit","Local","Binza Ozone","Police","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Maluku I","Police","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Barumbu","Barumbu","Binza Ozone","75"
"2020-06-17","JO","Nuit","Local","Barumbu","Barumbu","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Kinshasa","Barumbu","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Kalamu II","Barumbu","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Binza Ozone","Barumbu","Binza Ozone","101"
"2020-06-17","JO","Jour","Local","Kingabwa","Barumbu","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Lemba","Kinshasa","Binza Ozone","25"
"2020-06-17","JO","Nuit","Local","Barumbu","Kinshasa","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Kinshasa","Kinshasa","Binza Ozone","328"
"2020-06-17","JO","Nuit","Local","Kinshasa","Kinshasa","Binza Ozone","177"
"2020-06-17","JO","Jour","Local","Binza Ozone","Kinshasa","Binza Ozone","75"
"2020-06-17","JO","Jour","Local","Mont Ngafula II","Kinshasa","Binza Ozone","25"
"2020-06-17","JO","Nuit","Local","Mont Ngafula II","Kinshasa","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Gombe","Kinshasa","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Limete","Limete","Binza Ozone","404"
"2020-06-17","JO","Nuit","Local","Limete","Limete","Binza Ozone","202"
"2020-06-17","JO","Jour","Local","Kalamu I","Limete","Binza Ozone","50"
"2020-06-17","JO","Nuit","Local","Makala","Limete","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Kasa-Vubu","Limete","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Binza Meteo","Limete","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Binza Ozone","Limete","Binza Ozone","101"
"2020-06-17","JO","Nuit","Local","Binza Ozone","Limete","Binza Ozone","25"
"2020-06-17","JO","Nuit","Local","Nsele","Limete","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Hors_Zone","Kalamu II","Binza Ozone","50"
"2020-06-17","JO","Jour","Local","Limete","Kalamu II","Binza Ozone","25"
"2020-06-17","JO","Jour","Local","Kalamu II","Kalamu II","Binza Ozone","330"
"2020-06-17","JO","Nuit","Local","Kalamu II","Kalamu II","Binza Ozone","179"
"2020-06-17","JO","Jour","Local","Kasa-Vubu","Kalamu II","Binza Ozone","75"
"2020-06-17","JO","Jour","Local","Binza Ozone","Kalamu II","Binza Ozone","151"
