"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-07","WE","Jour","Local","Fizi","Karisimbi","Fizi","52"
"2020-06-07","WE","Nuit","Local","Fizi","Karisimbi","Fizi","52"
"2020-06-07","WE","Jour","Local","Nyangezi","Nyangezi","Fizi","61"
"2020-06-07","WE","Nuit","Local","Nyangezi","Nyangezi","Fizi","30"
"2020-06-07","WE","Jour","Local","Walungu","Nyangezi","Fizi","30"
"2020-06-07","WE","Nuit","Local","Walungu","Nyangezi","Fizi","30"
"2020-06-07","WE","Jour","Local","Kabare","Kabare","Fizi","30"
"2020-06-07","WE","Jour","Local","Hors_Zone","Walungu","Fizi","30"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Walungu","Fizi","30"
"2020-06-07","WE","Jour","Local","Walungu","Walungu","Fizi","61"
"2020-06-07","WE","Nuit","Local","Walungu","Walungu","Fizi","30"
"2020-06-07","WE","Jour","Local","Hors_Zone","Uvira","Fizi","30"
"2020-06-07","WE","Jour","Local","Uvira","Uvira","Fizi","802"
"2020-06-07","WE","Nuit","Local","Uvira","Uvira","Fizi","710"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Itombwe","Fizi","30"
"2020-06-07","WE","Jour","Local","Itombwe","Itombwe","Fizi","463"
"2020-06-07","WE","Nuit","Local","Itombwe","Itombwe","Fizi","586"
"2020-06-07","WE","Jour","Local","Fizi","Itombwe","Fizi","61"
"2020-06-07","WE","Jour","Local","Minembwe","Minembwe","Fizi","30"
"2020-06-07","WE","Nuit","Local","Minembwe","Minembwe","Fizi","92"
"2020-06-07","WE","Jour","Local","Hors_Zone","Nundu","Fizi","30"
"2020-06-07","WE","Nuit","Local","Uvira","Nundu","Fizi","30"
"2020-06-07","WE","Jour","Local","Nundu","Nundu","Fizi","123"
"2020-06-07","WE","Nuit","Local","Nundu","Nundu","Fizi","52"
"2020-06-07","WE","Jour","Local","Fizi","Nundu","Fizi","30"
"2020-06-07","WE","Nuit","Local","Fizi","Nundu","Fizi","30"
"2020-06-07","WE","Jour","Local","Uvira","Ruzizi","Fizi","30"
"2020-06-07","WE","Nuit","Local","Uvira","Ruzizi","Fizi","30"
"2020-06-07","WE","Nuit","Local","Lemera","Lemera","Fizi","30"
"2020-06-07","WE","Jour","Local","Hors_Zone","Fizi","Fizi","2095"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Fizi","Fizi","2475"
"2020-06-07","WE","Jour","Local","Kabambare","Fizi","Fizi","61"
"2020-06-07","WE","Nuit","Local","Kabambare","Fizi","Fizi","123"
"2020-06-07","WE","Jour","Local","Karisimbi","Fizi","Fizi","52"
"2020-06-07","WE","Nuit","Local","Karisimbi","Fizi","Fizi","52"
"2020-06-07","WE","Jour","Local","Itombwe","Fizi","Fizi","185"
"2020-06-07","WE","Nuit","Local","Itombwe","Fizi","Fizi","123"
"2020-06-07","WE","Jour","Local","Nundu","Fizi","Fizi","30"
"2020-06-07","WE","Nuit","Local","Nundu","Fizi","Fizi","30"
"2020-06-07","WE","Jour","Local","Fizi","Fizi","Fizi","25069"
"2020-06-07","WE","Nuit","Local","Fizi","Fizi","Fizi","20985"
"2020-06-07","WE","Jour","Local","Hors_Zone","Kalole","Fizi","1988"
"2020-06-07","WE","Jour","Local","Fizi","Ibanda","Fizi","92"
"2020-06-07","WE","Nuit","Local","Fizi","Ibanda","Fizi","61"
"2020-06-07","WE","Jour","Local","Ibanda","Ibanda","Fizi","370"
"2020-06-07","WE","Nuit","Local","Ibanda","Ibanda","Fizi","154"
"2020-06-07","WE","Jour","Local","Fizi","Katana","Fizi","30"
"2020-06-07","WE","Nuit","Local","Fizi","Katana","Fizi","30"
"2020-06-07","WE","Jour","Local","Katana","Katana","Fizi","30"
"2020-06-07","WE","Nuit","Local","Katana","Katana","Fizi","30"
"2020-06-07","WE","Jour","Local","Minova","Minova","Fizi","30"
"2020-06-07","WE","Nuit","Local","Minova","Minova","Fizi","30"
"2020-06-07","WE","Jour","Local","Hors_Zone","Idjwi","Fizi","30"
"2020-06-07","WE","Jour","Local","Idjwi","Idjwi","Fizi","52"
"2020-06-07","WE","Jour","Local","Hors_Zone","Hors_Zone","Shabunda","13675"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Hors_Zone","Shabunda","5550"
"2020-06-07","WE","Jour","Local","Kamituga","Hors_Zone","Shabunda","92"
"2020-06-07","WE","Jour","Local","Shabunda","Hors_Zone","Shabunda","6657"
"2020-06-07","WE","Nuit","Local","Shabunda","Hors_Zone","Shabunda","688"
"2020-06-07","WE","Jour","Local","Ibanda","Hors_Zone","Shabunda","30"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Kindu","Shabunda","994"
"2020-06-07","WE","Jour","Local","Kamituga","Kamituga","Shabunda","238"
"2020-06-07","WE","Nuit","Local","Kamituga","Kamituga","Shabunda","154"
"2020-06-07","WE","Jour","Local","Shabunda","Kamituga","Shabunda","30"
"2020-06-07","WE","Nuit","Local","Shabunda","Kamituga","Shabunda","61"
"2020-06-07","WE","Jour","Local","Hors_Zone","Shabunda","Shabunda","570"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Shabunda","Shabunda","793"
"2020-06-07","WE","Jour","Local","Kamituga","Shabunda","Shabunda","92"
"2020-06-07","WE","Nuit","Local","Kamituga","Shabunda","Shabunda","92"
"2020-06-07","WE","Jour","Local","Shabunda","Shabunda","Shabunda","10702"
"2020-06-07","WE","Nuit","Local","Shabunda","Shabunda","Shabunda","9311"
"2020-06-07","WE","Jour","Local","Hors_Zone","Ibanda","Shabunda","30"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Ibanda","Shabunda","30"
"2020-06-07","WE","Jour","Local","Shabunda","Ibanda","Shabunda","30"
"2020-06-07","WE","Nuit","Local","Shabunda","Ibanda","Shabunda","30"
"2020-06-07","WE","Jour","Local","Ibanda","Ibanda","Shabunda","92"
