"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Study_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","93"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Study_Zone_Worker","Terrain de Delvaux","All_modes","21"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Study_Zone_Worker","UPN Djelo","All_modes","78"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","56"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Study_Zone_Worker","Western Union CFC","All_modes","29"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","487"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Origin_Zone_Worker","DGC barré","All_modes","61"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Origin_Zone_Worker","Gramalique","All_modes","50"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Origin_Zone_Worker","Kinsuka","All_modes","45"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","87"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","78"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Carrigres","All_modes","25"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Destination_Zone_Worker","DGC barré","All_modes","24"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Destination_Zone_Worker","E-mart","All_modes","25"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Gramalique","All_modes","24"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Kinsuka","All_modes","47"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","89"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","55"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Camp Babylone","All_modes","32"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Station Centre Superieur","All_modes","122"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Station Macampagne (ML)","All_modes","38"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Telecel Alingwa","All_modes","38"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Arret marylene","All_modes","32"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","BAYAKA","All_modes","25"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Bar et Flat ABC","All_modes","49"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Binza Arret Maternite","All_modes","21"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","CHK","All_modes","122"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Carrigres","All_modes","594"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Chanic Chantier Naval","All_modes","25"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Chez Bibi","All_modes","36"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Cimetière Kimbanseke","All_modes","21"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Clinique Ngaliema","All_modes","32"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","DGC barré","All_modes","524"
"2020-05-30","Binza Ozone","Mont Ngafula II","1h","Origin_Zone_Resident","Origin_Zone_Worker","E-mart","All_modes","470"
