"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-10","JO","Jour","Local","Gombe","Nsele","Kasa-Vubu","36"
"2020-03-10","JO","Nuit","Local","Gombe","Nsele","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Masina II","Nsele","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Hors_Zone","Kimbanseke","Kasa-Vubu","294"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Kimbanseke","Kasa-Vubu","36"
"2020-03-10","JO","Jour","Local","Ndjili","Kimbanseke","Kasa-Vubu","36"
"2020-03-10","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Kikimi","Kimbanseke","Kasa-Vubu","36"
"2020-03-10","JO","Jour","Local","Kalamu II","Kimbanseke","Kasa-Vubu","36"
"2020-03-10","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Kasa-Vubu","763"
"2020-03-10","JO","Nuit","Local","Kasa-Vubu","Kimbanseke","Kasa-Vubu","49"
"2020-03-10","JO","Jour","Local","Ngiri-Ngiri","Kimbanseke","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Kimbanseke","Kimbanseke","Kasa-Vubu","1005"
"2020-03-10","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kasa-Vubu","196"
"2020-03-10","JO","Jour","Local","Kokolo","Kimbanseke","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Gombe","Kimbanseke","Kasa-Vubu","36"
"2020-03-10","JO","Nuit","Local","Gombe","Kimbanseke","Kasa-Vubu","36"
"2020-03-10","JO","Jour","Local","Hors_Zone","Kokolo","Kasa-Vubu","392"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Kokolo","Kasa-Vubu","85"
"2020-03-10","JO","Jour","Local","Police","Kokolo","Kasa-Vubu","36"
"2020-03-10","JO","Nuit","Local","Police","Kokolo","Kasa-Vubu","36"
"2020-03-10","JO","Nuit","Local","Kinshasa","Kokolo","Kasa-Vubu","61"
"2020-03-10","JO","Jour","Local","Limete","Kokolo","Kasa-Vubu","36"
"2020-03-10","JO","Jour","Local","Kalamu II","Kokolo","Kasa-Vubu","61"
"2020-03-10","JO","Jour","Local","Kintambo","Kokolo","Kasa-Vubu","61"
"2020-03-10","JO","Nuit","Local","Kintambo","Kokolo","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Kasa-Vubu","Kokolo","Kasa-Vubu","1740"
"2020-03-10","JO","Nuit","Local","Kasa-Vubu","Kokolo","Kasa-Vubu","159"
"2020-03-10","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Kasa-Vubu","159"
"2020-03-10","JO","Nuit","Local","Ngiri-Ngiri","Kokolo","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Binza Meteo","Kokolo","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Kokolo","Kokolo","Kasa-Vubu","3676"
"2020-03-10","JO","Nuit","Local","Kokolo","Kokolo","Kasa-Vubu","2009"
"2020-03-10","JO","Jour","Local","Gombe","Kokolo","Kasa-Vubu","183"
"2020-03-10","JO","Nuit","Local","Gombe","Kokolo","Kasa-Vubu","122"
"2020-03-10","JO","Jour","Local","Kimpese","Kimpese","Kasa-Vubu","65"
"2020-03-10","JO","Nuit","Local","Kimpese","Kimpese","Kasa-Vubu","78"
"2020-03-10","JO","Jour","Local","Matadi","Nsona-Mpangu","Kasa-Vubu","37"
"2020-03-10","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kasa-Vubu","74"
"2020-03-10","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Kasa-Vubu","98"
"2020-03-10","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kasa-Vubu","99"
"2020-03-10","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kasa-Vubu","50"
"2020-03-10","JO","Jour","Local","Masa","Masa","Kasa-Vubu","62"
"2020-03-10","JO","Nuit","Local","Masa","Masa","Kasa-Vubu","62"
"2020-03-10","JO","Jour","Local","Bunia","Bunia","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Kasa-Vubu","Maluku I","Kasa-Vubu","49"
"2020-03-10","JO","Nuit","Local","Kasa-Vubu","Maluku I","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Maluku I","Maluku I","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Hors_Zone","Kingabwa","Kasa-Vubu","159"
"2020-03-10","JO","Jour","Local","Matete","Kingabwa","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Limete","Kingabwa","Kasa-Vubu","49"
"2020-03-10","JO","Nuit","Local","Limete","Kingabwa","Kasa-Vubu","24"
"2020-03-10","JO","Jour","Local","Kalamu II","Kingabwa","Kasa-Vubu","49"
"2020-03-10","JO","Jour","Local","Kasa-Vubu","Kingabwa","Kasa-Vubu","661"
