"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-15","JO","Jour","Local","Selembao","Sona-Bata","Binza Meteo","25"
"2020-04-15","JO","Jour","Local","Binza Meteo","Sona-Bata","Binza Meteo","237"
"2020-04-15","JO","Nuit","Local","Binza Meteo","Sona-Bata","Binza Meteo","162"
"2020-04-15","JO","Jour","Local","Sona-Bata","Sona-Bata","Binza Meteo","150"
"2020-04-15","JO","Nuit","Local","Sona-Bata","Sona-Bata","Binza Meteo","105"
"2020-04-15","JO","Jour","Local","Hors_Zone","Nsele","Binza Meteo","127"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Nsele","Binza Meteo","112"
"2020-04-15","JO","Jour","Local","Police","Nsele","Binza Meteo","25"
"2020-04-15","JO","Jour","Local","Limete","Nsele","Binza Meteo","25"
"2020-04-15","JO","Nuit","Local","Bumbu","Nsele","Binza Meteo","25"
"2020-04-15","JO","Jour","Local","Selembao","Nsele","Binza Meteo","62"
"2020-04-15","JO","Nuit","Local","Selembao","Nsele","Binza Meteo","75"
"2020-04-15","JO","Nuit","Local","Kintambo","Nsele","Binza Meteo","25"
"2020-04-15","JO","Jour","Local","Binza Meteo","Nsele","Binza Meteo","1314"
"2020-04-15","JO","Nuit","Local","Binza Meteo","Nsele","Binza Meteo","625"
"2020-04-15","JO","Jour","Local","Nsele","Nsele","Binza Meteo","1226"
"2020-04-15","JO","Nuit","Local","Nsele","Nsele","Binza Meteo","826"
"2020-04-15","JO","Jour","Local","Kokolo","Nsele","Binza Meteo","25"
"2020-04-15","JO","Jour","Local","Gombe","Nsele","Binza Meteo","25"
"2020-04-15","JO","Jour","Local","Hors_Zone","Kimbanseke","Binza Meteo","225"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Kimbanseke","Binza Meteo","25"
"2020-04-15","JO","Jour","Local","Ndjili","Kimbanseke","Binza Meteo","37"
"2020-04-15","JO","Jour","Local","Binza Meteo","Kimbanseke","Binza Meteo","363"
"2020-04-15","JO","Nuit","Local","Binza Meteo","Kimbanseke","Binza Meteo","37"
"2020-04-15","JO","Nuit","Local","Mont Ngafula II","Kimbanseke","Binza Meteo","25"
"2020-04-15","JO","Jour","Local","Kimbanseke","Kimbanseke","Binza Meteo","550"
"2020-04-15","JO","Nuit","Local","Kimbanseke","Kimbanseke","Binza Meteo","225"
"2020-04-15","JO","Jour","Local","Hors_Zone","Kokolo","Binza Meteo","586"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Kokolo","Binza Meteo","137"
"2020-04-15","JO","Jour","Local","Mont Ngafula I","Kokolo","Binza Meteo","25"
