"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-23","WE","Jour","Local","Mukanga","Mukanga","Lubumbashi","38"
"2020-02-23","WE","Nuit","Local","Mukanga","Mukanga","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kinda","Lubumbashi","116"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kinda","Lubumbashi","116"
"2020-02-23","WE","Jour","Local","Kinda","Kinda","Lubumbashi","655"
"2020-02-23","WE","Nuit","Local","Kinda","Kinda","Lubumbashi","655"
"2020-02-23","WE","Jour","Local","Lubumbashi","Kinda","Lubumbashi","114"
"2020-02-23","WE","Nuit","Local","Lubumbashi","Kinda","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kamina","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Kinda","Kamina","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Kamina","Kamina","Lubumbashi","116"
"2020-02-23","WE","Nuit","Local","Kamina","Kamina","Lubumbashi","77"
"2020-02-23","WE","Jour","Local","Hors_Zone","Tshamilemba","Lubumbashi","3320"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Tshamilemba","Lubumbashi","906"
"2020-02-23","WE","Jour","Local","Tshamilemba","Tshamilemba","Lubumbashi","59789"
"2020-02-23","WE","Nuit","Local","Tshamilemba","Tshamilemba","Lubumbashi","19171"
"2020-02-23","WE","Jour","Local","Kapolowe","Tshamilemba","Lubumbashi","116"
"2020-02-23","WE","Jour","Local","Kampemba","Tshamilemba","Lubumbashi","116"
"2020-02-23","WE","Jour","Local","Rwashi","Tshamilemba","Lubumbashi","1205"
"2020-02-23","WE","Nuit","Local","Rwashi","Tshamilemba","Lubumbashi","311"
"2020-02-23","WE","Jour","Local","Lualaba","Tshamilemba","Lubumbashi","194"
"2020-02-23","WE","Nuit","Local","Lualaba","Tshamilemba","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Lubumbashi","Tshamilemba","Lubumbashi","71956"
"2020-02-23","WE","Nuit","Local","Lubumbashi","Tshamilemba","Lubumbashi","18285"
"2020-02-23","WE","Jour","Local","Kipushi","Tshamilemba","Lubumbashi","544"
"2020-02-23","WE","Nuit","Local","Kipushi","Tshamilemba","Lubumbashi","272"
"2020-02-23","WE","Jour","Local","Sakania","Tshamilemba","Lubumbashi","116"
"2020-02-23","WE","Nuit","Local","Sakania","Tshamilemba","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Manika","Tshamilemba","Lubumbashi","38"
"2020-02-23","WE","Nuit","Local","Manika","Tshamilemba","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Pweto","Pweto","Lubumbashi","349"
"2020-02-23","WE","Nuit","Local","Pweto","Pweto","Lubumbashi","272"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kikula","Lubumbashi","38"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kikula","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Kikula","Kikula","Lubumbashi","1526"
"2020-02-23","WE","Nuit","Local","Kikula","Kikula","Lubumbashi","1060"
"2020-02-23","WE","Jour","Local","Kashobwe","Kikula","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Lubumbashi","Kikula","Lubumbashi","324"
"2020-02-23","WE","Nuit","Local","Lubumbashi","Kikula","Lubumbashi","207"
"2020-02-23","WE","Jour","Local","Hors_Zone","Mufunga Sampwe","Lubumbashi","38"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Mufunga Sampwe","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Mufunga Sampwe","Mufunga Sampwe","Lubumbashi","155"
"2020-02-23","WE","Nuit","Local","Mufunga Sampwe","Mufunga Sampwe","Lubumbashi","116"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kilwa","Lubumbashi","77"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kilwa","Lubumbashi","77"
"2020-02-23","WE","Jour","Local","Kilwa","Kilwa","Lubumbashi","77"
"2020-02-23","WE","Nuit","Local","Kilwa","Kilwa","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kapolowe","Lubumbashi","427"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kapolowe","Lubumbashi","233"
"2020-02-23","WE","Nuit","Local","Tshamilemba","Kapolowe","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Kikula","Kapolowe","Lubumbashi","38"
"2020-02-23","WE","Nuit","Local","Kikula","Kapolowe","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Kapolowe","Kapolowe","Lubumbashi","14152"
"2020-02-23","WE","Nuit","Local","Kapolowe","Kapolowe","Lubumbashi","9149"
"2020-02-23","WE","Jour","Local","Likasi","Kapolowe","Lubumbashi","1205"
"2020-02-23","WE","Nuit","Local","Likasi","Kapolowe","Lubumbashi","738"
"2020-02-23","WE","Jour","Local","Lubumbashi","Kapolowe","Lubumbashi","1675"
"2020-02-23","WE","Nuit","Local","Lubumbashi","Kapolowe","Lubumbashi","1169"
"2020-02-23","WE","Jour","Local","Kipushi","Kapolowe","Lubumbashi","116"
"2020-02-23","WE","Nuit","Local","Kipushi","Kapolowe","Lubumbashi","77"
"2020-02-23","WE","Jour","Local","Manika","Kapolowe","Lubumbashi","77"
"2020-02-23","WE","Nuit","Local","Manika","Kapolowe","Lubumbashi","116"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kashobwe","Lubumbashi","77"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kashobwe","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Kikula","Kashobwe","Lubumbashi","77"
"2020-02-23","WE","Nuit","Local","Kikula","Kashobwe","Lubumbashi","77"
"2020-02-23","WE","Jour","Local","Kashobwe","Kashobwe","Lubumbashi","272"
"2020-02-23","WE","Nuit","Local","Kashobwe","Kashobwe","Lubumbashi","194"
"2020-02-23","WE","Jour","Local","Lubumbashi","Kashobwe","Lubumbashi","77"
"2020-02-23","WE","Nuit","Local","Lubumbashi","Kashobwe","Lubumbashi","77"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kampemba","Lubumbashi","245"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kampemba","Lubumbashi","155"
"2020-02-23","WE","Jour","Local","Tshamilemba","Kampemba","Lubumbashi","284"
"2020-02-23","WE","Nuit","Local","Tshamilemba","Kampemba","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Kampemba","Kampemba","Lubumbashi","3991"
"2020-02-23","WE","Nuit","Local","Kampemba","Kampemba","Lubumbashi","2301"
"2020-02-23","WE","Jour","Local","Rwashi","Kampemba","Lubumbashi","155"
"2020-02-23","WE","Jour","Local","Lubumbashi","Kampemba","Lubumbashi","12120"
"2020-02-23","WE","Nuit","Local","Lubumbashi","Kampemba","Lubumbashi","5420"
"2020-02-23","WE","Jour","Local","Kipushi","Kampemba","Lubumbashi","38"
"2020-02-23","WE","Nuit","Local","Kipushi","Kampemba","Lubumbashi","77"
"2020-02-23","WE","Jour","Local","Hors_Zone","Rwashi","Lubumbashi","699"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Rwashi","Lubumbashi","155"
"2020-02-23","WE","Jour","Local","Tshamilemba","Rwashi","Lubumbashi","975"
"2020-02-23","WE","Nuit","Local","Tshamilemba","Rwashi","Lubumbashi","388"
"2020-02-23","WE","Nuit","Local","Kampemba","Rwashi","Lubumbashi","38"
"2020-02-23","WE","Jour","Local","Rwashi","Rwashi","Lubumbashi","11521"
"2020-02-23","WE","Nuit","Local","Rwashi","Rwashi","Lubumbashi","5637"
"2020-02-23","WE","Jour","Local","Lubumbashi","Rwashi","Lubumbashi","19324"
"2020-02-23","WE","Nuit","Local","Lubumbashi","Rwashi","Lubumbashi","7815"
"2020-02-23","WE","Jour","Local","Kipushi","Rwashi","Lubumbashi","388"
"2020-02-23","WE","Nuit","Local","Kipushi","Rwashi","Lubumbashi","233"
"2020-02-23","WE","Jour","Local","Sakania","Rwashi","Lubumbashi","77"
"2020-02-23","WE","Jour","Local","Kanda Kanda","Yangala","Lubumbashi","37"
"2020-02-23","WE","Nuit","Local","Kanda Kanda","Yangala","Lubumbashi","37"
