"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-09","WE","Nuit","Local","Matadi","Seke-Banza","Matadi","38"
"2020-02-09","WE","Jour","Local","Hors_Zone","Inga","Matadi","438"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Inga","Matadi","244"
"2020-02-09","WE","Jour","Local","Inga","Inga","Matadi","3230"
"2020-02-09","WE","Nuit","Local","Inga","Inga","Matadi","1742"
"2020-02-09","WE","Jour","Local","Matadi","Inga","Matadi","5028"
"2020-02-09","WE","Nuit","Local","Matadi","Inga","Matadi","1993"
"2020-02-09","WE","Jour","Local","Nsona-Mpangu","Inga","Matadi","193"
"2020-02-09","WE","Nuit","Local","Nsona-Mpangu","Inga","Matadi","64"
"2020-02-09","WE","Jour","Local","Lukula","Lukula","Matadi","180"
"2020-02-09","WE","Nuit","Local","Lukula","Lukula","Matadi","154"
"2020-02-09","WE","Jour","Local","Matadi","Lukula","Matadi","38"
"2020-02-09","WE","Nuit","Local","Matadi","Lukula","Matadi","25"
"2020-02-09","WE","Jour","Local","Tshela","Tshela","Matadi","90"
"2020-02-09","WE","Nuit","Local","Tshela","Tshela","Matadi","64"
"2020-02-09","WE","Jour","Local","Vaku","Vaku","Matadi","25"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Luozi","Matadi","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Boko-Kivulu","Matadi","38"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Boko-Kivulu","Matadi","25"
"2020-02-09","WE","Jour","Local","Boko-Kivulu","Boko-Kivulu","Matadi","296"
"2020-02-09","WE","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Matadi","270"
"2020-02-09","WE","Jour","Local","Matadi","Boko-Kivulu","Matadi","53"
"2020-02-09","WE","Nuit","Local","Matadi","Boko-Kivulu","Matadi","53"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kwilu-Ngongo","Matadi","38"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kwilu-Ngongo","Matadi","25"
"2020-02-09","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Matadi","323"
"2020-02-09","WE","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Matadi","360"
"2020-02-09","WE","Jour","Local","Matadi","Kwilu-Ngongo","Matadi","77"
"2020-02-09","WE","Nuit","Local","Matadi","Kwilu-Ngongo","Matadi","77"
