"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-14","WE","Nuit","Local","Katwa","Katwa","Kayna","310"
"2020-03-14","WE","Jour","Local","Kayna","Katwa","Kayna","47"
"2020-03-14","WE","Jour","Local","Hors_Zone","Karisimbi","Kayna","141"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Karisimbi","Kayna","94"
"2020-03-14","WE","Jour","Local","Karisimbi","Karisimbi","Kayna","942"
"2020-03-14","WE","Nuit","Local","Karisimbi","Karisimbi","Kayna","900"
"2020-03-14","WE","Jour","Local","Kayna","Karisimbi","Kayna","94"
"2020-03-14","WE","Nuit","Local","Kayna","Karisimbi","Kayna","47"
"2020-03-14","WE","Jour","Local","Idjwi","Karisimbi","Kayna","94"
"2020-03-14","WE","Nuit","Local","Idjwi","Karisimbi","Kayna","47"
"2020-03-14","WE","Jour","Local","Mweso","Mweso","Kayna","47"
"2020-03-14","WE","Jour","Local","Hors_Zone","Kayna","Kayna","5810"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Kayna","Kayna","8214"
"2020-03-14","WE","Jour","Local","Lubero","Kayna","Kayna","94"
"2020-03-14","WE","Nuit","Local","Lubero","Kayna","Kayna","141"
"2020-03-14","WE","Jour","Local","Binza","Kayna","Kayna","188"
"2020-03-14","WE","Nuit","Local","Binza","Kayna","Kayna","424"
"2020-03-14","WE","Jour","Local","Musienene","Kayna","Kayna","94"
"2020-03-14","WE","Nuit","Local","Musienene","Kayna","Kayna","141"
"2020-03-14","WE","Nuit","Local","Karisimbi","Kayna","Kayna","47"
"2020-03-14","WE","Jour","Local","Kayna","Kayna","Kayna","150787"
"2020-03-14","WE","Nuit","Local","Kayna","Kayna","Kayna","129752"
"2020-03-14","WE","Jour","Local","Kibirizi","Kayna","Kayna","377"
"2020-03-14","WE","Nuit","Local","Kibirizi","Kayna","Kayna","188"
"2020-03-14","WE","Jour","Local","Alimbongo","Kayna","Kayna","329"
"2020-03-14","WE","Nuit","Local","Alimbongo","Kayna","Kayna","659"
"2020-03-14","WE","Jour","Local","Hors_Zone","Kibirizi","Kayna","47"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Kibirizi","Kayna","47"
"2020-03-14","WE","Jour","Local","Kayna","Kibirizi","Kayna","801"
"2020-03-14","WE","Nuit","Local","Kayna","Kibirizi","Kayna","659"
"2020-03-14","WE","Jour","Local","Kibirizi","Kibirizi","Kayna","1508"
"2020-03-14","WE","Nuit","Local","Kibirizi","Kibirizi","Kayna","989"
"2020-03-14","WE","Jour","Local","Lubero","Alimbongo","Kayna","47"
"2020-03-14","WE","Nuit","Local","Lubero","Alimbongo","Kayna","47"
"2020-03-14","WE","Jour","Local","Kayna","Alimbongo","Kayna","424"
"2020-03-14","WE","Nuit","Local","Kayna","Alimbongo","Kayna","141"
"2020-03-14","WE","Jour","Local","Alimbongo","Alimbongo","Kayna","565"
"2020-03-14","WE","Nuit","Local","Alimbongo","Alimbongo","Kayna","329"
"2020-03-14","WE","Jour","Local","Kayna","Nyiragongo","Kayna","47"
"2020-03-14","WE","Nuit","Local","Kayna","Nyiragongo","Kayna","47"
"2020-03-14","WE","Nuit","Local","Ibanda","Ibanda","Kayna","273"
"2020-03-14","WE","Nuit","Local","Katana","Katana","Kayna","47"
"2020-03-14","WE","Jour","Local","Lubumbashi","Lubumbashi","Kayna","47"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Minova","Kayna","99"
"2020-03-14","WE","Nuit","Local","Karisimbi","Minova","Kayna","47"
"2020-03-14","WE","Jour","Local","Karisimbi","Idjwi","Kayna","47"
"2020-03-14","WE","Nuit","Local","Idjwi","Idjwi","Kayna","198"
"2020-03-14","WE","Jour","Local","Hors_Zone","Hors_Zone","Itebero","31923"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Hors_Zone","Itebero","12425"
"2020-03-14","WE","Jour","Local","Makiso-Kisangani","Hors_Zone","Itebero","47"
"2020-03-14","WE","Nuit","Local","Makiso-Kisangani","Hors_Zone","Itebero","47"
"2020-03-14","WE","Jour","Local","Rwanguba","Hors_Zone","Itebero","47"
"2020-03-14","WE","Jour","Local","Karisimbi","Hors_Zone","Itebero","235"
"2020-03-14","WE","Nuit","Local","Karisimbi","Hors_Zone","Itebero","141"
"2020-03-14","WE","Jour","Local","Masisi","Hors_Zone","Itebero","2969"
"2020-03-14","WE","Nuit","Local","Masisi","Hors_Zone","Itebero","1791"
"2020-03-14","WE","Jour","Local","Mweso","Hors_Zone","Itebero","94"
"2020-03-14","WE","Nuit","Local","Mweso","Hors_Zone","Itebero","282"
"2020-03-14","WE","Jour","Local","Kirotshe","Hors_Zone","Itebero","329"
"2020-03-14","WE","Nuit","Local","Kirotshe","Hors_Zone","Itebero","94"
"2020-03-14","WE","Jour","Local","Itebero","Hors_Zone","Itebero","21440"
"2020-03-14","WE","Nuit","Local","Itebero","Hors_Zone","Itebero","5731"
"2020-03-14","WE","Jour","Local","Nyangezi","Hors_Zone","Itebero","47"
"2020-03-14","WE","Jour","Local","Bunyakiri","Hors_Zone","Itebero","47"
"2020-03-14","WE","Nuit","Local","Bunyakiri","Hors_Zone","Itebero","47"
"2020-03-14","WE","Jour","Local","Ibanda","Hors_Zone","Itebero","141"
"2020-03-14","WE","Nuit","Local","Ibanda","Hors_Zone","Itebero","121"
"2020-03-14","WE","Jour","Local","Minova","Hors_Zone","Itebero","47"
"2020-03-14","WE","Jour","Local","Idjwi","Hors_Zone","Itebero","94"
"2020-03-14","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Itebero","47"
"2020-03-14","WE","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Itebero","47"
"2020-03-14","WE","Jour","Local","Punia","Punia","Itebero","99"
"2020-03-14","WE","Jour","Local","Binza","Binza","Itebero","47"
"2020-03-14","WE","Jour","Local","Rutshuru","Rutshuru","Itebero","94"
"2020-03-14","WE","Jour","Local","Karisimbi","Karisimbi","Itebero","329"
"2020-03-14","WE","Nuit","Local","Karisimbi","Karisimbi","Itebero","377"
"2020-03-14","WE","Jour","Local","Kirotshe","Karisimbi","Itebero","47"
"2020-03-14","WE","Nuit","Local","Kirotshe","Karisimbi","Itebero","47"
"2020-03-14","WE","Jour","Local","Itebero","Karisimbi","Itebero","141"
"2020-03-14","WE","Nuit","Local","Itebero","Karisimbi","Itebero","47"
"2020-03-14","WE","Jour","Local","Hors_Zone","Masisi","Itebero","471"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Masisi","Itebero","235"
"2020-03-14","WE","Nuit","Local","Karisimbi","Masisi","Itebero","94"
"2020-03-14","WE","Jour","Local","Masisi","Masisi","Itebero","6127"
"2020-03-14","WE","Nuit","Local","Masisi","Masisi","Itebero","3912"
"2020-03-14","WE","Jour","Local","Mweso","Masisi","Itebero","47"
"2020-03-14","WE","Nuit","Local","Mweso","Masisi","Itebero","94"
"2020-03-14","WE","Jour","Local","Kirotshe","Masisi","Itebero","94"
"2020-03-14","WE","Nuit","Local","Kirotshe","Masisi","Itebero","94"
"2020-03-14","WE","Jour","Local","Itebero","Masisi","Itebero","1932"
"2020-03-14","WE","Nuit","Local","Itebero","Masisi","Itebero","659"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Mweso","Itebero","47"
"2020-03-14","WE","Nuit","Local","Masisi","Mweso","Itebero","47"
"2020-03-14","WE","Jour","Local","Mweso","Mweso","Itebero","188"
"2020-03-14","WE","Nuit","Local","Mweso","Mweso","Itebero","141"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Kirotshe","Itebero","47"
"2020-03-14","WE","Jour","Local","Masisi","Kirotshe","Itebero","94"
"2020-03-14","WE","Nuit","Local","Masisi","Kirotshe","Itebero","47"
"2020-03-14","WE","Jour","Local","Kirotshe","Kirotshe","Itebero","235"
"2020-03-14","WE","Nuit","Local","Kirotshe","Kirotshe","Itebero","377"
"2020-03-14","WE","Jour","Local","Itebero","Kirotshe","Itebero","94"
"2020-03-14","WE","Jour","Local","Hors_Zone","Itebero","Itebero","1272"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Itebero","Itebero","1401"
"2020-03-14","WE","Jour","Local","Karisimbi","Itebero","Itebero","47"
"2020-03-14","WE","Jour","Local","Masisi","Itebero","Itebero","989"
"2020-03-14","WE","Nuit","Local","Masisi","Itebero","Itebero","2828"
"2020-03-14","WE","Nuit","Local","Kirotshe","Itebero","Itebero","47"
"2020-03-14","WE","Jour","Local","Itebero","Itebero","Itebero","36692"
"2020-03-14","WE","Nuit","Local","Itebero","Itebero","Itebero","31559"
"2020-03-14","WE","Jour","Local","Kabare","Kabare","Itebero","47"
"2020-03-14","WE","Nuit","Local","Kabare","Kabare","Itebero","47"
"2020-03-14","WE","Jour","Local","Bunyakiri","Bunyakiri","Itebero","47"
"2020-03-14","WE","Jour","Local","Hors_Zone","Ibanda","Itebero","126"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Ibanda","Itebero","27"
"2020-03-14","WE","Jour","Local","Ibanda","Ibanda","Itebero","290"
"2020-03-14","WE","Nuit","Local","Ibanda","Ibanda","Itebero","243"
"2020-03-14","WE","Jour","Local","Karisimbi","Idjwi","Itebero","47"
"2020-03-14","WE","Nuit","Local","Karisimbi","Idjwi","Itebero","47"
"2020-03-14","WE","Jour","Local","Idjwi","Idjwi","Itebero","94"
"2020-03-14","WE","Nuit","Local","Idjwi","Idjwi","Itebero","188"
"2020-03-14","WE","Jour","Local","Hors_Zone","Hors_Zone","Kibirizi","76412"
"2020-03-14","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kibirizi","34273"
"2020-03-14","WE","Jour","Local","Lubero","Hors_Zone","Kibirizi","329"
"2020-03-14","WE","Nuit","Local","Lubero","Hors_Zone","Kibirizi","424"
