"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-09","JO","Jour","Local","Binza Meteo","Matete","Police","26"
"2020-06-09","JO","Jour","Local","Kokolo","Matete","Police","26"
"2020-06-09","JO","Jour","Local","Kisenso","Kisenso","Police","247"
"2020-06-09","JO","Nuit","Local","Kisenso","Kisenso","Police","26"
"2020-06-09","JO","Jour","Local","Police","Kisenso","Police","143"
"2020-06-09","JO","Jour","Local","Hors_Zone","Police","Police","2436"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Police","Police","2809"
"2020-06-09","JO","Nuit","Local","Ndjili","Police","Police","39"
"2020-06-09","JO","Nuit","Local","Mont Ngafula I","Police","Police","65"
"2020-06-09","JO","Nuit","Local","Kikimi","Police","Police","26"
"2020-06-09","JO","Jour","Local","Lemba","Police","Police","26"
"2020-06-09","JO","Nuit","Local","Lemba","Police","Police","91"
"2020-06-09","JO","Nuit","Local","Matete","Police","Police","78"
"2020-06-09","JO","Nuit","Local","Kisenso","Police","Police","39"
"2020-06-09","JO","Jour","Local","Police","Police","Police","78921"
"2020-06-09","JO","Nuit","Local","Police","Police","Police","56639"
"2020-06-09","JO","Jour","Local","Barumbu","Police","Police","104"
"2020-06-09","JO","Nuit","Local","Barumbu","Police","Police","377"
"2020-06-09","JO","Jour","Local","Kinshasa","Police","Police","615"
"2020-06-09","JO","Nuit","Local","Kinshasa","Police","Police","1527"
"2020-06-09","JO","Jour","Local","Limete","Police","Police","104"
"2020-06-09","JO","Nuit","Local","Limete","Police","Police","365"
"2020-06-09","JO","Jour","Local","Kalamu II","Police","Police","130"
"2020-06-09","JO","Nuit","Local","Kalamu II","Police","Police","325"
"2020-06-09","JO","Jour","Local","Kalamu I","Police","Police","39"
"2020-06-09","JO","Nuit","Local","Kalamu I","Police","Police","91"
"2020-06-09","JO","Nuit","Local","Bumbu","Police","Police","65"
"2020-06-09","JO","Jour","Local","Selembao","Police","Police","26"
"2020-06-09","JO","Nuit","Local","Selembao","Police","Police","39"
"2020-06-09","JO","Nuit","Local","Masina I","Police","Police","39"
"2020-06-09","JO","Jour","Local","Kintambo","Police","Police","39"
"2020-06-09","JO","Nuit","Local","Kintambo","Police","Police","91"
"2020-06-09","JO","Jour","Local","Kasa-Vubu","Police","Police","169"
"2020-06-09","JO","Nuit","Local","Kasa-Vubu","Police","Police","481"
"2020-06-09","JO","Jour","Local","Ngiri-Ngiri","Police","Police","52"
"2020-06-09","JO","Nuit","Local","Ngiri-Ngiri","Police","Police","199"
"2020-06-09","JO","Jour","Local","Binza Meteo","Police","Police","169"
"2020-06-09","JO","Nuit","Local","Binza Meteo","Police","Police","351"
"2020-06-09","JO","Jour","Local","Binza Ozone","Police","Police","65"
"2020-06-09","JO","Nuit","Local","Binza Ozone","Police","Police","168"
"2020-06-09","JO","Jour","Local","Mont Ngafula II","Police","Police","65"
"2020-06-09","JO","Nuit","Local","Mont Ngafula II","Police","Police","603"
