"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-05","JO","Nuit","Local","Bosondjo","Lisala","Pimu","485"
"2020-03-05","JO","Jour","Local","Lisala","Lisala","Pimu","8246"
"2020-03-05","JO","Nuit","Local","Lisala","Lisala","Pimu","485"
"2020-03-05","JO","Jour","Local","Bongandanga","Bongandanga","Pimu","485"
"2020-03-05","JO","Nuit","Local","Bongandanga","Bongandanga","Pimu","485"
"2020-03-05","JO","Jour","Local","Hors_Zone","Hors_Zone","Kalonda Ouest","204453"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kalonda Ouest","25861"
"2020-03-05","JO","Jour","Local","Kalonda Ouest","Hors_Zone","Kalonda Ouest","101967"
"2020-03-05","JO","Nuit","Local","Kalonda Ouest","Hors_Zone","Kalonda Ouest","5002"
"2020-03-05","JO","Jour","Local","Kamonia","Hors_Zone","Kalonda Ouest","13768"
"2020-03-05","JO","Nuit","Local","Kamonia","Hors_Zone","Kalonda Ouest","3303"
"2020-03-05","JO","Jour","Local","Kamwesha","Hors_Zone","Kalonda Ouest","1875"
"2020-03-05","JO","Jour","Local","Kikwit-Sud","Hors_Zone","Kalonda Ouest","625"
"2020-03-05","JO","Jour","Local","Binza Ozone","Hors_Zone","Kalonda Ouest","625"
"2020-03-05","JO","Jour","Local","Nsele","Hors_Zone","Kalonda Ouest","625"
"2020-03-05","JO","Jour","Local","Tshikapa","Hors_Zone","Kalonda Ouest","21744"
"2020-03-05","JO","Nuit","Local","Tshikapa","Hors_Zone","Kalonda Ouest","4389"
"2020-03-05","JO","Jour","Local","Luebo","Hors_Zone","Kalonda Ouest","625"
"2020-03-05","JO","Jour","Local","Kananga","Hors_Zone","Kalonda Ouest","1250"
"2020-03-05","JO","Jour","Local","Ndekesha","Hors_Zone","Kalonda Ouest","625"
"2020-03-05","JO","Jour","Local","Diulu","Diulu","Kalonda Ouest","650"
"2020-03-05","JO","Nuit","Local","Diulu","Diulu","Kalonda Ouest","1262"
"2020-03-05","JO","Jour","Local","Hors_Zone","Kalonda Ouest","Kalonda Ouest","5627"
"2020-03-05","JO","Nuit","Local","Hors_Zone","Kalonda Ouest","Kalonda Ouest","4389"
"2020-03-05","JO","Jour","Local","Kalonda Ouest","Kalonda Ouest","Kalonda Ouest","108253"
"2020-03-05","JO","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Kalonda Ouest","41950"
"2020-03-05","JO","Jour","Local","Kamonia","Kalonda Ouest","Kalonda Ouest","1250"
"2020-03-05","JO","Nuit","Local","Kamonia","Kalonda Ouest","Kalonda Ouest","3751"
"2020-03-05","JO","Jour","Local","Tshikapa","Kalonda Ouest","Kalonda Ouest","4389"
"2020-03-05","JO","Nuit","Local","Tshikapa","Kalonda Ouest","Kalonda Ouest","6877"
"2020-03-05","JO","Jour","Local","Hors_Zone","Kamonia","Kalonda Ouest","1875"
"2020-03-05","JO","Jour","Local","Kalonda Ouest","Kamonia","Kalonda Ouest","10629"
"2020-03-05","JO","Jour","Local","Kamonia","Kamonia","Kalonda Ouest","13130"
"2020-03-05","JO","Nuit","Local","Kamonia","Kamonia","Kalonda Ouest","3126"
"2020-03-05","JO","Jour","Local","Tshikapa","Kamonia","Kalonda Ouest","2501"
"2020-03-05","JO","Jour","Local","Kamwesha","Kamwesha","Kalonda Ouest","1875"
"2020-03-05","JO","Nuit","Local","Kamwesha","Kamwesha","Kalonda Ouest","625"
"2020-03-05","JO","Jour","Local","Kikimi","Kikimi","Kalonda Ouest","625"
"2020-03-05","JO","Jour","Local","Gombe","Police","Kalonda Ouest","625"
