"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Tshishimbi","Kasansa","48"
"2020-06-15","JO","Jour","Local","Tshilenge","Tshishimbi","Kasansa","48"
"2020-06-15","JO","Nuit","Local","Tshilenge","Tshishimbi","Kasansa","48"
"2020-06-15","JO","Jour","Local","Tshishimbi","Tshishimbi","Kasansa","1022"
"2020-06-15","JO","Nuit","Local","Tshishimbi","Tshishimbi","Kasansa","243"
"2020-06-15","JO","Jour","Local","Kasansa","Tshishimbi","Kasansa","146"
"2020-06-15","JO","Nuit","Local","Kasansa","Tshishimbi","Kasansa","97"
"2020-06-15","JO","Jour","Local","Hors_Zone","Kasansa","Kasansa","9968"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Kasansa","Kasansa","18293"
"2020-06-15","JO","Jour","Local","Kamiji","Kasansa","Kasansa","48"
"2020-06-15","JO","Nuit","Local","Kamiji","Kasansa","Kasansa","243"
"2020-06-15","JO","Jour","Local","Miabi","Kasansa","Kasansa","48"
"2020-06-15","JO","Nuit","Local","Miabi","Kasansa","Kasansa","243"
"2020-06-15","JO","Jour","Local","Ngandajika","Kasansa","Kasansa","317"
"2020-06-15","JO","Nuit","Local","Ngandajika","Kasansa","Kasansa","511"
"2020-06-15","JO","Jour","Local","Mulumba","Kasansa","Kasansa","5079"
"2020-06-15","JO","Nuit","Local","Mulumba","Kasansa","Kasansa","11552"
"2020-06-15","JO","Jour","Local","Tshilenge","Kasansa","Kasansa","1411"
"2020-06-15","JO","Nuit","Local","Tshilenge","Kasansa","Kasansa","2434"
"2020-06-15","JO","Jour","Local","Cilundu","Kasansa","Kasansa","535"
"2020-06-15","JO","Nuit","Local","Cilundu","Kasansa","Kasansa","1217"
"2020-06-15","JO","Jour","Local","Kanda Kanda","Kasansa","Kasansa","1022"
"2020-06-15","JO","Nuit","Local","Kanda Kanda","Kasansa","Kasansa","2336"
"2020-06-15","JO","Jour","Local","Diulu","Kasansa","Kasansa","681"
"2020-06-15","JO","Nuit","Local","Diulu","Kasansa","Kasansa","876"
"2020-06-15","JO","Jour","Local","Tshishimbi","Kasansa","Kasansa","146"
"2020-06-15","JO","Nuit","Local","Tshishimbi","Kasansa","Kasansa","292"
"2020-06-15","JO","Jour","Local","Kasansa","Kasansa","Kasansa","219784"
"2020-06-15","JO","Nuit","Local","Kasansa","Kasansa","Kasansa","206625"
"2020-06-15","JO","Jour","Local","Hors_Zone","Bibanga","Kasansa","48"
"2020-06-15","JO","Jour","Local","Diulu","Bibanga","Kasansa","48"
"2020-06-15","JO","Jour","Local","Bibanga","Bibanga","Kasansa","389"
"2020-06-15","JO","Nuit","Local","Bibanga","Bibanga","Kasansa","146"
"2020-06-15","JO","Jour","Local","Kaniama","Kaniama","Kasansa","48"
"2020-06-15","JO","Nuit","Local","Kaniama","Kaniama","Kasansa","48"
"2020-06-15","JO","Jour","Local","Dibaya","Dibaya","Kasansa","48"
"2020-06-15","JO","Nuit","Local","Dibaya","Dibaya","Kasansa","97"
"2020-06-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Bibanga","89011"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bibanga","51708"
"2020-06-15","JO","Jour","Local","Miabi","Hors_Zone","Bibanga","48"
"2020-06-15","JO","Jour","Local","Ngandajika","Hors_Zone","Bibanga","584"
"2020-06-15","JO","Nuit","Local","Ngandajika","Hors_Zone","Bibanga","389"
"2020-06-15","JO","Jour","Local","Mulumba","Hors_Zone","Bibanga","851"
"2020-06-15","JO","Nuit","Local","Mulumba","Hors_Zone","Bibanga","267"
"2020-06-15","JO","Jour","Local","Tshilenge","Hors_Zone","Bibanga","1801"
"2020-06-15","JO","Nuit","Local","Tshilenge","Hors_Zone","Bibanga","876"
"2020-06-15","JO","Jour","Local","Kabinda","Hors_Zone","Bibanga","486"
"2020-06-15","JO","Nuit","Local","Kabinda","Hors_Zone","Bibanga","291"
"2020-06-15","JO","Nuit","Local","Ludimbi Lukula","Hors_Zone","Bibanga","48"
"2020-06-15","JO","Jour","Local","Kanda Kanda","Hors_Zone","Bibanga","48"
"2020-06-15","JO","Jour","Local","Diulu","Hors_Zone","Bibanga","10271"
"2020-06-15","JO","Nuit","Local","Diulu","Hors_Zone","Bibanga","6230"
"2020-06-15","JO","Jour","Local","Kabeya Kamuanga","Hors_Zone","Bibanga","48"
"2020-06-15","JO","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Bibanga","48"
"2020-06-15","JO","Jour","Local","Mukumbi","Hors_Zone","Bibanga","486"
"2020-06-15","JO","Nuit","Local","Mukumbi","Hors_Zone","Bibanga","243"
"2020-06-15","JO","Jour","Local","Tshishimbi","Hors_Zone","Bibanga","48"
"2020-06-15","JO","Jour","Local","Bibanga","Hors_Zone","Bibanga","21226"
"2020-06-15","JO","Nuit","Local","Bibanga","Hors_Zone","Bibanga","7496"
"2020-06-15","JO","Jour","Local","Kaniama","Hors_Zone","Bibanga","47"
"2020-06-15","JO","Jour","Local","Hors_Zone","Miabi","Bibanga","48"
"2020-06-15","JO","Jour","Local","Miabi","Miabi","Bibanga","48"
"2020-06-15","JO","Nuit","Local","Miabi","Miabi","Bibanga","97"
"2020-06-15","JO","Nuit","Local","Cilundu","Miabi","Bibanga","48"
"2020-06-15","JO","Jour","Local","Hors_Zone","Ngandajika","Bibanga","680"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Ngandajika","Bibanga","292"
"2020-06-15","JO","Jour","Local","Ngandajika","Ngandajika","Bibanga","2190"
"2020-06-15","JO","Nuit","Local","Ngandajika","Ngandajika","Bibanga","1363"
"2020-06-15","JO","Jour","Local","Mulumba","Ngandajika","Bibanga","292"
"2020-06-15","JO","Nuit","Local","Mulumba","Ngandajika","Bibanga","194"
"2020-06-15","JO","Jour","Local","Tshilenge","Ngandajika","Bibanga","48"
"2020-06-15","JO","Jour","Local","Diulu","Ngandajika","Bibanga","48"
"2020-06-15","JO","Jour","Local","Bibanga","Ngandajika","Bibanga","1752"
"2020-06-15","JO","Nuit","Local","Bibanga","Ngandajika","Bibanga","1022"
"2020-06-15","JO","Jour","Local","Hors_Zone","Mulumba","Bibanga","729"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Mulumba","Bibanga","632"
"2020-06-15","JO","Jour","Local","Ngandajika","Mulumba","Bibanga","194"
"2020-06-15","JO","Nuit","Local","Ngandajika","Mulumba","Bibanga","243"
"2020-06-15","JO","Jour","Local","Mulumba","Mulumba","Bibanga","3310"
"2020-06-15","JO","Nuit","Local","Mulumba","Mulumba","Bibanga","1752"
"2020-06-15","JO","Jour","Local","Kasansa","Mulumba","Bibanga","48"
"2020-06-15","JO","Jour","Local","Bibanga","Mulumba","Bibanga","778"
"2020-06-15","JO","Nuit","Local","Bibanga","Mulumba","Bibanga","292"
"2020-06-15","JO","Jour","Local","Hors_Zone","Tshilenge","Bibanga","1071"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Tshilenge","Bibanga","730"
"2020-06-15","JO","Jour","Local","Ngandajika","Tshilenge","Bibanga","97"
"2020-06-15","JO","Nuit","Local","Ngandajika","Tshilenge","Bibanga","48"
"2020-06-15","JO","Nuit","Local","Mulumba","Tshilenge","Bibanga","48"
"2020-06-15","JO","Jour","Local","Tshilenge","Tshilenge","Bibanga","10857"
"2020-06-15","JO","Nuit","Local","Tshilenge","Tshilenge","Bibanga","7425"
"2020-06-15","JO","Jour","Local","Diulu","Tshilenge","Bibanga","389"
"2020-06-15","JO","Nuit","Local","Diulu","Tshilenge","Bibanga","389"
"2020-06-15","JO","Jour","Local","Kasansa","Tshilenge","Bibanga","48"
"2020-06-15","JO","Nuit","Local","Kasansa","Tshilenge","Bibanga","48"
"2020-06-15","JO","Jour","Local","Bibanga","Tshilenge","Bibanga","3748"
"2020-06-15","JO","Nuit","Local","Bibanga","Tshilenge","Bibanga","1947"
"2020-06-15","JO","Nuit","Local","Diulu","Cilundu","Bibanga","48"
"2020-06-15","JO","Jour","Local","Hors_Zone","Kabinda","Bibanga","194"
"2020-06-15","JO","Nuit","Local","Hors_Zone","Kabinda","Bibanga","146"
"2020-06-15","JO","Jour","Local","Kabinda","Kabinda","Bibanga","3268"
"2020-06-15","JO","Nuit","Local","Kabinda","Kabinda","Bibanga","1996"
"2020-06-15","JO","Jour","Local","Ludimbi Lukula","Kabinda","Bibanga","97"
"2020-06-15","JO","Jour","Local","Diulu","Kabinda","Bibanga","48"
"2020-06-15","JO","Jour","Local","Bibanga","Kabinda","Bibanga","925"
"2020-06-15","JO","Nuit","Local","Bibanga","Kabinda","Bibanga","292"
"2020-06-15","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Bibanga","97"
