"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-04-08","Komanda","Beni","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","2155"
"2020-04-08","Komanda","Bunia","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","117"
"2020-04-08","Komanda","Bunia","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","186"
"2020-04-08","Komanda","Bunia","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","59"
"2020-04-08","Komanda","Bunia","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","307"
"2020-04-08","Komanda","Bunia","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","53"
"2020-04-08","Komanda","Bunia","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","463"
"2020-04-08","Komanda","Bunia","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","213"
"2020-04-08","Komanda","Bunia","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","161"
"2020-04-08","Komanda","Bunia","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","105"
"2020-04-08","Komanda","Bunia","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","467"
"2020-04-08","Komanda","Bunia","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","465"
"2020-04-08","Komanda","Bunia","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","52"
"2020-04-08","Komanda","Bunia","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","657"
"2020-04-08","Komanda","Gethy","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-04-08","Komanda","Gethy","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-04-08","Komanda","Gethy","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","59"
"2020-04-08","Komanda","Gethy","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","36"
"2020-04-08","Komanda","Gethy","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","80"
"2020-04-08","Komanda","Gethy","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","163"
"2020-04-08","Komanda","Kamango","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","36"
