"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-22","WE","Jour","Local","Ngiri-Ngiri","Nsele","Gombe","35"
"2020-03-22","WE","Jour","Local","Binza Meteo","Nsele","Gombe","35"
"2020-03-22","WE","Nuit","Local","Binza Meteo","Nsele","Gombe","53"
"2020-03-22","WE","Jour","Local","Nsele","Nsele","Gombe","1237"
"2020-03-22","WE","Nuit","Local","Nsele","Nsele","Gombe","1604"
"2020-03-22","WE","Jour","Local","Kokolo","Nsele","Gombe","35"
"2020-03-22","WE","Jour","Local","Kingabwa","Nsele","Gombe","53"
"2020-03-22","WE","Nuit","Local","Kingabwa","Nsele","Gombe","35"
"2020-03-22","WE","Jour","Local","Gombe","Nsele","Gombe","3129"
"2020-03-22","WE","Nuit","Local","Gombe","Nsele","Gombe","760"
"2020-03-22","WE","Nuit","Local","Masina II","Nsele","Gombe","35"
"2020-03-22","WE","Jour","Local","Hors_Zone","Kimbanseke","Gombe","212"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Kimbanseke","Gombe","70"
"2020-03-22","WE","Jour","Local","Ndjili","Kimbanseke","Gombe","35"
"2020-03-22","WE","Jour","Local","Limete","Kimbanseke","Gombe","70"
"2020-03-22","WE","Jour","Local","Binza Meteo","Kimbanseke","Gombe","35"
"2020-03-22","WE","Jour","Local","Nsele","Kimbanseke","Gombe","35"
"2020-03-22","WE","Jour","Local","Kimbanseke","Kimbanseke","Gombe","777"
"2020-03-22","WE","Nuit","Local","Kimbanseke","Kimbanseke","Gombe","265"
"2020-03-22","WE","Jour","Local","Gombe","Kimbanseke","Gombe","830"
"2020-03-22","WE","Nuit","Local","Gombe","Kimbanseke","Gombe","123"
"2020-03-22","WE","Nuit","Local","Gemena","Gemena","Gombe","49"
"2020-03-22","WE","Jour","Local","Hors_Zone","Kokolo","Gombe","371"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Kokolo","Gombe","106"
"2020-03-22","WE","Jour","Local","Police","Kokolo","Gombe","159"
"2020-03-22","WE","Nuit","Local","Police","Kokolo","Gombe","70"
