"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-12","JO","Nuit","Local","Tshela","Tshela","Moanda","24"
"2020-02-12","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Moanda","24"
"2020-02-12","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Moanda","37"
"2020-02-12","JO","Jour","Local","Hors_Zone","Matadi","Moanda","24"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Matadi","Moanda","24"
"2020-02-12","JO","Jour","Local","Matadi","Matadi","Moanda","530"
"2020-02-12","JO","Nuit","Local","Matadi","Matadi","Moanda","428"
"2020-02-12","JO","Jour","Local","Ndjili","Ndjili","Moanda","49"
"2020-02-12","JO","Nuit","Local","Ndjili","Ndjili","Moanda","49"
"2020-02-12","JO","Nuit","Local","Moanda","Lemba","Moanda","24"
"2020-02-12","JO","Jour","Local","Lemba","Lemba","Moanda","77"
"2020-02-12","JO","Nuit","Local","Lemba","Lemba","Moanda","102"
"2020-02-12","JO","Jour","Local","Matete","Matete","Moanda","24"
"2020-02-12","JO","Jour","Local","Moanda","Police","Moanda","34"
"2020-02-12","JO","Jour","Local","Moanda","Barumbu","Moanda","24"
"2020-02-12","JO","Nuit","Local","Moanda","Barumbu","Moanda","24"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Limete","Moanda","24"
"2020-02-12","JO","Jour","Local","Limete","Limete","Moanda","74"
"2020-02-12","JO","Nuit","Local","Limete","Limete","Moanda","24"
"2020-02-12","JO","Jour","Local","Hors_Zone","Kalamu II","Moanda","24"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Kalamu II","Moanda","24"
"2020-02-12","JO","Jour","Local","Kalamu II","Kalamu II","Moanda","24"
"2020-02-12","JO","Nuit","Local","Kalamu II","Kalamu II","Moanda","24"
"2020-02-12","JO","Jour","Local","Moanda","Kalamu I","Moanda","37"
"2020-02-12","JO","Nuit","Local","Moanda","Kalamu I","Moanda","24"
"2020-02-12","JO","Nuit","Local","Hors_Zone","Bumbu","Moanda","24"
"2020-02-12","JO","Jour","Local","Bumbu","Bumbu","Moanda","49"
"2020-02-12","JO","Nuit","Local","Bumbu","Bumbu","Moanda","37"
"2020-02-12","JO","Jour","Local","Makala","Makala","Moanda","24"
"2020-02-12","JO","Jour","Local","Selembao","Selembao","Moanda","24"
"2020-02-12","JO","Nuit","Local","Selembao","Selembao","Moanda","24"
"2020-02-12","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Moanda","74"
"2020-02-12","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Moanda","62"
"2020-02-12","JO","Jour","Local","Binza Meteo","Binza Meteo","Moanda","49"
"2020-02-12","JO","Nuit","Local","Binza Meteo","Binza Meteo","Moanda","24"
"2020-02-12","JO","Jour","Local","Binza Ozone","Binza Ozone","Moanda","24"
