"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-27","JO","Nuit","Local","Lubumbashi","Kipushi","Lubumbashi","27561"
"2020-02-27","JO","Jour","Local","Kipushi","Kipushi","Lubumbashi","66059"
"2020-02-27","JO","Nuit","Local","Kipushi","Kipushi","Lubumbashi","24836"
"2020-02-27","JO","Jour","Local","Sakania","Kipushi","Lubumbashi","1427"
"2020-02-27","JO","Nuit","Local","Sakania","Kipushi","Lubumbashi","880"
"2020-02-27","JO","Jour","Local","Manika","Kipushi","Lubumbashi","108"
"2020-02-27","JO","Nuit","Local","Manika","Kipushi","Lubumbashi","36"
"2020-02-27","JO","Jour","Local","Hors_Zone","Sakania","Lubumbashi","253"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Sakania","Lubumbashi","144"
"2020-02-27","JO","Jour","Local","Lualaba","Sakania","Lubumbashi","36"
"2020-02-27","JO","Nuit","Local","Lualaba","Sakania","Lubumbashi","36"
"2020-02-27","JO","Jour","Local","Likasi","Sakania","Lubumbashi","36"
"2020-02-27","JO","Nuit","Local","Likasi","Sakania","Lubumbashi","36"
"2020-02-27","JO","Jour","Local","Lubumbashi","Sakania","Lubumbashi","5678"
"2020-02-27","JO","Nuit","Local","Lubumbashi","Sakania","Lubumbashi","3218"
"2020-02-27","JO","Jour","Local","Kipushi","Sakania","Lubumbashi","326"
"2020-02-27","JO","Nuit","Local","Kipushi","Sakania","Lubumbashi","180"
"2020-02-27","JO","Jour","Local","Sakania","Sakania","Lubumbashi","27176"
"2020-02-27","JO","Nuit","Local","Sakania","Sakania","Lubumbashi","16370"
"2020-02-27","JO","Jour","Local","Hors_Zone","Manika","Lubumbashi","253"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Manika","Lubumbashi","72"
"2020-02-27","JO","Jour","Local","Kalamu II","Manika","Lubumbashi","36"
"2020-02-27","JO","Jour","Local","Kapolowe","Manika","Lubumbashi","72"
"2020-02-27","JO","Nuit","Local","Kapolowe","Manika","Lubumbashi","72"
"2020-02-27","JO","Jour","Local","Likasi","Manika","Lubumbashi","36"
"2020-02-27","JO","Nuit","Local","Likasi","Manika","Lubumbashi","36"
"2020-02-27","JO","Jour","Local","Lubumbashi","Manika","Lubumbashi","2242"
"2020-02-27","JO","Nuit","Local","Lubumbashi","Manika","Lubumbashi","578"
"2020-02-27","JO","Jour","Local","Kipushi","Manika","Lubumbashi","578"
"2020-02-27","JO","Nuit","Local","Kipushi","Manika","Lubumbashi","108"
"2020-02-27","JO","Jour","Local","Manika","Manika","Lubumbashi","2350"
"2020-02-27","JO","Nuit","Local","Manika","Manika","Lubumbashi","397"
