"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-24","JO","Nuit","Local","Kwilu-Ngongo","Hors_Zone","Mont Ngafula I","49"
"2020-02-24","JO","Jour","Local","Matadi","Hors_Zone","Mont Ngafula I","85"
"2020-02-24","JO","Nuit","Local","Matadi","Hors_Zone","Mont Ngafula I","127"
"2020-02-24","JO","Jour","Local","Ndjili","Hors_Zone","Mont Ngafula I","182"
"2020-02-24","JO","Nuit","Local","Ndjili","Hors_Zone","Mont Ngafula I","97"
"2020-02-24","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Mont Ngafula I","58367"
"2020-02-24","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Mont Ngafula I","18583"
"2020-02-24","JO","Jour","Local","Kikimi","Hors_Zone","Mont Ngafula I","267"
"2020-02-24","JO","Nuit","Local","Kikimi","Hors_Zone","Mont Ngafula I","170"
"2020-02-24","JO","Jour","Local","Lemba","Hors_Zone","Mont Ngafula I","1668"
"2020-02-24","JO","Nuit","Local","Lemba","Hors_Zone","Mont Ngafula I","941"
"2020-02-24","JO","Jour","Local","Matete","Hors_Zone","Mont Ngafula I","121"
"2020-02-24","JO","Nuit","Local","Matete","Hors_Zone","Mont Ngafula I","146"
"2020-02-24","JO","Jour","Local","Kisenso","Hors_Zone","Mont Ngafula I","694"
"2020-02-24","JO","Nuit","Local","Kisenso","Hors_Zone","Mont Ngafula I","389"
"2020-02-24","JO","Jour","Local","Police","Hors_Zone","Mont Ngafula I","97"
"2020-02-24","JO","Nuit","Local","Police","Hors_Zone","Mont Ngafula I","73"
"2020-02-24","JO","Jour","Local","Barumbu","Hors_Zone","Mont Ngafula I","48"
"2020-02-24","JO","Nuit","Local","Barumbu","Hors_Zone","Mont Ngafula I","36"
"2020-02-24","JO","Jour","Local","Kinshasa","Hors_Zone","Mont Ngafula I","133"
"2020-02-24","JO","Nuit","Local","Kinshasa","Hors_Zone","Mont Ngafula I","60"
"2020-02-24","JO","Jour","Local","Limete","Hors_Zone","Mont Ngafula I","243"
"2020-02-24","JO","Nuit","Local","Limete","Hors_Zone","Mont Ngafula I","194"
"2020-02-24","JO","Jour","Local","Kalamu II","Hors_Zone","Mont Ngafula I","60"
"2020-02-24","JO","Nuit","Local","Kalamu II","Hors_Zone","Mont Ngafula I","60"
"2020-02-24","JO","Jour","Local","Kalamu I","Hors_Zone","Mont Ngafula I","97"
"2020-02-24","JO","Nuit","Local","Kalamu I","Hors_Zone","Mont Ngafula I","73"
"2020-02-24","JO","Jour","Local","Bumbu","Hors_Zone","Mont Ngafula I","97"
"2020-02-24","JO","Nuit","Local","Bumbu","Hors_Zone","Mont Ngafula I","60"
"2020-02-24","JO","Jour","Local","Makala","Hors_Zone","Mont Ngafula I","170"
"2020-02-24","JO","Nuit","Local","Makala","Hors_Zone","Mont Ngafula I","158"
"2020-02-24","JO","Jour","Local","Selembao","Hors_Zone","Mont Ngafula I","2241"
"2020-02-24","JO","Nuit","Local","Selembao","Hors_Zone","Mont Ngafula I","1039"
"2020-02-24","JO","Jour","Local","Masina I","Hors_Zone","Mont Ngafula I","36"
"2020-02-24","JO","Nuit","Local","Masina I","Hors_Zone","Mont Ngafula I","24"
"2020-02-24","JO","Jour","Local","Kintambo","Hors_Zone","Mont Ngafula I","121"
"2020-02-24","JO","Nuit","Local","Kintambo","Hors_Zone","Mont Ngafula I","48"
"2020-02-24","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Mont Ngafula I","48"
"2020-02-24","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Mont Ngafula I","817"
"2020-02-24","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Mont Ngafula I","121"
"2020-02-24","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Mont Ngafula I","60"
"2020-02-24","JO","Jour","Local","Binza Meteo","Hors_Zone","Mont Ngafula I","1319"
"2020-02-24","JO","Nuit","Local","Binza Meteo","Hors_Zone","Mont Ngafula I","1735"
"2020-02-24","JO","Jour","Local","Binza Ozone","Hors_Zone","Mont Ngafula I","183"
"2020-02-24","JO","Nuit","Local","Binza Ozone","Hors_Zone","Mont Ngafula I","73"
"2020-02-24","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Mont Ngafula I","2509"
"2020-02-24","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Mont Ngafula I","1978"
"2020-02-24","JO","Jour","Local","Sona-Bata","Hors_Zone","Mont Ngafula I","146"
"2020-02-24","JO","Nuit","Local","Sona-Bata","Hors_Zone","Mont Ngafula I","48"
"2020-02-24","JO","Jour","Local","Nsele","Hors_Zone","Mont Ngafula I","206"
"2020-02-24","JO","Nuit","Local","Nsele","Hors_Zone","Mont Ngafula I","85"
"2020-02-24","JO","Jour","Local","Kimbanseke","Hors_Zone","Mont Ngafula I","1218"
"2020-02-24","JO","Nuit","Local","Kimbanseke","Hors_Zone","Mont Ngafula I","243"
"2020-02-24","JO","Jour","Local","Kokolo","Hors_Zone","Mont Ngafula I","97"
"2020-02-24","JO","Nuit","Local","Kokolo","Hors_Zone","Mont Ngafula I","121"
"2020-02-24","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Mont Ngafula I","122"
"2020-02-24","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Mont Ngafula I","73"
"2020-02-24","JO","Jour","Local","Kangu","Hors_Zone","Mont Ngafula I","49"
"2020-02-24","JO","Nuit","Local","Kangu","Hors_Zone","Mont Ngafula I","24"
"2020-02-24","JO","Jour","Local","Mbanza-Ngungu","Hors_Zone","Mont Ngafula I","24"
"2020-02-24","JO","Nuit","Local","Mbanza-Ngungu","Hors_Zone","Mont Ngafula I","36"
"2020-02-24","JO","Jour","Local","Masa","Hors_Zone","Mont Ngafula I","319"
"2020-02-24","JO","Nuit","Local","Masa","Hors_Zone","Mont Ngafula I","184"
"2020-02-24","JO","Jour","Local","Kananga","Hors_Zone","Mont Ngafula I","24"
"2020-02-24","JO","Jour","Local","Maluku I","Hors_Zone","Mont Ngafula I","36"
"2020-02-24","JO","Nuit","Local","Maluku I","Hors_Zone","Mont Ngafula I","36"
"2020-02-24","JO","Jour","Local","Kisantu","Hors_Zone","Mont Ngafula I","24"
"2020-02-24","JO","Jour","Local","Kingabwa","Hors_Zone","Mont Ngafula I","122"
"2020-02-24","JO","Nuit","Local","Kingabwa","Hors_Zone","Mont Ngafula I","73"
