"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Hors_Zone","Ototo","3880"
"2020-02-29","WE","Jour","Local","Diulu","Hors_Zone","Ototo","73"
"2020-02-29","WE","Nuit","Local","Diulu","Hors_Zone","Ototo","36"
"2020-02-29","WE","Jour","Local","Bena Tshiadi","Hors_Zone","Ototo","36"
"2020-02-29","WE","Jour","Local","Ototo","Hors_Zone","Ototo","18554"
"2020-02-29","WE","Nuit","Local","Ototo","Hors_Zone","Ototo","4738"
"2020-02-29","WE","Jour","Local","Lubumbashi","Hors_Zone","Ototo","36"
"2020-02-29","WE","Jour","Local","Diulu","Diulu","Ototo","183"
"2020-02-29","WE","Nuit","Local","Diulu","Diulu","Ototo","73"
"2020-02-29","WE","Jour","Local","Ototo","Diulu","Ototo","36"
"2020-02-29","WE","Jour","Local","Hors_Zone","Ototo","Ototo","550"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Ototo","Ototo","477"
"2020-02-29","WE","Jour","Local","Ototo","Ototo","Ototo","8848"
"2020-02-29","WE","Nuit","Local","Ototo","Ototo","Ototo","4625"
"2020-02-29","WE","Jour","Local","Hors_Zone","Hors_Zone","Tshumbe","403"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Hors_Zone","Tshumbe","183"
"2020-02-29","WE","Nuit","Local","Minga","Hors_Zone","Tshumbe","36"
"2020-02-29","WE","Jour","Local","Tshumbe","Hors_Zone","Tshumbe","110"
"2020-02-29","WE","Nuit","Local","Tshumbe","Hors_Zone","Tshumbe","36"
"2020-02-29","WE","Jour","Local","Minga","Minga","Tshumbe","36"
"2020-02-29","WE","Jour","Local","Hors_Zone","Tshumbe","Tshumbe","36"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Tshumbe","Tshumbe","36"
"2020-02-29","WE","Jour","Local","Minga","Tshumbe","Tshumbe","36"
"2020-02-29","WE","Nuit","Local","Minga","Tshumbe","Tshumbe","36"
"2020-02-29","WE","Jour","Local","Tshumbe","Tshumbe","Tshumbe","256"
"2020-02-29","WE","Nuit","Local","Tshumbe","Tshumbe","Tshumbe","256"
"2020-02-29","WE","Jour","Local","Hors_Zone","Hors_Zone","Lusangi","1941"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Hors_Zone","Lusangi","647"
"2020-02-29","WE","Jour","Local","Lusangi","Hors_Zone","Lusangi","647"
"2020-02-29","WE","Jour","Local","Lusangi","Lusangi","Lusangi","647"
"2020-02-29","WE","Jour","Local","Hors_Zone","Hors_Zone","Kyondo","8124"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kyondo","2715"
"2020-02-29","WE","Jour","Local","Kyondo","Hors_Zone","Kyondo","7745"
"2020-02-29","WE","Nuit","Local","Kyondo","Hors_Zone","Kyondo","1582"
"2020-02-29","WE","Jour","Local","Beni","Hors_Zone","Kyondo","186"
"2020-02-29","WE","Jour","Local","Masereka","Hors_Zone","Kyondo","46"
"2020-02-29","WE","Jour","Local","Mutwanga","Hors_Zone","Kyondo","558"
"2020-02-29","WE","Jour","Local","Vuhovi","Hors_Zone","Kyondo","558"
"2020-02-29","WE","Nuit","Local","Vuhovi","Hors_Zone","Kyondo","372"
"2020-02-29","WE","Jour","Local","Musienene","Hors_Zone","Kyondo","558"
"2020-02-29","WE","Nuit","Local","Musienene","Hors_Zone","Kyondo","139"
"2020-02-29","WE","Jour","Local","Katwa","Hors_Zone","Kyondo","1722"
"2020-02-29","WE","Nuit","Local","Katwa","Hors_Zone","Kyondo","558"
"2020-02-29","WE","Nuit","Local","Kayna","Hors_Zone","Kyondo","46"
"2020-02-29","WE","Jour","Local","Alimbongo","Hors_Zone","Kyondo","46"
"2020-02-29","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Kyondo","46"
"2020-02-29","WE","Jour","Local","Komanda","Komanda","Kyondo","295"
"2020-02-29","WE","Nuit","Local","Komanda","Komanda","Kyondo","98"
"2020-02-29","WE","Jour","Local","Hors_Zone","Kyondo","Kyondo","1029"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Kyondo","Kyondo","1349"
"2020-02-29","WE","Jour","Local","Kyondo","Kyondo","Kyondo","12077"
"2020-02-29","WE","Nuit","Local","Kyondo","Kyondo","Kyondo","10163"
"2020-02-29","WE","Jour","Local","Mutwanga","Kyondo","Kyondo","93"
"2020-02-29","WE","Nuit","Local","Mutwanga","Kyondo","Kyondo","186"
"2020-02-29","WE","Jour","Local","Vuhovi","Kyondo","Kyondo","46"
"2020-02-29","WE","Nuit","Local","Vuhovi","Kyondo","Kyondo","465"
"2020-02-29","WE","Jour","Local","Musienene","Kyondo","Kyondo","46"
"2020-02-29","WE","Nuit","Local","Musienene","Kyondo","Kyondo","186"
"2020-02-29","WE","Jour","Local","Katwa","Kyondo","Kyondo","372"
"2020-02-29","WE","Nuit","Local","Katwa","Kyondo","Kyondo","1578"
"2020-02-29","WE","Nuit","Local","Idjwi","Kyondo","Kyondo","46"
"2020-02-29","WE","Jour","Local","Hors_Zone","Beni","Kyondo","93"
"2020-02-29","WE","Jour","Local","Beni","Beni","Kyondo","93"
"2020-02-29","WE","Nuit","Local","Beni","Beni","Kyondo","139"
"2020-02-29","WE","Jour","Local","Masereka","Masereka","Kyondo","46"
"2020-02-29","WE","Jour","Local","Kyondo","Lubero","Kyondo","46"
"2020-02-29","WE","Jour","Local","Lubero","Lubero","Kyondo","93"
"2020-02-29","WE","Nuit","Local","Lubero","Lubero","Kyondo","46"
"2020-02-29","WE","Nuit","Local","Manguredjipa","Manguredjipa","Kyondo","46"
"2020-02-29","WE","Jour","Local","Hors_Zone","Mutwanga","Kyondo","46"
