"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-16","WE","Jour","Local","Dikungu","Wembo Nyama","Dikungu","115"
"2020-05-16","WE","Jour","Local","Hors_Zone","Dikungu","Dikungu","38"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Dikungu","Dikungu","38"
"2020-05-16","WE","Jour","Local","Dikungu","Dikungu","Dikungu","997"
"2020-05-16","WE","Nuit","Local","Dikungu","Dikungu","Dikungu","996"
"2020-05-16","WE","Jour","Local","Hors_Zone","Djalo Djeka","Dikungu","38"
"2020-05-16","WE","Jour","Local","Dikungu","Djalo Djeka","Dikungu","38"
"2020-05-16","WE","Jour","Local","Djalo Djeka","Djalo Djeka","Dikungu","115"
"2020-05-16","WE","Nuit","Local","Djalo Djeka","Djalo Djeka","Dikungu","38"
"2020-05-16","WE","Jour","Local","Hors_Zone","Hors_Zone","Vanga Kete","1786"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Hors_Zone","Vanga Kete","886"
"2020-05-16","WE","Jour","Local","Vanga Kete","Hors_Zone","Vanga Kete","580"
"2020-05-16","WE","Nuit","Local","Vanga Kete","Hors_Zone","Vanga Kete","235"
"2020-05-16","WE","Jour","Local","Lodja","Hors_Zone","Vanga Kete","818"
"2020-05-16","WE","Nuit","Local","Lodja","Hors_Zone","Vanga Kete","242"
"2020-05-16","WE","Jour","Local","Hors_Zone","Vanga Kete","Vanga Kete","153"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Vanga Kete","Vanga Kete","203"
"2020-05-16","WE","Jour","Local","Vanga Kete","Vanga Kete","Vanga Kete","1715"
"2020-05-16","WE","Nuit","Local","Vanga Kete","Vanga Kete","Vanga Kete","1625"
"2020-05-16","WE","Jour","Local","Lodja","Vanga Kete","Vanga Kete","1025"
"2020-05-16","WE","Nuit","Local","Lodja","Vanga Kete","Vanga Kete","1255"
"2020-05-16","WE","Jour","Local","Hors_Zone","Lodja","Vanga Kete","76"
