"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-21","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Bengamisa","1651"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Bengamisa","971"
"2020-02-21","JO","Jour","Local","Bengamisa","Makiso-Kisangani","Bengamisa","3789"
"2020-02-21","JO","Nuit","Local","Bengamisa","Makiso-Kisangani","Bengamisa","1166"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Bengamisa","39448"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Bengamisa","43624"
"2020-02-21","JO","Jour","Local","Kabondo","Makiso-Kisangani","Bengamisa","194"
"2020-02-21","JO","Nuit","Local","Kabondo","Makiso-Kisangani","Bengamisa","97"
"2020-02-21","JO","Nuit","Local","Wanierukula","Makiso-Kisangani","Bengamisa","97"
"2020-02-21","JO","Jour","Local","Lubunga","Makiso-Kisangani","Bengamisa","680"
"2020-02-21","JO","Nuit","Local","Lubunga","Makiso-Kisangani","Bengamisa","2335"
"2020-02-21","JO","Jour","Local","Hors_Zone","Kabondo","Bengamisa","583"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Kabondo","Bengamisa","97"
"2020-02-21","JO","Jour","Local","Bengamisa","Kabondo","Bengamisa","1749"
"2020-02-21","JO","Nuit","Local","Bengamisa","Kabondo","Bengamisa","971"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Kabondo","Bengamisa","583"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Kabondo","Bengamisa","583"
"2020-02-21","JO","Jour","Local","Kabondo","Kabondo","Bengamisa","5635"
"2020-02-21","JO","Nuit","Local","Kabondo","Kabondo","Bengamisa","3303"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Wanierukula","Bengamisa","583"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Wanierukula","Bengamisa","194"
"2020-02-21","JO","Jour","Local","Lubunga","Wanierukula","Bengamisa","97"
"2020-02-21","JO","Jour","Local","Hors_Zone","Lubunga","Bengamisa","97"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Lubunga","Bengamisa","194"
"2020-02-21","JO","Jour","Local","Bengamisa","Lubunga","Bengamisa","97"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Lubunga","Bengamisa","1846"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Bengamisa","1664"
"2020-02-21","JO","Jour","Local","Lubunga","Lubunga","Bengamisa","1749"
"2020-02-21","JO","Nuit","Local","Lubunga","Lubunga","Bengamisa","971"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Ubundu","Bengamisa","194"
"2020-02-21","JO","Jour","Local","Lubunga","Ubundu","Bengamisa","97"
"2020-02-21","JO","Nuit","Local","Lubunga","Ubundu","Bengamisa","97"
"2020-02-21","JO","Jour","Local","Ubundu","Ubundu","Bengamisa","97"
"2020-02-21","JO","Jour","Local","Hors_Zone","Hors_Zone","Yakusu","97153"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Hors_Zone","Yakusu","44742"
