"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-29","JO","Jour","Local","Kabeya Kamuanga","Diulu","Mukumbi","78"
"2020-05-29","JO","Nuit","Local","Kabeya Kamuanga","Diulu","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Mukumbi","Diulu","Mukumbi","22467"
"2020-05-29","JO","Nuit","Local","Mukumbi","Diulu","Mukumbi","7811"
"2020-05-29","JO","Jour","Local","Tshishimbi","Diulu","Mukumbi","78"
"2020-05-29","JO","Nuit","Local","Tshishimbi","Diulu","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Kasansa","Diulu","Mukumbi","39"
"2020-05-29","JO","Nuit","Local","Kasansa","Diulu","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Bibanga","Diulu","Mukumbi","117"
"2020-05-29","JO","Nuit","Local","Bibanga","Diulu","Mukumbi","117"
"2020-05-29","JO","Jour","Local","Hors_Zone","Kabeya Kamuanga","Mukumbi","1484"
"2020-05-29","JO","Nuit","Local","Hors_Zone","Kabeya Kamuanga","Mukumbi","78"
"2020-05-29","JO","Nuit","Local","Miabi","Kabeya Kamuanga","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Diulu","Kabeya Kamuanga","Mukumbi","78"
"2020-05-29","JO","Nuit","Local","Diulu","Kabeya Kamuanga","Mukumbi","195"
"2020-05-29","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Mukumbi","3953"
"2020-05-29","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Mukumbi","2961"
"2020-05-29","JO","Jour","Local","Mukumbi","Kabeya Kamuanga","Mukumbi","1293"
"2020-05-29","JO","Nuit","Local","Mukumbi","Kabeya Kamuanga","Mukumbi","796"
"2020-05-29","JO","Jour","Local","Hors_Zone","Mukumbi","Mukumbi","3635"
"2020-05-29","JO","Nuit","Local","Hors_Zone","Mukumbi","Mukumbi","4857"
"2020-05-29","JO","Nuit","Local","Miabi","Mukumbi","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Tshilenge","Mukumbi","Mukumbi","117"
"2020-05-29","JO","Nuit","Local","Tshilenge","Mukumbi","Mukumbi","78"
"2020-05-29","JO","Jour","Local","Diulu","Mukumbi","Mukumbi","21679"
"2020-05-29","JO","Nuit","Local","Diulu","Mukumbi","Mukumbi","65639"
"2020-05-29","JO","Jour","Local","Kabeya Kamuanga","Mukumbi","Mukumbi","509"
"2020-05-29","JO","Nuit","Local","Kabeya Kamuanga","Mukumbi","Mukumbi","979"
"2020-05-29","JO","Jour","Local","Mukumbi","Mukumbi","Mukumbi","80237"
"2020-05-29","JO","Nuit","Local","Mukumbi","Mukumbi","Mukumbi","79020"
"2020-05-29","JO","Jour","Local","Tshishimbi","Mukumbi","Mukumbi","195"
"2020-05-29","JO","Nuit","Local","Tshishimbi","Mukumbi","Mukumbi","352"
"2020-05-29","JO","Jour","Local","Bibanga","Mukumbi","Mukumbi","274"
"2020-05-29","JO","Nuit","Local","Bibanga","Mukumbi","Mukumbi","274"
"2020-05-29","JO","Jour","Local","Kananga","Mukumbi","Mukumbi","39"
"2020-05-29","JO","Nuit","Local","Kananga","Mukumbi","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Hors_Zone","Tshishimbi","Mukumbi","39"
"2020-05-29","JO","Nuit","Local","Hors_Zone","Tshishimbi","Mukumbi","78"
"2020-05-29","JO","Jour","Local","Diulu","Tshishimbi","Mukumbi","352"
"2020-05-29","JO","Nuit","Local","Diulu","Tshishimbi","Mukumbi","351"
"2020-05-29","JO","Jour","Local","Mukumbi","Tshishimbi","Mukumbi","287"
"2020-05-29","JO","Nuit","Local","Mukumbi","Tshishimbi","Mukumbi","195"
"2020-05-29","JO","Jour","Local","Tshishimbi","Tshishimbi","Mukumbi","783"
"2020-05-29","JO","Nuit","Local","Tshishimbi","Tshishimbi","Mukumbi","627"
"2020-05-29","JO","Jour","Local","Hors_Zone","Kasansa","Mukumbi","78"
"2020-05-29","JO","Nuit","Local","Hors_Zone","Kasansa","Mukumbi","39"
"2020-05-29","JO","Nuit","Local","Mulumba","Kasansa","Mukumbi","39"
"2020-05-29","JO","Nuit","Local","Cilundu","Kasansa","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Diulu","Kasansa","Mukumbi","39"
"2020-05-29","JO","Nuit","Local","Diulu","Kasansa","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Kasansa","Kasansa","Mukumbi","195"
"2020-05-29","JO","Nuit","Local","Kasansa","Kasansa","Mukumbi","156"
"2020-05-29","JO","Jour","Local","Hors_Zone","Bibanga","Mukumbi","39"
"2020-05-29","JO","Jour","Local","Diulu","Bibanga","Mukumbi","1018"
"2020-05-29","JO","Nuit","Local","Diulu","Bibanga","Mukumbi","744"
