"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-03","JO","Jour","Local","Hors_Zone","Nsele","Lemba","158"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Nsele","Lemba","39"
"2020-04-03","JO","Jour","Local","Mont Ngafula I","Nsele","Lemba","39"
"2020-04-03","JO","Jour","Local","Lemba","Nsele","Lemba","765"
"2020-04-03","JO","Nuit","Local","Lemba","Nsele","Lemba","369"
"2020-04-03","JO","Nuit","Local","Matete","Nsele","Lemba","26"
"2020-04-03","JO","Jour","Local","Limete","Nsele","Lemba","79"
"2020-04-03","JO","Nuit","Local","Limete","Nsele","Lemba","26"
"2020-04-03","JO","Jour","Local","Kalamu I","Nsele","Lemba","26"
"2020-04-03","JO","Nuit","Local","Kalamu I","Nsele","Lemba","66"
"2020-04-03","JO","Jour","Local","Makala","Nsele","Lemba","52"
"2020-04-03","JO","Jour","Local","Nsele","Nsele","Lemba","884"
"2020-04-03","JO","Nuit","Local","Nsele","Nsele","Lemba","594"
"2020-04-03","JO","Jour","Local","Gombe","Nsele","Lemba","39"
"2020-04-03","JO","Nuit","Local","Gombe","Nsele","Lemba","26"
"2020-04-03","JO","Jour","Local","Masina II","Nsele","Lemba","26"
"2020-04-03","JO","Jour","Local","Hors_Zone","Kimbanseke","Lemba","198"
"2020-04-03","JO","Jour","Local","Ndjili","Kimbanseke","Lemba","66"
"2020-04-03","JO","Nuit","Local","Ndjili","Kimbanseke","Lemba","26"
"2020-04-03","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Lemba","26"
"2020-04-03","JO","Jour","Local","Kikimi","Kimbanseke","Lemba","39"
"2020-04-03","JO","Nuit","Local","Kikimi","Kimbanseke","Lemba","26"
"2020-04-03","JO","Jour","Local","Lemba","Kimbanseke","Lemba","646"
"2020-04-03","JO","Nuit","Local","Lemba","Kimbanseke","Lemba","79"
"2020-04-03","JO","Nuit","Local","Matete","Kimbanseke","Lemba","26"
"2020-04-03","JO","Jour","Local","Kimbanseke","Kimbanseke","Lemba","1082"
"2020-04-03","JO","Nuit","Local","Kimbanseke","Kimbanseke","Lemba","475"
"2020-04-03","JO","Jour","Local","Hors_Zone","Kokolo","Lemba","39"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Kokolo","Lemba","26"
"2020-04-03","JO","Jour","Local","Lemba","Kokolo","Lemba","145"
"2020-04-03","JO","Jour","Local","Kokolo","Kokolo","Lemba","580"
"2020-04-03","JO","Nuit","Local","Kokolo","Kokolo","Lemba","369"
"2020-04-03","JO","Jour","Local","Kimpese","Kimpese","Lemba","110"
"2020-04-03","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Lemba","32"
"2020-04-03","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Lemba","26"
"2020-04-03","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Lemba","42"
"2020-04-03","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Lemba","29"
"2020-04-03","JO","Jour","Local","Lemba","Masa","Lemba","26"
"2020-04-03","JO","Nuit","Local","Lemba","Masa","Lemba","26"
"2020-04-03","JO","Jour","Local","Masa","Masa","Lemba","29"
"2020-04-03","JO","Nuit","Local","Masa","Masa","Lemba","42"
"2020-04-03","JO","Jour","Local","Hors_Zone","Maluku I","Lemba","39"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Maluku I","Lemba","52"
"2020-04-03","JO","Jour","Local","Lemba","Maluku I","Lemba","145"
"2020-04-03","JO","Nuit","Local","Lemba","Maluku I","Lemba","79"
"2020-04-03","JO","Jour","Local","Maluku I","Maluku I","Lemba","105"
"2020-04-03","JO","Nuit","Local","Maluku I","Maluku I","Lemba","132"
"2020-04-03","JO","Jour","Local","Kisantu","Kisantu","Lemba","39"
"2020-04-03","JO","Nuit","Local","Kisantu","Kisantu","Lemba","26"
"2020-04-03","JO","Jour","Local","Nioki","Nioki","Lemba","1134"
"2020-04-03","JO","Jour","Local","Hors_Zone","Kingabwa","Lemba","145"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Kingabwa","Lemba","66"
"2020-04-03","JO","Jour","Local","Lemba","Kingabwa","Lemba","448"
"2020-04-03","JO","Nuit","Local","Lemba","Kingabwa","Lemba","118"
"2020-04-03","JO","Jour","Local","Matete","Kingabwa","Lemba","39"
"2020-04-03","JO","Jour","Local","Kingabwa","Kingabwa","Lemba","1201"
"2020-04-03","JO","Nuit","Local","Kingabwa","Kingabwa","Lemba","422"
"2020-04-03","JO","Jour","Local","Gombe","Kingabwa","Lemba","39"
"2020-04-03","JO","Jour","Local","Hors_Zone","Gombe","Lemba","39"
"2020-04-03","JO","Jour","Local","Lemba","Gombe","Lemba","105"
"2020-04-03","JO","Nuit","Local","Lemba","Gombe","Lemba","79"
"2020-04-03","JO","Jour","Local","Gombe","Gombe","Lemba","396"
"2020-04-03","JO","Nuit","Local","Gombe","Gombe","Lemba","250"
"2020-04-03","JO","Jour","Local","Hors_Zone","Masina II","Lemba","211"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Masina II","Lemba","39"
"2020-04-03","JO","Jour","Local","Lemba","Masina II","Lemba","673"
"2020-04-03","JO","Nuit","Local","Lemba","Masina II","Lemba","132"
"2020-04-03","JO","Jour","Local","Limete","Masina II","Lemba","52"
"2020-04-03","JO","Nuit","Local","Gombe","Masina II","Lemba","26"
"2020-04-03","JO","Jour","Local","Masina II","Masina II","Lemba","1544"
"2020-04-03","JO","Nuit","Local","Masina II","Masina II","Lemba","528"
"2020-04-03","JO","Jour","Local","Hors_Zone","Hors_Zone","Matete","38045"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Hors_Zone","Matete","18011"
"2020-04-03","JO","Jour","Local","Ndjili","Hors_Zone","Matete","316"
"2020-04-03","JO","Nuit","Local","Ndjili","Hors_Zone","Matete","158"
"2020-04-03","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Matete","118"
"2020-04-03","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Matete","79"
"2020-04-03","JO","Jour","Local","Kikimi","Hors_Zone","Matete","66"
"2020-04-03","JO","Jour","Local","Lemba","Hors_Zone","Matete","1597"
"2020-04-03","JO","Nuit","Local","Lemba","Hors_Zone","Matete","844"
"2020-04-03","JO","Jour","Local","Matete","Hors_Zone","Matete","16849"
"2020-04-03","JO","Nuit","Local","Matete","Hors_Zone","Matete","6365"
"2020-04-03","JO","Jour","Local","Kisenso","Hors_Zone","Matete","1966"
"2020-04-03","JO","Nuit","Local","Kisenso","Hors_Zone","Matete","937"
"2020-04-03","JO","Jour","Local","Police","Hors_Zone","Matete","39"
"2020-04-03","JO","Nuit","Local","Police","Hors_Zone","Matete","66"
"2020-04-03","JO","Jour","Local","Barumbu","Hors_Zone","Matete","26"
"2020-04-03","JO","Nuit","Local","Barumbu","Hors_Zone","Matete","26"
"2020-04-03","JO","Jour","Local","Kinshasa","Hors_Zone","Matete","52"
"2020-04-03","JO","Nuit","Local","Kinshasa","Hors_Zone","Matete","26"
"2020-04-03","JO","Jour","Local","Limete","Hors_Zone","Matete","316"
"2020-04-03","JO","Nuit","Local","Limete","Hors_Zone","Matete","277"
"2020-04-03","JO","Jour","Local","Kalamu II","Hors_Zone","Matete","39"
"2020-04-03","JO","Nuit","Local","Kalamu II","Hors_Zone","Matete","52"
"2020-04-03","JO","Jour","Local","Kalamu I","Hors_Zone","Matete","92"
"2020-04-03","JO","Nuit","Local","Kalamu I","Hors_Zone","Matete","26"
"2020-04-03","JO","Jour","Local","Bumbu","Hors_Zone","Matete","39"
"2020-04-03","JO","Nuit","Local","Bumbu","Hors_Zone","Matete","39"
"2020-04-03","JO","Jour","Local","Makala","Hors_Zone","Matete","66"
"2020-04-03","JO","Nuit","Local","Makala","Hors_Zone","Matete","52"
"2020-04-03","JO","Jour","Local","Selembao","Hors_Zone","Matete","52"
"2020-04-03","JO","Nuit","Local","Selembao","Hors_Zone","Matete","26"
"2020-04-03","JO","Nuit","Local","Masina I","Hors_Zone","Matete","26"
"2020-04-03","JO","Jour","Local","Kintambo","Hors_Zone","Matete","66"
"2020-04-03","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Matete","39"
"2020-04-03","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Matete","26"
"2020-04-03","JO","Jour","Local","Binza Meteo","Hors_Zone","Matete","201"
"2020-04-03","JO","Nuit","Local","Binza Meteo","Hors_Zone","Matete","171"
"2020-04-03","JO","Nuit","Local","Binza Ozone","Hors_Zone","Matete","66"
"2020-04-03","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Matete","52"
"2020-04-03","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Matete","26"
"2020-04-03","JO","Jour","Local","Nsele","Hors_Zone","Matete","237"
"2020-04-03","JO","Nuit","Local","Nsele","Hors_Zone","Matete","158"
"2020-04-03","JO","Jour","Local","Kimbanseke","Hors_Zone","Matete","184"
"2020-04-03","JO","Nuit","Local","Kimbanseke","Hors_Zone","Matete","79"
"2020-04-03","JO","Jour","Local","Kokolo","Hors_Zone","Matete","66"
"2020-04-03","JO","Nuit","Local","Kokolo","Hors_Zone","Matete","26"
"2020-04-03","JO","Nuit","Local","Maluku I","Hors_Zone","Matete","26"
"2020-04-03","JO","Jour","Local","Kingabwa","Hors_Zone","Matete","475"
"2020-04-03","JO","Nuit","Local","Kingabwa","Hors_Zone","Matete","316"
"2020-04-03","JO","Jour","Local","Gombe","Hors_Zone","Matete","145"
"2020-04-03","JO","Nuit","Local","Gombe","Hors_Zone","Matete","316"
"2020-04-03","JO","Jour","Local","Masina II","Hors_Zone","Matete","184"
"2020-04-03","JO","Nuit","Local","Masina II","Hors_Zone","Matete","118"
"2020-04-03","JO","Jour","Local","Matadi","Matadi","Matete","52"
"2020-04-03","JO","Nuit","Local","Matadi","Matadi","Matete","29"
"2020-04-03","JO","Jour","Local","Hors_Zone","Ndjili","Matete","198"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Ndjili","Matete","52"
"2020-04-03","JO","Jour","Local","Ndjili","Ndjili","Matete","1837"
"2020-04-03","JO","Nuit","Local","Ndjili","Ndjili","Matete","1346"
"2020-04-03","JO","Jour","Local","Lemba","Ndjili","Matete","52"
"2020-04-03","JO","Jour","Local","Matete","Ndjili","Matete","844"
"2020-04-03","JO","Nuit","Local","Matete","Ndjili","Matete","92"
"2020-04-03","JO","Jour","Local","Kisenso","Ndjili","Matete","158"
"2020-04-03","JO","Nuit","Local","Kisenso","Ndjili","Matete","26"
"2020-04-03","JO","Jour","Local","Nsele","Ndjili","Matete","26"
"2020-04-03","JO","Jour","Local","Kimbanseke","Ndjili","Matete","26"
"2020-04-03","JO","Jour","Local","Kingabwa","Ndjili","Matete","26"
"2020-04-03","JO","Jour","Local","Gombe","Ndjili","Matete","26"
"2020-04-03","JO","Nuit","Local","Gombe","Ndjili","Matete","66"
"2020-04-03","JO","Jour","Local","Masina II","Ndjili","Matete","26"
"2020-04-03","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Matete","250"
"2020-04-03","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Matete","755"
"2020-04-03","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Matete","184"
"2020-04-03","JO","Jour","Local","Lemba","Mont Ngafula I","Matete","52"
"2020-04-03","JO","Jour","Local","Matete","Mont Ngafula I","Matete","356"
"2020-04-03","JO","Nuit","Local","Matete","Mont Ngafula I","Matete","26"
"2020-04-03","JO","Jour","Local","Kisenso","Mont Ngafula I","Matete","26"
"2020-04-03","JO","Nuit","Local","Kisenso","Mont Ngafula I","Matete","26"
"2020-04-03","JO","Jour","Local","Limete","Mont Ngafula I","Matete","26"
"2020-04-03","JO","Jour","Local","Hors_Zone","Kikimi","Matete","132"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Kikimi","Matete","26"
"2020-04-03","JO","Jour","Local","Kikimi","Kikimi","Matete","409"
"2020-04-03","JO","Nuit","Local","Kikimi","Kikimi","Matete","118"
"2020-04-03","JO","Jour","Local","Lemba","Kikimi","Matete","26"
"2020-04-03","JO","Jour","Local","Matete","Kikimi","Matete","198"
"2020-04-03","JO","Nuit","Local","Limete","Kikimi","Matete","26"
"2020-04-03","JO","Jour","Local","Kimbanseke","Kikimi","Matete","26"
"2020-04-03","JO","Jour","Local","Kingabwa","Kikimi","Matete","26"
"2020-04-03","JO","Jour","Local","Hors_Zone","Lemba","Matete","409"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Lemba","Matete","158"
"2020-04-03","JO","Jour","Local","Matadi","Lemba","Matete","26"
"2020-04-03","JO","Nuit","Local","Ndjili","Lemba","Matete","26"
"2020-04-03","JO","Jour","Local","Lemba","Lemba","Matete","7668"
"2020-04-03","JO","Nuit","Local","Lemba","Lemba","Matete","4448"
"2020-04-03","JO","Jour","Local","Matete","Lemba","Matete","3049"
"2020-04-03","JO","Nuit","Local","Matete","Lemba","Matete","950"
"2020-04-03","JO","Jour","Local","Kisenso","Lemba","Matete","184"
"2020-04-03","JO","Nuit","Local","Kisenso","Lemba","Matete","118"
"2020-04-03","JO","Jour","Local","Police","Lemba","Matete","26"
"2020-04-03","JO","Nuit","Local","Barumbu","Lemba","Matete","26"
"2020-04-03","JO","Jour","Local","Limete","Lemba","Matete","105"
"2020-04-03","JO","Nuit","Local","Limete","Lemba","Matete","92"
"2020-04-03","JO","Jour","Local","Selembao","Lemba","Matete","26"
"2020-04-03","JO","Nuit","Local","Kasa-Vubu","Lemba","Matete","39"
"2020-04-03","JO","Jour","Local","Nsele","Lemba","Matete","39"
"2020-04-03","JO","Nuit","Local","Nsele","Lemba","Matete","92"
"2020-04-03","JO","Jour","Local","Kingabwa","Lemba","Matete","52"
"2020-04-03","JO","Nuit","Local","Kingabwa","Lemba","Matete","26"
"2020-04-03","JO","Jour","Local","Gombe","Lemba","Matete","79"
"2020-04-03","JO","Nuit","Local","Gombe","Lemba","Matete","66"
"2020-04-03","JO","Nuit","Local","Masina II","Lemba","Matete","26"
"2020-04-03","JO","Jour","Local","Hors_Zone","Matete","Matete","2392"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Matete","Matete","4256"
"2020-04-03","JO","Jour","Local","Ndjili","Matete","Matete","237"
"2020-04-03","JO","Nuit","Local","Ndjili","Matete","Matete","633"
"2020-04-03","JO","Jour","Local","Mont Ngafula I","Matete","Matete","39"
"2020-04-03","JO","Nuit","Local","Mont Ngafula I","Matete","Matete","184"
"2020-04-03","JO","Jour","Local","Lemba","Matete","Matete","990"
"2020-04-03","JO","Nuit","Local","Lemba","Matete","Matete","2719"
"2020-04-03","JO","Jour","Local","Matete","Matete","Matete","122317"
"2020-04-03","JO","Nuit","Local","Matete","Matete","Matete","129176"
"2020-04-03","JO","Jour","Local","Kisenso","Matete","Matete","1122"
"2020-04-03","JO","Nuit","Local","Kisenso","Matete","Matete","2547"
"2020-04-03","JO","Nuit","Local","Police","Matete","Matete","118"
"2020-04-03","JO","Jour","Local","Barumbu","Matete","Matete","66"
"2020-04-03","JO","Nuit","Local","Barumbu","Matete","Matete","290"
"2020-04-03","JO","Jour","Local","Kinshasa","Matete","Matete","52"
"2020-04-03","JO","Nuit","Local","Kinshasa","Matete","Matete","277"
"2020-04-03","JO","Jour","Local","Limete","Matete","Matete","290"
"2020-04-03","JO","Nuit","Local","Limete","Matete","Matete","1465"
"2020-04-03","JO","Jour","Local","Kalamu II","Matete","Matete","66"
"2020-04-03","JO","Nuit","Local","Kalamu II","Matete","Matete","369"
"2020-04-03","JO","Jour","Local","Kalamu I","Matete","Matete","66"
"2020-04-03","JO","Nuit","Local","Kalamu I","Matete","Matete","184"
"2020-04-03","JO","Nuit","Local","Bumbu","Matete","Matete","39"
"2020-04-03","JO","Nuit","Local","Makala","Matete","Matete","52"
"2020-04-03","JO","Nuit","Local","Selembao","Matete","Matete","39"
