"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-11","JO","Jour","Local","Hors_Zone","Matadi","Inga","469"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Matadi","Inga","309"
"2020-05-11","JO","Jour","Local","Boma Bungu","Matadi","Inga","44"
"2020-05-11","JO","Nuit","Local","Boma Bungu","Matadi","Inga","44"
"2020-05-11","JO","Jour","Local","Inga","Matadi","Inga","1106"
"2020-05-11","JO","Nuit","Local","Inga","Matadi","Inga","382"
"2020-05-11","JO","Jour","Local","Matadi","Matadi","Inga","7055"
"2020-05-11","JO","Nuit","Local","Matadi","Matadi","Inga","8894"
"2020-05-11","JO","Jour","Local","Nsona-Mpangu","Matadi","Inga","147"
"2020-05-11","JO","Nuit","Local","Nsona-Mpangu","Matadi","Inga","44"
"2020-05-11","JO","Jour","Local","Kimpese","Kimpese","Inga","73"
"2020-05-11","JO","Nuit","Local","Kimpese","Kimpese","Inga","58"
"2020-05-11","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Inga","279"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Inga","294"
"2020-05-11","JO","Jour","Local","Inga","Nsona-Mpangu","Inga","603"
"2020-05-11","JO","Nuit","Local","Inga","Nsona-Mpangu","Inga","234"
"2020-05-11","JO","Jour","Local","Matadi","Nsona-Mpangu","Inga","337"
"2020-05-11","JO","Nuit","Local","Matadi","Nsona-Mpangu","Inga","483"
"2020-05-11","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Inga","1835"
"2020-05-11","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Inga","1609"
"2020-05-11","JO","Jour","Local","Hors_Zone","Kangu","Inga","29"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Kangu","Inga","29"
"2020-05-11","JO","Jour","Local","Seke-Banza","Kangu","Inga","58"
"2020-05-11","JO","Nuit","Local","Seke-Banza","Kangu","Inga","73"
"2020-05-11","JO","Jour","Local","Inga","Kangu","Inga","56"
"2020-05-11","JO","Jour","Local","Kangu","Kangu","Inga","88"
"2020-05-11","JO","Nuit","Local","Kangu","Kangu","Inga","73"
"2020-05-11","JO","Jour","Local","Kingabwa","Kingabwa","Inga","43"
"2020-05-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Lukula","19714"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lukula","10044"
"2020-05-11","JO","Jour","Local","Moanda","Hors_Zone","Lukula","44"
"2020-05-11","JO","Jour","Local","Boma","Hors_Zone","Lukula","147"
"2020-05-11","JO","Nuit","Local","Boma","Hors_Zone","Lukula","73"
"2020-05-11","JO","Jour","Local","Boma Bungu","Hors_Zone","Lukula","132"
"2020-05-11","JO","Nuit","Local","Boma Bungu","Hors_Zone","Lukula","58"
"2020-05-11","JO","Jour","Local","Lukula","Hors_Zone","Lukula","11670"
"2020-05-11","JO","Nuit","Local","Lukula","Hors_Zone","Lukula","4850"
"2020-05-11","JO","Jour","Local","Matadi","Hors_Zone","Lukula","44"
"2020-05-11","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Lukula","42"
"2020-05-11","JO","Jour","Local","Kangu","Hors_Zone","Lukula","265"
"2020-05-11","JO","Nuit","Local","Kangu","Hors_Zone","Lukula","132"
"2020-05-11","JO","Jour","Local","Hors_Zone","Moanda","Lukula","58"
