"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-27","JO","Jour","Local","Moanda","Hors_Zone","Boma Bungu","42"
"2020-05-27","JO","Nuit","Local","Moanda","Hors_Zone","Boma Bungu","28"
"2020-05-27","JO","Jour","Local","Boma","Hors_Zone","Boma Bungu","1000"
"2020-05-27","JO","Nuit","Local","Boma","Hors_Zone","Boma Bungu","658"
"2020-05-27","JO","Jour","Local","Boma Bungu","Hors_Zone","Boma Bungu","5207"
"2020-05-27","JO","Nuit","Local","Boma Bungu","Hors_Zone","Boma Bungu","2360"
"2020-05-27","JO","Jour","Local","Inga","Hors_Zone","Boma Bungu","28"
"2020-05-27","JO","Nuit","Local","Inga","Hors_Zone","Boma Bungu","28"
"2020-05-27","JO","Jour","Local","Lukula","Hors_Zone","Boma Bungu","100"
"2020-05-27","JO","Nuit","Local","Lukula","Hors_Zone","Boma Bungu","85"
"2020-05-27","JO","Jour","Local","Tshela","Hors_Zone","Boma Bungu","42"
"2020-05-27","JO","Jour","Local","Matadi","Hors_Zone","Boma Bungu","1189"
"2020-05-27","JO","Nuit","Local","Matadi","Hors_Zone","Boma Bungu","887"
"2020-05-27","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Boma Bungu","27"
"2020-05-27","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Boma Bungu","27"
"2020-05-27","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Boma Bungu","214"
"2020-05-27","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Boma Bungu","171"
"2020-05-27","JO","Jour","Local","Kangu","Hors_Zone","Boma Bungu","68"
"2020-05-27","JO","Nuit","Local","Kangu","Hors_Zone","Boma Bungu","874"
"2020-05-27","JO","Jour","Local","Hors_Zone","Moanda","Boma Bungu","57"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Moanda","Boma Bungu","57"
"2020-05-27","JO","Jour","Local","Moanda","Moanda","Boma Bungu","271"
"2020-05-27","JO","Nuit","Local","Moanda","Moanda","Boma Bungu","141"
"2020-05-27","JO","Jour","Local","Boma Bungu","Moanda","Boma Bungu","28"
"2020-05-27","JO","Jour","Local","Hors_Zone","Boma","Boma Bungu","688"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Boma","Boma Bungu","271"
"2020-05-27","JO","Nuit","Local","Moanda","Boma","Boma Bungu","44"
"2020-05-27","JO","Jour","Local","Boma","Boma","Boma Bungu","10593"
"2020-05-27","JO","Nuit","Local","Boma","Boma","Boma Bungu","8740"
"2020-05-27","JO","Jour","Local","Boma Bungu","Boma","Boma Bungu","2811"
"2020-05-27","JO","Nuit","Local","Boma Bungu","Boma","Boma Bungu","572"
"2020-05-27","JO","Jour","Local","Hors_Zone","Boma Bungu","Boma Bungu","1860"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Boma Bungu","Boma Bungu","2620"
"2020-05-27","JO","Nuit","Local","Moanda","Boma Bungu","Boma Bungu","42"
"2020-05-27","JO","Jour","Local","Boma","Boma Bungu","Boma Bungu","1977"
"2020-05-27","JO","Nuit","Local","Boma","Boma Bungu","Boma Bungu","4208"
"2020-05-27","JO","Jour","Local","Boma Bungu","Boma Bungu","Boma Bungu","35102"
"2020-05-27","JO","Nuit","Local","Boma Bungu","Boma Bungu","Boma Bungu","31973"
"2020-05-27","JO","Nuit","Local","Inga","Boma Bungu","Boma Bungu","71"
"2020-05-27","JO","Jour","Local","Lukula","Boma Bungu","Boma Bungu","114"
"2020-05-27","JO","Nuit","Local","Lukula","Boma Bungu","Boma Bungu","143"
"2020-05-27","JO","Jour","Local","Matadi","Boma Bungu","Boma Bungu","1597"
"2020-05-27","JO","Nuit","Local","Matadi","Boma Bungu","Boma Bungu","4084"
"2020-05-27","JO","Jour","Local","Nsona-Mpangu","Boma Bungu","Boma Bungu","128"
"2020-05-27","JO","Nuit","Local","Nsona-Mpangu","Boma Bungu","Boma Bungu","299"
"2020-05-27","JO","Jour","Local","Seke-Banza","Seke-Banza","Boma Bungu","42"
"2020-05-27","JO","Nuit","Local","Seke-Banza","Seke-Banza","Boma Bungu","84"
"2020-05-27","JO","Jour","Local","Hors_Zone","Inga","Boma Bungu","42"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Inga","Boma Bungu","100"
"2020-05-27","JO","Jour","Local","Boma Bungu","Inga","Boma Bungu","57"
"2020-05-27","JO","Nuit","Local","Boma Bungu","Inga","Boma Bungu","42"
"2020-05-27","JO","Jour","Local","Inga","Inga","Boma Bungu","300"
"2020-05-27","JO","Nuit","Local","Inga","Inga","Boma Bungu","399"
"2020-05-27","JO","Jour","Local","Matadi","Inga","Boma Bungu","85"
"2020-05-27","JO","Nuit","Local","Matadi","Inga","Boma Bungu","72"
"2020-05-27","JO","Jour","Local","Hors_Zone","Lukula","Boma Bungu","85"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Lukula","Boma Bungu","28"
"2020-05-27","JO","Jour","Local","Boma Bungu","Lukula","Boma Bungu","100"
"2020-05-27","JO","Nuit","Local","Boma Bungu","Lukula","Boma Bungu","71"
