"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Ndjili","296"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Ndjili","63"
"2020-04-07","JO","Jour","Etranger","Ndjili","Hors_Zone","Ndjili","30"
"2020-04-07","JO","Jour","Etranger","Ndjili","Ndjili","Ndjili","30"
"2020-04-07","JO","Nuit","Etranger","Ndjili","Ndjili","Ndjili","30"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Kingabwa","Ndjili","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula I","143"
"2020-04-07","JO","Jour","Etranger","Mont Ngafula I","Hors_Zone","Mont Ngafula I","41"
"2020-04-07","JO","Jour","Etranger","Selembao","Hors_Zone","Mont Ngafula I","25"
"2020-04-07","JO","Jour","Etranger","Mont Ngafula I","Mont Ngafula I","Mont Ngafula I","60"
"2020-04-07","JO","Nuit","Etranger","Mont Ngafula I","Mont Ngafula I","Mont Ngafula I","60"
"2020-04-07","JO","Jour","Etranger","Maluku I","Mont Ngafula I","Mont Ngafula I","30"
"2020-04-07","JO","Nuit","Etranger","Maluku I","Mont Ngafula I","Mont Ngafula I","30"
"2020-04-07","JO","Jour","Etranger","Kimbanseke","Kimbanseke","Mont Ngafula I","22"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kikimi","360"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kikimi","120"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Lemba","497"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Lemba","106"
"2020-04-07","JO","Nuit","Etranger","Kikimi","Hors_Zone","Lemba","30"
"2020-04-07","JO","Jour","Etranger","Lemba","Hors_Zone","Lemba","90"
"2020-04-07","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Lemba","30"
"2020-04-07","JO","Jour","Etranger","Lemba","Lemba","Lemba","30"
"2020-04-07","JO","Nuit","Etranger","Lemba","Lemba","Lemba","30"
"2020-04-07","JO","Jour","Etranger","Binza Meteo","Binza Meteo","Lemba","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Matete","270"
"2020-04-07","JO","Jour","Etranger","Matete","Hors_Zone","Matete","84"
"2020-04-07","JO","Nuit","Etranger","Gombe","Gombe","Matete","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kisenso","90"
"2020-04-07","JO","Jour","Etranger","Kisenso","Kisenso","Kisenso","30"
"2020-04-07","JO","Nuit","Etranger","Kisenso","Kisenso","Kisenso","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Police","120"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Police","37"
"2020-04-07","JO","Jour","Etranger","Gombe","Hors_Zone","Police","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Barumbu","1045"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Barumbu","424"
"2020-04-07","JO","Jour","Etranger","Lemba","Hors_Zone","Barumbu","30"
"2020-04-07","JO","Jour","Etranger","Barumbu","Hors_Zone","Barumbu","60"
"2020-04-07","JO","Nuit","Etranger","Barumbu","Hors_Zone","Barumbu","30"
"2020-04-07","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Barumbu","30"
"2020-04-07","JO","Nuit","Etranger","Maluku I","Hors_Zone","Barumbu","30"
"2020-04-07","JO","Nuit","Etranger","Barumbu","Binza Meteo","Barumbu","30"
"2020-04-07","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Barumbu","30"
"2020-04-07","JO","Nuit","Etranger","Kingabwa","Kingabwa","Barumbu","30"
"2020-04-07","JO","Jour","Etranger","Gombe","Gombe","Barumbu","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kinshasa","1355"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kinshasa","512"
"2020-04-07","JO","Jour","Etranger","Kinshasa","Hors_Zone","Kinshasa","59"
"2020-04-07","JO","Nuit","Etranger","Kinshasa","Hors_Zone","Kinshasa","30"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Kinshasa","Kinshasa","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Limete","1303"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Limete","415"
"2020-04-07","JO","Jour","Etranger","Limete","Hors_Zone","Limete","136"
"2020-04-07","JO","Nuit","Etranger","Limete","Hors_Zone","Limete","25"
"2020-04-07","JO","Jour","Etranger","Kingabwa","Hors_Zone","Limete","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Limete","Limete","62"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Limete","Limete","54"
"2020-04-07","JO","Jour","Etranger","Limete","Limete","Limete","122"
"2020-04-07","JO","Nuit","Etranger","Limete","Limete","Limete","122"
"2020-04-07","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Limete","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kalamu II","300"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kalamu II","98"
"2020-04-07","JO","Jour","Etranger","Kalamu II","Hors_Zone","Kalamu II","30"
"2020-04-07","JO","Jour","Etranger","Kasa-Vubu","Hors_Zone","Kalamu II","29"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kalamu I","1066"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kalamu I","270"
"2020-04-07","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Kalamu I","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Kalamu I","Kalamu I","60"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Kalamu I","Kalamu I","60"
"2020-04-07","JO","Jour","Etranger","Binza Meteo","Binza Meteo","Kalamu I","30"
"2020-04-07","JO","Nuit","Etranger","Gombe","Binza Ozone","Kalamu I","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Bumbu","120"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Bumbu","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Makala","90"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Selembao","311"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Selembao","30"
"2020-04-07","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Selembao","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Masina I","480"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Masina I","30"
"2020-04-07","JO","Nuit","Etranger","Kingabwa","Kingabwa","Masina I","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kintambo","1440"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kintambo","399"
"2020-04-07","JO","Nuit","Etranger","Ngiri-Ngiri","Hors_Zone","Kintambo","30"
"2020-04-07","JO","Jour","Etranger","Masina II","Hors_Zone","Kintambo","30"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Kintambo","Kintambo","30"
"2020-04-07","JO","Jour","Etranger","Kintambo","Kintambo","Kintambo","30"
"2020-04-07","JO","Jour","Etranger","Binza Meteo","Binza Meteo","Kintambo","30"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kasa-Vubu","759"
"2020-04-07","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kasa-Vubu","236"
"2020-04-07","JO","Jour","Etranger","Kasa-Vubu","Hors_Zone","Kasa-Vubu","25"
"2020-04-07","JO","Jour","Etranger","Hors_Zone","Kasa-Vubu","Kasa-Vubu","30"
