"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-03-19","Sona-Bata","Kikimi","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","52"
"2020-03-19","Sona-Bata","Kimbanseke","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","27"
"2020-03-19","Sona-Bata","Kimbanseke","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","143"
"2020-03-19","Sona-Bata","Kimbanseke","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","43"
"2020-03-19","Sona-Bata","Kimbanseke","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","175"
"2020-03-19","Sona-Bata","Kimbanseke","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","25"
"2020-03-19","Sona-Bata","Kimbanseke","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-03-19","Sona-Bata","Kimpese","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-03-19","Sona-Bata","Kimpese","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","43"
"2020-03-19","Sona-Bata","Kingabwa","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","36"
"2020-03-19","Sona-Bata","Kingabwa","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-03-19","Sona-Bata","Kingabwa","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","104"
"2020-03-19","Sona-Bata","Kingabwa","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","27"
"2020-03-19","Sona-Bata","Kingabwa","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","40"
"2020-03-19","Sona-Bata","Kintambo","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-03-19","Sona-Bata","Kisantu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","37"
"2020-03-19","Sona-Bata","Kisantu","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","40"
"2020-03-19","Sona-Bata","Kisantu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-03-19","Sona-Bata","Kisantu","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","39"
"2020-03-19","Sona-Bata","Kisantu","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","51"
"2020-03-19","Sona-Bata","Kisantu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","195"
"2020-03-19","Sona-Bata","Kisantu","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","66"
"2020-03-19","Sona-Bata","Kisantu","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","40"
"2020-03-19","Sona-Bata","Kisantu","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","54"
"2020-03-19","Sona-Bata","Kisantu","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","39"
"2020-03-19","Sona-Bata","Kisantu","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","105"
"2020-03-19","Sona-Bata","Kisantu","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","252"
"2020-03-19","Sona-Bata","Kisenso","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","25"
