"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-31","JO","Nuit","Local","Kanda Kanda","Diulu","Kaniama","24"
"2020-03-31","JO","Jour","Local","Diulu","Diulu","Kaniama","564"
"2020-03-31","JO","Nuit","Local","Diulu","Diulu","Kaniama","533"
"2020-03-31","JO","Jour","Local","Kaniama","Diulu","Kaniama","51"
"2020-03-31","JO","Nuit","Local","Kaniama","Diulu","Kaniama","78"
"2020-03-31","JO","Nuit","Local","Diulu","Mukumbi","Kaniama","24"
"2020-03-31","JO","Jour","Local","Kasansa","Kasansa","Kaniama","102"
"2020-03-31","JO","Nuit","Local","Kasansa","Kasansa","Kaniama","51"
"2020-03-31","JO","Jour","Local","Hors_Zone","Kaniama","Kaniama","3548"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Kaniama","Kaniama","6827"
"2020-03-31","JO","Jour","Local","Mwene Ditu","Kaniama","Kaniama","51"
"2020-03-31","JO","Nuit","Local","Mwene Ditu","Kaniama","Kaniama","51"
"2020-03-31","JO","Jour","Local","Kalenda","Kaniama","Kaniama","24"
"2020-03-31","JO","Nuit","Local","Kalenda","Kaniama","Kaniama","24"
"2020-03-31","JO","Jour","Local","Luputa","Kaniama","Kaniama","1629"
"2020-03-31","JO","Nuit","Local","Luputa","Kaniama","Kaniama","3064"
"2020-03-31","JO","Jour","Local","Diulu","Kaniama","Kaniama","48"
"2020-03-31","JO","Nuit","Local","Diulu","Kaniama","Kaniama","48"
"2020-03-31","JO","Jour","Local","Kaniama","Kaniama","Kaniama","59060"
"2020-03-31","JO","Nuit","Local","Kaniama","Kaniama","Kaniama","60695"
"2020-03-31","JO","Jour","Local","Bukama","Kaniama","Kaniama","24"
"2020-03-31","JO","Nuit","Local","Bukama","Kaniama","Kaniama","24"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Baka","Kaniama","24"
"2020-03-31","JO","Jour","Local","Baka","Baka","Kaniama","24"
"2020-03-31","JO","Jour","Local","Hors_Zone","Bukama","Kaniama","24"
