"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-30","JO","Jour","Local","Hors_Zone","Kinshasa","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kinshasa","Kinshasa","Kisenso","88"
"2020-03-30","JO","Nuit","Local","Kinshasa","Kinshasa","Kisenso","88"
"2020-03-30","JO","Jour","Local","Hors_Zone","Limete","Kisenso","33"
"2020-03-30","JO","Jour","Local","Lemba","Limete","Kisenso","22"
"2020-03-30","JO","Jour","Local","Matete","Limete","Kisenso","22"
"2020-03-30","JO","Nuit","Local","Matete","Limete","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kisenso","Limete","Kisenso","77"
"2020-03-30","JO","Nuit","Local","Kisenso","Limete","Kisenso","33"
"2020-03-30","JO","Jour","Local","Limete","Limete","Kisenso","253"
"2020-03-30","JO","Nuit","Local","Limete","Limete","Kisenso","132"
"2020-03-30","JO","Jour","Local","Kisenso","Kalamu II","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kalamu II","Kalamu II","Kisenso","77"
"2020-03-30","JO","Nuit","Local","Kalamu II","Kalamu II","Kisenso","55"
"2020-03-30","JO","Jour","Local","Matete","Kalamu I","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kisenso","Kalamu I","Kisenso","44"
"2020-03-30","JO","Jour","Local","Kalamu I","Kalamu I","Kisenso","176"
"2020-03-30","JO","Nuit","Local","Kalamu I","Kalamu I","Kisenso","143"
"2020-03-30","JO","Jour","Local","Kisenso","Bumbu","Kisenso","33"
"2020-03-30","JO","Nuit","Local","Kisenso","Bumbu","Kisenso","22"
"2020-03-30","JO","Jour","Local","Bumbu","Bumbu","Kisenso","99"
"2020-03-30","JO","Nuit","Local","Bumbu","Bumbu","Kisenso","66"
"2020-03-30","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Kisenso","22"
"2020-03-30","JO","Jour","Local","Hors_Zone","Makala","Kisenso","33"
"2020-03-30","JO","Nuit","Local","Hors_Zone","Makala","Kisenso","33"
"2020-03-30","JO","Jour","Local","Makala","Makala","Kisenso","99"
"2020-03-30","JO","Nuit","Local","Makala","Makala","Kisenso","121"
"2020-03-30","JO","Jour","Local","Hors_Zone","Selembao","Kisenso","33"
"2020-03-30","JO","Jour","Local","Kisenso","Selembao","Kisenso","22"
"2020-03-30","JO","Jour","Local","Selembao","Selembao","Kisenso","209"
"2020-03-30","JO","Nuit","Local","Selembao","Selembao","Kisenso","110"
"2020-03-30","JO","Jour","Local","Binza Meteo","Selembao","Kisenso","22"
"2020-03-30","JO","Nuit","Local","Binza Meteo","Selembao","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kisenso","Masina I","Kisenso","33"
"2020-03-30","JO","Jour","Local","Masina I","Masina I","Kisenso","99"
"2020-03-30","JO","Nuit","Local","Masina I","Masina I","Kisenso","44"
"2020-03-30","JO","Jour","Local","Kintambo","Kintambo","Kisenso","33"
"2020-03-30","JO","Nuit","Local","Kintambo","Kintambo","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kisenso","110"
"2020-03-30","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kisenso","44"
"2020-03-30","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kisenso","Ngiri-Ngiri","Kisenso","22"
"2020-03-30","JO","Nuit","Local","Kisenso","Ngiri-Ngiri","Kisenso","22"
"2020-03-30","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kisenso","88"
"2020-03-30","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kisenso","66"
"2020-03-30","JO","Jour","Local","Kisenso","Binza Meteo","Kisenso","33"
"2020-03-30","JO","Jour","Local","Binza Meteo","Binza Meteo","Kisenso","264"
"2020-03-30","JO","Nuit","Local","Binza Meteo","Binza Meteo","Kisenso","165"
"2020-03-30","JO","Jour","Local","Binza Ozone","Binza Ozone","Kisenso","132"
"2020-03-30","JO","Nuit","Local","Binza Ozone","Binza Ozone","Kisenso","121"
"2020-03-30","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Kisenso","33"
"2020-03-30","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kisenso","154"
"2020-03-30","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kisenso","88"
"2020-03-30","JO","Jour","Local","Lemba","Sona-Bata","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kisenso","Sona-Bata","Kisenso","198"
"2020-03-30","JO","Nuit","Local","Kisenso","Sona-Bata","Kisenso","99"
"2020-03-30","JO","Jour","Local","Sona-Bata","Sona-Bata","Kisenso","100"
"2020-03-30","JO","Nuit","Local","Sona-Bata","Sona-Bata","Kisenso","155"
"2020-03-30","JO","Jour","Local","Hors_Zone","Nsele","Kisenso","44"
"2020-03-30","JO","Nuit","Local","Hors_Zone","Nsele","Kisenso","44"
"2020-03-30","JO","Jour","Local","Ndjili","Nsele","Kisenso","55"
"2020-03-30","JO","Nuit","Local","Ndjili","Nsele","Kisenso","33"
"2020-03-30","JO","Jour","Local","Lemba","Nsele","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kisenso","Nsele","Kisenso","385"
"2020-03-30","JO","Nuit","Local","Kisenso","Nsele","Kisenso","209"
"2020-03-30","JO","Nuit","Local","Limete","Nsele","Kisenso","22"
"2020-03-30","JO","Jour","Local","Nsele","Nsele","Kisenso","330"
"2020-03-30","JO","Nuit","Local","Nsele","Nsele","Kisenso","319"
"2020-03-30","JO","Nuit","Local","Gombe","Nsele","Kisenso","33"
"2020-03-30","JO","Jour","Local","Hors_Zone","Kimbanseke","Kisenso","429"
"2020-03-30","JO","Nuit","Local","Hors_Zone","Kimbanseke","Kisenso","308"
"2020-03-30","JO","Jour","Local","Ndjili","Kimbanseke","Kisenso","187"
"2020-03-30","JO","Nuit","Local","Ndjili","Kimbanseke","Kisenso","88"
"2020-03-30","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Kisenso","22"
"2020-03-30","JO","Nuit","Local","Mont Ngafula I","Kimbanseke","Kisenso","44"
"2020-03-30","JO","Jour","Local","Kikimi","Kimbanseke","Kisenso","22"
"2020-03-30","JO","Nuit","Local","Kikimi","Kimbanseke","Kisenso","22"
"2020-03-30","JO","Jour","Local","Lemba","Kimbanseke","Kisenso","33"
"2020-03-30","JO","Nuit","Local","Lemba","Kimbanseke","Kisenso","33"
"2020-03-30","JO","Jour","Local","Matete","Kimbanseke","Kisenso","33"
"2020-03-30","JO","Jour","Local","Kisenso","Kimbanseke","Kisenso","1881"
"2020-03-30","JO","Nuit","Local","Kisenso","Kimbanseke","Kisenso","825"
"2020-03-30","JO","Nuit","Local","Kinshasa","Kimbanseke","Kisenso","22"
"2020-03-30","JO","Nuit","Local","Limete","Kimbanseke","Kisenso","44"
"2020-03-30","JO","Jour","Local","Kalamu II","Kimbanseke","Kisenso","22"
"2020-03-30","JO","Nuit","Local","Kalamu II","Kimbanseke","Kisenso","22"
"2020-03-30","JO","Nuit","Local","Kasa-Vubu","Kimbanseke","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kimbanseke","Kimbanseke","Kisenso","2343"
"2020-03-30","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kisenso","1617"
"2020-03-30","JO","Nuit","Local","Kingabwa","Kimbanseke","Kisenso","33"
"2020-03-30","JO","Nuit","Local","Gombe","Kimbanseke","Kisenso","33"
"2020-03-30","JO","Jour","Local","Masina II","Kimbanseke","Kisenso","33"
"2020-03-30","JO","Nuit","Local","Masina II","Kimbanseke","Kisenso","33"
"2020-03-30","JO","Jour","Local","Kisenso","Kokolo","Kisenso","33"
"2020-03-30","JO","Nuit","Local","Kisenso","Kokolo","Kisenso","22"
"2020-03-30","JO","Jour","Local","Kokolo","Kokolo","Kisenso","143"
"2020-03-30","JO","Nuit","Local","Kokolo","Kokolo","Kisenso","66"
"2020-03-30","JO","Jour","Local","Kimpese","Kimpese","Kisenso","66"
"2020-03-30","JO","Nuit","Local","Kimpese","Kimpese","Kisenso","44"
"2020-03-30","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Kisenso","23"
"2020-03-30","JO","Jour","Local","Kisenso","Nsona-Mpangu","Kisenso","33"
"2020-03-30","JO","Nuit","Local","Kisenso","Nsona-Mpangu","Kisenso","22"
"2020-03-30","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kisenso","88"
