"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Destination_Zone_Worker","le pain de vie","All_modes","333"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","29"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Study_Zone_Worker","Hj Hospitals","All_modes","37"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Study_Zone_Worker","Mosque Bon Marche","All_modes","29"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Study_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","29"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","234"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Study_Zone_Worker","le pain de vie","All_modes","55"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","CREFM Eglise La Compassion","All_modes","83"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre Evangélique Emmanuel Langa-langa","All_modes","71"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre Evangélique la Résurrection","All_modes","53"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise Néo Apostolique RDC Ouest","All_modes","39"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","97"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","FIKIN","All_modes","31"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Hj Hospitals","All_modes","417"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Kinkole","All_modes","322"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Ministere combat spirituel","All_modes","93"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Mosque Kingabwa","All_modes","331"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","185"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Pont Matete","All_modes","65"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","St Joseph de Kinshasa","All_modes","122"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","Terrain d'Assemblée des Témoins de Jéhovah","All_modes","39"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1156"
"2020-05-25","Limete","Kingabwa","1h","Destination_Zone_Resident","Origin_Zone_Worker","le pain de vie","All_modes","64"
"2020-05-25","Limete","Kingabwa","1h","Study_Zone_Resident","Outside_Worker","Pont Matete","All_modes","26"
"2020-05-25","Limete","Kingabwa","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-05-25","Limete","Kingabwa","1h","Study_Zone_Resident","Study_Zone_Worker","BAYAKA","All_modes","36"
"2020-05-25","Limete","Kingabwa","1h","Study_Zone_Resident","Study_Zone_Worker","CREFM Eglise La Compassion","All_modes","87"
"2020-05-25","Limete","Kingabwa","1h","Study_Zone_Resident","Study_Zone_Worker","Centre Evangélique la Résurrection","All_modes","35"
"2020-05-25","Limete","Kingabwa","1h","Study_Zone_Resident","Study_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","22"
"2020-05-25","Limete","Kingabwa","1h","Study_Zone_Resident","Study_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","49"
"2020-05-25","Limete","Kingabwa","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","33"
