"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-05","JO","Nuit","Local","Tshamilemba","Likasi","Tshamilemba","54"
"2020-06-05","JO","Nuit","Local","Kapolowe","Likasi","Tshamilemba","27"
"2020-06-05","JO","Jour","Local","Likasi","Likasi","Tshamilemba","905"
"2020-06-05","JO","Nuit","Local","Likasi","Likasi","Tshamilemba","769"
"2020-06-05","JO","Jour","Local","Lubumbashi","Likasi","Tshamilemba","27"
"2020-06-05","JO","Jour","Local","Hors_Zone","Lubumbashi","Tshamilemba","1715"
"2020-06-05","JO","Nuit","Local","Hors_Zone","Lubumbashi","Tshamilemba","632"
"2020-06-05","JO","Jour","Local","Tshamilemba","Lubumbashi","Tshamilemba","24711"
"2020-06-05","JO","Nuit","Local","Tshamilemba","Lubumbashi","Tshamilemba","4659"
"2020-06-05","JO","Jour","Local","Kikula","Lubumbashi","Tshamilemba","54"
"2020-06-05","JO","Jour","Local","Kapolowe","Lubumbashi","Tshamilemba","27"
"2020-06-05","JO","Jour","Local","Kampemba","Lubumbashi","Tshamilemba","93"
"2020-06-05","JO","Nuit","Local","Kampemba","Lubumbashi","Tshamilemba","27"
"2020-06-05","JO","Jour","Local","Rwashi","Lubumbashi","Tshamilemba","271"
"2020-06-05","JO","Nuit","Local","Rwashi","Lubumbashi","Tshamilemba","433"
"2020-06-05","JO","Jour","Local","Lubumbashi","Lubumbashi","Tshamilemba","51131"
"2020-06-05","JO","Nuit","Local","Lubumbashi","Lubumbashi","Tshamilemba","31646"
"2020-06-05","JO","Jour","Local","Kipushi","Lubumbashi","Tshamilemba","189"
"2020-06-05","JO","Nuit","Local","Kipushi","Lubumbashi","Tshamilemba","162"
"2020-06-05","JO","Jour","Local","Sakania","Lubumbashi","Tshamilemba","27"
"2020-06-05","JO","Nuit","Local","Sakania","Lubumbashi","Tshamilemba","27"
"2020-06-05","JO","Jour","Local","Hors_Zone","Kipushi","Tshamilemba","189"
