"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-19","JO","Jour","Local","Kisenso","Binza Meteo","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Kisenso","Binza Meteo","Kisenso","25"
"2020-06-19","JO","Jour","Local","Binza Meteo","Binza Meteo","Kisenso","75"
"2020-06-19","JO","Nuit","Local","Binza Meteo","Binza Meteo","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kisenso","Binza Ozone","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Kisenso","Binza Ozone","Kisenso","25"
"2020-06-19","JO","Jour","Local","Binza Ozone","Binza Ozone","Kisenso","75"
"2020-06-19","JO","Nuit","Local","Binza Ozone","Binza Ozone","Kisenso","50"
"2020-06-19","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kisenso","25"
"2020-06-19","JO","Jour","Local","Hors_Zone","Sona-Bata","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Sona-Bata","Kisenso","100"
"2020-06-19","JO","Jour","Local","Matete","Sona-Bata","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kisenso","Sona-Bata","Kisenso","50"
"2020-06-19","JO","Nuit","Local","Kisenso","Sona-Bata","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Limete","Sona-Bata","Kisenso","25"
"2020-06-19","JO","Jour","Local","Sona-Bata","Sona-Bata","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Sona-Bata","Sona-Bata","Kisenso","25"
"2020-06-19","JO","Jour","Local","Hors_Zone","Nsele","Kisenso","50"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Nsele","Kisenso","25"
"2020-06-19","JO","Jour","Local","Mont Ngafula I","Nsele","Kisenso","25"
"2020-06-19","JO","Jour","Local","Lemba","Nsele","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Matete","Nsele","Kisenso","50"
"2020-06-19","JO","Jour","Local","Kisenso","Nsele","Kisenso","1029"
"2020-06-19","JO","Nuit","Local","Kisenso","Nsele","Kisenso","904"
"2020-06-19","JO","Jour","Local","Nsele","Nsele","Kisenso","352"
"2020-06-19","JO","Nuit","Local","Nsele","Nsele","Kisenso","226"
"2020-06-19","JO","Jour","Local","Kingabwa","Nsele","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Kingabwa","Nsele","Kisenso","25"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kimbanseke","Kisenso","528"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Kimbanseke","Kisenso","226"
"2020-06-19","JO","Jour","Local","Ndjili","Kimbanseke","Kisenso","125"
"2020-06-19","JO","Nuit","Local","Ndjili","Kimbanseke","Kisenso","201"
"2020-06-19","JO","Nuit","Local","Mont Ngafula I","Kimbanseke","Kisenso","75"
"2020-06-19","JO","Nuit","Local","Kikimi","Kimbanseke","Kisenso","25"
"2020-06-19","JO","Jour","Local","Matete","Kimbanseke","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kisenso","Kimbanseke","Kisenso","1534"
"2020-06-19","JO","Nuit","Local","Kisenso","Kimbanseke","Kisenso","553"
"2020-06-19","JO","Nuit","Local","Kinshasa","Kimbanseke","Kisenso","25"
"2020-06-19","JO","Jour","Local","Limete","Kimbanseke","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Limete","Kimbanseke","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Kalamu II","Kimbanseke","Kisenso","25"
"2020-06-19","JO","Jour","Local","Makala","Kimbanseke","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kimbanseke","Kimbanseke","Kisenso","2163"
"2020-06-19","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kisenso","981"
"2020-06-19","JO","Nuit","Local","Kokolo","Kimbanseke","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kingabwa","Kimbanseke","Kisenso","50"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kokolo","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kokolo","Kokolo","Kisenso","50"
"2020-06-19","JO","Nuit","Local","Kokolo","Kokolo","Kisenso","100"
"2020-06-19","JO","Jour","Local","Kingabwa","Kimpese","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Kingabwa","Kimpese","Kisenso","25"
"2020-06-19","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kisenso","75"
"2020-06-19","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Kisenso","50"
"2020-06-19","JO","Nuit","Local","Kangu","Kangu","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Masa","Kisenso","25"
"2020-06-19","JO","Jour","Local","Hors_Zone","Maluku I","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Nsele","Maluku I","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Maluku I","Maluku I","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Kisantu","Kisenso","25"
"2020-06-19","JO","Jour","Local","Hors_Zone","Kingabwa","Kisenso","50"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Kingabwa","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kisenso","Kingabwa","Kisenso","125"
"2020-06-19","JO","Nuit","Local","Limete","Kingabwa","Kisenso","25"
"2020-06-19","JO","Jour","Local","Mont Ngafula II","Kingabwa","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kingabwa","Kingabwa","Kisenso","452"
"2020-06-19","JO","Nuit","Local","Kingabwa","Kingabwa","Kisenso","176"
"2020-06-19","JO","Nuit","Local","Gombe","Kingabwa","Kisenso","25"
"2020-06-19","JO","Jour","Local","Gombe","Gombe","Kisenso","125"
"2020-06-19","JO","Nuit","Local","Gombe","Gombe","Kisenso","50"
"2020-06-19","JO","Jour","Local","Hors_Zone","Masina II","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kikimi","Masina II","Kisenso","25"
"2020-06-19","JO","Jour","Local","Kisenso","Masina II","Kisenso","25"
"2020-06-19","JO","Nuit","Local","Kimbanseke","Masina II","Kisenso","25"
"2020-06-19","JO","Jour","Local","Masina II","Masina II","Kisenso","201"
"2020-06-19","JO","Nuit","Local","Masina II","Masina II","Kisenso","100"
"2020-06-19","JO","Jour","Local","Hors_Zone","Hors_Zone","Police","62977"
"2020-06-19","JO","Nuit","Local","Hors_Zone","Hors_Zone","Police","36069"
"2020-06-19","JO","Jour","Local","Kwilu-Ngongo","Hors_Zone","Police","50"
"2020-06-19","JO","Jour","Local","Ndjili","Hors_Zone","Police","25"
"2020-06-19","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Police","125"
"2020-06-19","JO","Jour","Local","Lemba","Hors_Zone","Police","176"
"2020-06-19","JO","Nuit","Local","Lemba","Hors_Zone","Police","50"
"2020-06-19","JO","Jour","Local","Matete","Hors_Zone","Police","75"
"2020-06-19","JO","Nuit","Local","Matete","Hors_Zone","Police","50"
"2020-06-19","JO","Jour","Local","Kisenso","Hors_Zone","Police","25"
"2020-06-19","JO","Nuit","Local","Kisenso","Hors_Zone","Police","25"
"2020-06-19","JO","Jour","Local","Police","Hors_Zone","Police","16920"
"2020-06-19","JO","Nuit","Local","Police","Hors_Zone","Police","9623"
"2020-06-19","JO","Jour","Local","Barumbu","Hors_Zone","Police","50"
"2020-06-19","JO","Nuit","Local","Barumbu","Hors_Zone","Police","298"
"2020-06-19","JO","Jour","Local","Kinshasa","Hors_Zone","Police","855"
"2020-06-19","JO","Nuit","Local","Kinshasa","Hors_Zone","Police","704"
"2020-06-19","JO","Jour","Local","Limete","Hors_Zone","Police","100"
"2020-06-19","JO","Nuit","Local","Limete","Hors_Zone","Police","75"
"2020-06-19","JO","Jour","Local","Kalamu II","Hors_Zone","Police","1452"
"2020-06-19","JO","Nuit","Local","Kalamu II","Hors_Zone","Police","201"
"2020-06-19","JO","Jour","Local","Kalamu I","Hors_Zone","Police","25"
"2020-06-19","JO","Nuit","Local","Kalamu I","Hors_Zone","Police","50"
"2020-06-19","JO","Jour","Local","Bumbu","Hors_Zone","Police","150"
"2020-06-19","JO","Nuit","Local","Bumbu","Hors_Zone","Police","150"
"2020-06-19","JO","Jour","Local","Makala","Hors_Zone","Police","50"
"2020-06-19","JO","Nuit","Local","Makala","Hors_Zone","Police","25"
"2020-06-19","JO","Jour","Local","Selembao","Hors_Zone","Police","125"
"2020-06-19","JO","Nuit","Local","Selembao","Hors_Zone","Police","125"
"2020-06-19","JO","Jour","Local","Masina I","Hors_Zone","Police","25"
"2020-06-19","JO","Jour","Local","Kintambo","Hors_Zone","Police","50"
"2020-06-19","JO","Nuit","Local","Kintambo","Hors_Zone","Police","75"
"2020-06-19","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Police","402"
"2020-06-19","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Police","1256"
"2020-06-19","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Police","176"
