"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-12","JO","Nuit","Local","Kokolo","Kintambo","Ngiri-Ngiri","63"
"2020-03-12","JO","Nuit","Local","Gombe","Kintambo","Ngiri-Ngiri","25"
"2020-03-12","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Ngiri-Ngiri","254"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Ngiri-Ngiri","101"
"2020-03-12","JO","Nuit","Local","Lemba","Kasa-Vubu","Ngiri-Ngiri","25"
"2020-03-12","JO","Nuit","Local","Kinshasa","Kasa-Vubu","Ngiri-Ngiri","25"
"2020-03-12","JO","Nuit","Local","Limete","Kasa-Vubu","Ngiri-Ngiri","76"
"2020-03-12","JO","Nuit","Local","Kalamu II","Kasa-Vubu","Ngiri-Ngiri","76"
"2020-03-12","JO","Jour","Local","Kalamu I","Kasa-Vubu","Ngiri-Ngiri","25"
"2020-03-12","JO","Nuit","Local","Kalamu I","Kasa-Vubu","Ngiri-Ngiri","38"
"2020-03-12","JO","Nuit","Local","Selembao","Kasa-Vubu","Ngiri-Ngiri","38"
"2020-03-12","JO","Nuit","Local","Kintambo","Kasa-Vubu","Ngiri-Ngiri","25"
"2020-03-12","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Ngiri-Ngiri","3352"
"2020-03-12","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Ngiri-Ngiri","3300"
"2020-03-12","JO","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Ngiri-Ngiri","2480"
"2020-03-12","JO","Nuit","Local","Ngiri-Ngiri","Kasa-Vubu","Ngiri-Ngiri","560"
"2020-03-12","JO","Jour","Local","Binza Meteo","Kasa-Vubu","Ngiri-Ngiri","50"
"2020-03-12","JO","Nuit","Local","Binza Meteo","Kasa-Vubu","Ngiri-Ngiri","140"
"2020-03-12","JO","Nuit","Local","Binza Ozone","Kasa-Vubu","Ngiri-Ngiri","25"
"2020-03-12","JO","Jour","Local","Nsele","Kasa-Vubu","Ngiri-Ngiri","25"
"2020-03-12","JO","Nuit","Local","Nsele","Kasa-Vubu","Ngiri-Ngiri","25"
"2020-03-12","JO","Jour","Local","Kokolo","Kasa-Vubu","Ngiri-Ngiri","50"
"2020-03-12","JO","Nuit","Local","Kokolo","Kasa-Vubu","Ngiri-Ngiri","170"
"2020-03-12","JO","Jour","Local","Gombe","Kasa-Vubu","Ngiri-Ngiri","50"
"2020-03-12","JO","Nuit","Local","Gombe","Kasa-Vubu","Ngiri-Ngiri","229"
"2020-03-12","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Ngiri-Ngiri","5034"
"2020-03-12","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Ngiri-Ngiri","8565"
"2020-03-12","JO","Jour","Local","Matadi","Ngiri-Ngiri","Ngiri-Ngiri","38"
"2020-03-12","JO","Nuit","Local","Matadi","Ngiri-Ngiri","Ngiri-Ngiri","50"
