"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-20","JO","Jour","Local","Logo","Logo","Drodro","102"
"2020-05-20","JO","Nuit","Local","Logo","Logo","Drodro","256"
"2020-05-20","JO","Jour","Local","Hors_Zone","Gethy","Drodro","109"
"2020-05-20","JO","Jour","Local","Drodro","Gethy","Drodro","380"
"2020-05-20","JO","Nuit","Local","Drodro","Gethy","Drodro","489"
"2020-05-20","JO","Jour","Local","Gethy","Gethy","Drodro","548"
"2020-05-20","JO","Nuit","Local","Gethy","Gethy","Drodro","328"
"2020-05-20","JO","Jour","Local","Katwa","Katwa","Drodro","51"
"2020-05-20","JO","Nuit","Local","Katwa","Katwa","Drodro","102"
"2020-05-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Logo","1300"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Logo","489"
"2020-05-20","JO","Jour","Local","Logo","Hors_Zone","Logo","657"
"2020-05-20","JO","Nuit","Local","Logo","Hors_Zone","Logo","219"
"2020-05-20","JO","Jour","Local","Hors_Zone","Logo","Logo","51"
"2020-05-20","JO","Jour","Local","Logo","Logo","Logo","847"
"2020-05-20","JO","Nuit","Local","Logo","Logo","Logo","795"
"2020-05-20","JO","Jour","Local","Mahagi","Mahagi","Logo","109"
"2020-05-20","JO","Jour","Local","Karisimbi","Karisimbi","Logo","51"
"2020-05-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Nyakunde","5756"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nyakunde","1927"
"2020-05-20","JO","Jour","Local","Bunia","Hors_Zone","Nyakunde","818"
"2020-05-20","JO","Nuit","Local","Bunia","Hors_Zone","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Nyakunde","Hors_Zone","Nyakunde","4996"
"2020-05-20","JO","Nuit","Local","Nyakunde","Hors_Zone","Nyakunde","2016"
"2020-05-20","JO","Jour","Local","Komanda","Hors_Zone","Nyakunde","2082"
"2020-05-20","JO","Nuit","Local","Komanda","Hors_Zone","Nyakunde","767"
"2020-05-20","JO","Jour","Local","Kyondo","Hors_Zone","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Bunia","Bunia","Nyakunde","767"
"2020-05-20","JO","Nuit","Local","Bunia","Bunia","Nyakunde","328"
"2020-05-20","JO","Nuit","Local","Nyakunde","Bunia","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Hors_Zone","Nyakunde","Nyakunde","219"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Nyakunde","Nyakunde","657"
"2020-05-20","JO","Jour","Local","Bunia","Nyakunde","Nyakunde","109"
"2020-05-20","JO","Nuit","Local","Bunia","Nyakunde","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Nyakunde","Nyakunde","Nyakunde","9352"
"2020-05-20","JO","Nuit","Local","Nyakunde","Nyakunde","Nyakunde","8980"
"2020-05-20","JO","Jour","Local","Komanda","Nyakunde","Nyakunde","1088"
"2020-05-20","JO","Nuit","Local","Komanda","Nyakunde","Nyakunde","2024"
"2020-05-20","JO","Jour","Local","Hors_Zone","Komanda","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Nyakunde","Komanda","Nyakunde","328"
"2020-05-20","JO","Nuit","Local","Nyakunde","Komanda","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Komanda","Komanda","Nyakunde","3288"
"2020-05-20","JO","Nuit","Local","Komanda","Komanda","Nyakunde","1424"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Lubunga","Nyakunde","109"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Nyakunde","Kyondo","Nyakunde","109"
"2020-05-20","JO","Jour","Local","Katwa","Katwa","Nyakunde","51"
"2020-05-20","JO","Jour","Local","Hors_Zone","Idjwi","Nyakunde","30"
"2020-05-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Gethy","4307"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Gethy","2390"
"2020-05-20","JO","Jour","Local","Bunia","Hors_Zone","Gethy","1315"
"2020-05-20","JO","Nuit","Local","Bunia","Hors_Zone","Gethy","548"
"2020-05-20","JO","Jour","Local","Drodro","Hors_Zone","Gethy","1534"
"2020-05-20","JO","Nuit","Local","Drodro","Hors_Zone","Gethy","767"
"2020-05-20","JO","Jour","Local","Nyakunde","Hors_Zone","Gethy","109"
"2020-05-20","JO","Jour","Local","Gethy","Hors_Zone","Gethy","8038"
"2020-05-20","JO","Nuit","Local","Gethy","Hors_Zone","Gethy","2900"
"2020-05-20","JO","Jour","Local","Komanda","Hors_Zone","Gethy","219"
"2020-05-20","JO","Nuit","Local","Komanda","Hors_Zone","Gethy","109"
"2020-05-20","JO","Jour","Local","Beni","Hors_Zone","Gethy","51"
"2020-05-20","JO","Jour","Local","Oicha","Hors_Zone","Gethy","109"
"2020-05-20","JO","Nuit","Local","Gethy","Makiso-Kisangani","Gethy","109"
"2020-05-20","JO","Jour","Local","Hors_Zone","Bunia","Gethy","109"
"2020-05-20","JO","Jour","Local","Bunia","Bunia","Gethy","2243"
"2020-05-20","JO","Nuit","Local","Bunia","Bunia","Gethy","3107"
"2020-05-20","JO","Jour","Local","Gethy","Bunia","Gethy","219"
"2020-05-20","JO","Nuit","Local","Mongbalu","Mongbalu","Gethy","109"
"2020-05-20","JO","Jour","Local","Drodro","Drodro","Gethy","986"
"2020-05-20","JO","Nuit","Local","Drodro","Drodro","Gethy","270"
"2020-05-20","JO","Jour","Local","Gethy","Drodro","Gethy","1295"
"2020-05-20","JO","Nuit","Local","Gethy","Drodro","Gethy","438"
"2020-05-20","JO","Jour","Local","Hors_Zone","Gethy","Gethy","219"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Gethy","Gethy","328"
"2020-05-20","JO","Jour","Local","Bunia","Gethy","Gethy","109"
"2020-05-20","JO","Nuit","Local","Bunia","Gethy","Gethy","219"
"2020-05-20","JO","Jour","Local","Drodro","Gethy","Gethy","438"
"2020-05-20","JO","Nuit","Local","Drodro","Gethy","Gethy","109"
"2020-05-20","JO","Jour","Local","Gethy","Gethy","Gethy","7879"
"2020-05-20","JO","Nuit","Local","Gethy","Gethy","Gethy","6783"
"2020-05-20","JO","Jour","Local","Komanda","Komanda","Gethy","438"
"2020-05-20","JO","Nuit","Local","Komanda","Komanda","Gethy","109"
"2020-05-20","JO","Nuit","Local","Beni","Beni","Gethy","51"
"2020-05-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Nia-Nia","12130"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nia-Nia","4976"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Nia-Nia","328"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Nia-Nia","864"
"2020-05-20","JO","Jour","Local","Bafwasende","Hors_Zone","Nia-Nia","37"
