"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-28","JO","Jour","Local","Diulu","Diulu","Kinda","584"
"2020-05-28","JO","Nuit","Local","Diulu","Diulu","Kinda","428"
"2020-05-28","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Kinda","39"
"2020-05-28","JO","Jour","Local","Hors_Zone","Kaniama","Kinda","37"
"2020-05-28","JO","Jour","Local","Kaniama","Kaniama","Kinda","112"
"2020-05-28","JO","Nuit","Local","Kaniama","Kaniama","Kinda","75"
"2020-05-28","JO","Jour","Local","Baka","Baka","Kinda","865"
"2020-05-28","JO","Nuit","Local","Baka","Baka","Kinda","150"
"2020-05-28","JO","Jour","Local","Kinda","Baka","Kinda","865"
"2020-05-28","JO","Nuit","Local","Kinda","Baka","Kinda","75"
"2020-05-28","JO","Jour","Local","Kamina","Baka","Kinda","150"
"2020-05-28","JO","Jour","Local","Hors_Zone","Bukama","Kinda","76"
"2020-05-28","JO","Nuit","Local","Hors_Zone","Bukama","Kinda","39"
"2020-05-28","JO","Jour","Local","Bukama","Bukama","Kinda","565"
"2020-05-28","JO","Nuit","Local","Bukama","Bukama","Kinda","114"
"2020-05-28","JO","Jour","Local","Kabondo Dianda","Bukama","Kinda","37"
"2020-05-28","JO","Jour","Local","Kamina","Bukama","Kinda","37"
"2020-05-28","JO","Jour","Local","Fungurume","Bukama","Kinda","75"
"2020-05-28","JO","Nuit","Local","Fungurume","Bukama","Kinda","37"
"2020-05-28","JO","Jour","Local","Bukama","Kabondo Dianda","Kinda","75"
"2020-05-28","JO","Nuit","Local","Bukama","Kabondo Dianda","Kinda","37"
"2020-05-28","JO","Jour","Local","Kabondo Dianda","Kabondo Dianda","Kinda","37"
"2020-05-28","JO","Nuit","Local","Kabondo Dianda","Kabondo Dianda","Kinda","37"
"2020-05-28","JO","Jour","Local","Kabongo","Kabongo","Kinda","37"
"2020-05-28","JO","Nuit","Local","Kabongo","Kabongo","Kinda","37"
"2020-05-28","JO","Jour","Local","Hors_Zone","Lwamba","Kinda","37"
"2020-05-28","JO","Jour","Local","Malemba Nkulu","Malemba Nkulu","Kinda","75"
"2020-05-28","JO","Jour","Local","Hors_Zone","Kinda","Kinda","601"
"2020-05-28","JO","Nuit","Local","Hors_Zone","Kinda","Kinda","902"
"2020-05-28","JO","Jour","Local","Baka","Kinda","Kinda","76"
"2020-05-28","JO","Nuit","Local","Baka","Kinda","Kinda","452"
"2020-05-28","JO","Jour","Local","Bukama","Kinda","Kinda","37"
"2020-05-28","JO","Nuit","Local","Bukama","Kinda","Kinda","37"
"2020-05-28","JO","Jour","Local","Kinda","Kinda","Kinda","17526"
"2020-05-28","JO","Nuit","Local","Kinda","Kinda","Kinda","13534"
"2020-05-28","JO","Jour","Local","Kamina","Kinda","Kinda","957"
"2020-05-28","JO","Nuit","Local","Kamina","Kinda","Kinda","1184"
"2020-05-28","JO","Jour","Local","Hors_Zone","Kamina","Kinda","340"
"2020-05-28","JO","Nuit","Local","Hors_Zone","Kamina","Kinda","188"
"2020-05-28","JO","Jour","Local","Baka","Kamina","Kinda","225"
"2020-05-28","JO","Jour","Local","Kinda","Kamina","Kinda","2595"
"2020-05-28","JO","Nuit","Local","Kinda","Kamina","Kinda","601"
"2020-05-28","JO","Jour","Local","Kamina","Kamina","Kinda","3085"
"2020-05-28","JO","Nuit","Local","Kamina","Kamina","Kinda","1128"
"2020-05-28","JO","Jour","Local","Hors_Zone","Tshamilemba","Kinda","37"
"2020-05-28","JO","Jour","Local","Tshamilemba","Tshamilemba","Kinda","37"
"2020-05-28","JO","Jour","Local","Lubumbashi","Rwashi","Kinda","37"
"2020-05-28","JO","Nuit","Local","Lubondaie","Lubondaie","Kinda","37"
"2020-05-28","JO","Jour","Local","Lualaba","Lualaba","Kinda","300"
"2020-05-28","JO","Nuit","Local","Lualaba","Lualaba","Kinda","75"
"2020-05-28","JO","Jour","Local","Hors_Zone","Bunkeya","Kinda","37"
"2020-05-28","JO","Nuit","Local","Hors_Zone","Bunkeya","Kinda","37"
"2020-05-28","JO","Jour","Local","Hors_Zone","Fungurume","Kinda","37"
"2020-05-28","JO","Nuit","Local","Hors_Zone","Fungurume","Kinda","37"
"2020-05-28","JO","Jour","Local","Fungurume","Fungurume","Kinda","114"
