"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-17","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Kalamu I","Kalamu I","Karisimbi","99"
"2020-03-17","JO","Jour","Local","Selembao","Selembao","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Kintambo","Kintambo","Karisimbi","42"
"2020-03-17","JO","Jour","Local","Karisimbi","Kintambo","Karisimbi","62"
"2020-03-17","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Hors_Zone","Binza Meteo","Karisimbi","29"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Binza Meteo","Karisimbi","29"
"2020-03-17","JO","Jour","Local","Binza Meteo","Binza Meteo","Karisimbi","62"
"2020-03-17","JO","Nuit","Local","Binza Meteo","Binza Meteo","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Karisimbi","Binza Ozone","Karisimbi","49"
"2020-03-17","JO","Nuit","Local","Karisimbi","Binza Ozone","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Limete","Mont Ngafula II","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Karisimbi","29"
"2020-03-17","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Karisimbi","29"
"2020-03-17","JO","Jour","Local","Nsele","Nsele","Karisimbi","29"
"2020-03-17","JO","Jour","Local","Kimbanseke","Kimbanseke","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Karisimbi","294"
"2020-03-17","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Karisimbi","468"
"2020-03-17","JO","Jour","Local","Lubunga","Makiso-Kisangani","Karisimbi","99"
"2020-03-17","JO","Nuit","Local","Lubunga","Makiso-Kisangani","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Karisimbi","Makiso-Kisangani","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Kalemie","Kalemie","Karisimbi","73"
"2020-03-17","JO","Nuit","Local","Kalemie","Kalemie","Karisimbi","36"
"2020-03-17","JO","Jour","Local","Nyemba","Kalemie","Karisimbi","49"
"2020-03-17","JO","Nuit","Local","Nyemba","Kalemie","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Kalemie","Nyemba","Karisimbi","49"
"2020-03-17","JO","Nuit","Local","Kalemie","Nyemba","Karisimbi","49"
"2020-03-17","JO","Jour","Local","Idjwi","Nyemba","Karisimbi","49"
