"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-07","JO","Jour","Local","Idjwi","Kirotshe","Karisimbi","533"
"2020-05-07","JO","Nuit","Local","Idjwi","Kirotshe","Karisimbi","242"
"2020-05-07","JO","Jour","Local","Hors_Zone","Kayna","Karisimbi","145"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Kayna","Karisimbi","96"
"2020-05-07","JO","Jour","Local","Karisimbi","Kayna","Karisimbi","96"
"2020-05-07","JO","Nuit","Local","Karisimbi","Kayna","Karisimbi","96"
"2020-05-07","JO","Jour","Local","Kayna","Kayna","Karisimbi","1205"
"2020-05-07","JO","Nuit","Local","Kayna","Kayna","Karisimbi","1011"
"2020-05-07","JO","Jour","Local","Hors_Zone","Itebero","Karisimbi","145"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Itebero","Karisimbi","145"
"2020-05-07","JO","Jour","Local","Karisimbi","Itebero","Karisimbi","145"
"2020-05-07","JO","Nuit","Local","Karisimbi","Itebero","Karisimbi","96"
"2020-05-07","JO","Jour","Local","Masisi","Itebero","Karisimbi","48"
"2020-05-07","JO","Jour","Local","Kirotshe","Itebero","Karisimbi","48"
"2020-05-07","JO","Jour","Local","Itebero","Itebero","Karisimbi","242"
"2020-05-07","JO","Nuit","Local","Itebero","Itebero","Karisimbi","145"
"2020-05-07","JO","Jour","Local","Hors_Zone","Kibirizi","Karisimbi","145"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Kibirizi","Karisimbi","145"
"2020-05-07","JO","Jour","Local","Rutshuru","Kibirizi","Karisimbi","145"
"2020-05-07","JO","Nuit","Local","Rutshuru","Kibirizi","Karisimbi","96"
"2020-05-07","JO","Jour","Local","Birambizo","Kibirizi","Karisimbi","96"
"2020-05-07","JO","Nuit","Local","Birambizo","Kibirizi","Karisimbi","48"
"2020-05-07","JO","Jour","Local","Karisimbi","Kibirizi","Karisimbi","678"
"2020-05-07","JO","Nuit","Local","Karisimbi","Kibirizi","Karisimbi","436"
"2020-05-07","JO","Jour","Local","Mweso","Kibirizi","Karisimbi","48"
"2020-05-07","JO","Nuit","Local","Mweso","Kibirizi","Karisimbi","48"
"2020-05-07","JO","Jour","Local","Kibirizi","Kibirizi","Karisimbi","4313"
"2020-05-07","JO","Nuit","Local","Kibirizi","Kibirizi","Karisimbi","3198"
"2020-05-07","JO","Jour","Local","Hors_Zone","Alimbongo","Karisimbi","48"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Alimbongo","Karisimbi","96"
"2020-05-07","JO","Jour","Local","Hors_Zone","Nyiragongo","Karisimbi","561"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Nyiragongo","Karisimbi","339"
"2020-05-07","JO","Jour","Local","Rutshuru","Nyiragongo","Karisimbi","96"
"2020-05-07","JO","Nuit","Local","Rutshuru","Nyiragongo","Karisimbi","48"
"2020-05-07","JO","Jour","Local","Karisimbi","Nyiragongo","Karisimbi","5333"
"2020-05-07","JO","Nuit","Local","Karisimbi","Nyiragongo","Karisimbi","1890"
"2020-05-07","JO","Jour","Local","Kirotshe","Nyiragongo","Karisimbi","387"
"2020-05-07","JO","Nuit","Local","Kirotshe","Nyiragongo","Karisimbi","290"
"2020-05-07","JO","Jour","Local","Nyiragongo","Nyiragongo","Karisimbi","3502"
"2020-05-07","JO","Nuit","Local","Nyiragongo","Nyiragongo","Karisimbi","1757"
"2020-05-07","JO","Jour","Local","Minova","Nyiragongo","Karisimbi","48"
"2020-05-07","JO","Jour","Local","Idjwi","Nyiragongo","Karisimbi","48"
"2020-05-07","JO","Nuit","Local","Idjwi","Nyiragongo","Karisimbi","96"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Nyangezi","Karisimbi","48"
"2020-05-07","JO","Jour","Local","Nyangezi","Nyangezi","Karisimbi","28"
"2020-05-07","JO","Jour","Local","Ibanda","Nyangezi","Karisimbi","113"
"2020-05-07","JO","Nuit","Local","Ibanda","Nyangezi","Karisimbi","85"
"2020-05-07","JO","Jour","Local","Kabare","Kabare","Karisimbi","85"
"2020-05-07","JO","Nuit","Local","Kabare","Kabare","Karisimbi","85"
"2020-05-07","JO","Nuit","Local","Idjwi","Kabare","Karisimbi","28"
"2020-05-07","JO","Jour","Local","Walungu","Walungu","Karisimbi","56"
"2020-05-07","JO","Nuit","Local","Walungu","Walungu","Karisimbi","28"
"2020-05-07","JO","Jour","Local","Ibanda","Walungu","Karisimbi","28"
"2020-05-07","JO","Jour","Local","Uvira","Uvira","Karisimbi","283"
"2020-05-07","JO","Nuit","Local","Uvira","Uvira","Karisimbi","141"
"2020-05-07","JO","Jour","Local","Kamituga","Kamituga","Karisimbi","28"
"2020-05-07","JO","Nuit","Local","Kamituga","Kamituga","Karisimbi","28"
"2020-05-07","JO","Jour","Local","Hors_Zone","Nundu","Karisimbi","28"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Nundu","Karisimbi","28"
"2020-05-07","JO","Jour","Local","Lemera","Lemera","Karisimbi","28"
"2020-05-07","JO","Nuit","Local","Lemera","Lemera","Karisimbi","28"
"2020-05-07","JO","Jour","Local","Hors_Zone","Ibanda","Karisimbi","161"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Ibanda","Karisimbi","141"
"2020-05-07","JO","Jour","Local","Karisimbi","Ibanda","Karisimbi","238"
"2020-05-07","JO","Nuit","Local","Karisimbi","Ibanda","Karisimbi","133"
"2020-05-07","JO","Jour","Local","Mwenga","Ibanda","Karisimbi","28"
"2020-05-07","JO","Nuit","Local","Mwenga","Ibanda","Karisimbi","28"
