"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Study_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","51"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","34"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Study_Zone_Worker","St.Christine","All_modes","34"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","120"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","154"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre Evangélique LA TRINITE","All_modes","51"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","51"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","361"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","51"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Lemba Terminus","All_modes","102"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","309"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","34"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Reine des Apôtres","All_modes","103"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Rond Point Ngaba","All_modes","206"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","Saint Augustin de Lemba","All_modes","34"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","St.Christine","All_modes","223"
"2020-06-29","Makala","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","551"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","68"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","51"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Outside_Worker","Rond Point Ngaba","All_modes","34"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Outside_Worker","St.Christine","All_modes","34"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","85"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","85"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Destination_Zone_Worker","Eglise Kimbanguiste","All_modes","51"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Destination_Zone_Worker","MED CITE DES PRIERES","All_modes","68"
"2020-06-29","Makala","Lemba","1h","Study_Zone_Resident","Destination_Zone_Worker","Rond Point Ngaba","All_modes","51"
