"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-06","Masa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-06-06","Masa","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Benseke Nouvelle Cité","All_modes","26"
"2020-06-06","Masa","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","CHK","All_modes","22"
"2020-06-06","Masa","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière Kimbanseke","All_modes","28"
"2020-06-06","Masa","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière sans fil","All_modes","38"
"2020-06-06","Masa","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Food Market Macampagne","All_modes","22"
"2020-06-06","Masa","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","Matadi Kibala","All_modes","38"
"2020-06-06","Masa","Binza Ozone","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","84"
"2020-06-06","Masa","Boko-Kivulu","1h","Outside_Resident","Study_Zone_Worker","Matadi Kibala","All_modes","27"
"2020-06-06","Masa","Boko-Kivulu","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-06","Masa","Boko-Kivulu","1h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","37"
"2020-06-06","Masa","Boko-Kivulu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","56"
"2020-06-06","Masa","Boko-Kivulu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","44"
"2020-06-06","Masa","Boko-Kivulu","3h","Study_Zone_Resident","Study_Zone_Worker","Cimetière Kimbanseke","All_modes","40"
"2020-06-06","Masa","Boko-Kivulu","3h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","40"
"2020-06-06","Masa","Boko-Kivulu","3h","Study_Zone_Resident","Study_Zone_Worker","Matadi Kibala","All_modes","40"
"2020-06-06","Masa","Boko-Kivulu","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","56"
"2020-06-06","Masa","Boko-Kivulu","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-06-06","Masa","Bumbu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","26"
"2020-06-06","Masa","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière Mingadi","All_modes","26"
"2020-06-06","Masa","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","62"
"2020-06-06","Masa","Bumbu","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","28"
"2020-06-06","Masa","Kalamu I","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","37"
"2020-06-06","Masa","Kalamu II","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-06-06","Masa","Kimbanseke","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","22"
"2020-06-06","Masa","Kingabwa","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","28"
"2020-06-06","Masa","Kintambo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-06-06","Masa","Kisantu","1h","Study_Zone_Resident","Study_Zone_Worker","Cimetière Mingadi","All_modes","28"
"2020-06-06","Masa","Kisantu","1h","Study_Zone_Resident","Study_Zone_Worker","Wenze Muselu/Gambela","All_modes","25"
"2020-06-06","Masa","Kisantu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","55"
"2020-06-06","Masa","Kokolo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","36"
"2020-06-06","Masa","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","72"
"2020-06-06","Masa","Kokolo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-06-06","Masa","Kwilu-Ngongo","1h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","25"
"2020-06-06","Masa","Kwilu-Ngongo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","51"
"2020-06-06","Masa","Kwilu-Ngongo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","21"
"2020-06-06","Masa","Kwilu-Ngongo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","40"
"2020-06-06","Masa","Lemba","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","22"
"2020-06-06","Masa","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Benseke Nouvelle Cité","All_modes","22"
"2020-06-06","Masa","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","37"
"2020-06-06","Masa","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Rond point super lemba","All_modes","25"
"2020-06-06","Masa","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","Saint Augustin de Lemba","All_modes","25"
"2020-06-06","Masa","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","37"
"2020-06-06","Masa","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Cimetière Mingadi","All_modes","28"
"2020-06-06","Masa","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","28"
"2020-06-06","Masa","Limete","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-06-06","Masa","Matadi","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","38"
"2020-06-06","Masa","Mbanza-Ngungu","1h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","51"
"2020-06-06","Masa","Mbanza-Ngungu","1h","Study_Zone_Resident","Study_Zone_Worker","Galaxy (UPN)","All_modes","51"
"2020-06-06","Masa","Mbanza-Ngungu","1h","Study_Zone_Resident","Study_Zone_Worker","Kin marché (UNP)","All_modes","51"
"2020-06-06","Masa","Mbanza-Ngungu","1h","Study_Zone_Resident","Study_Zone_Worker","UPN Djelo","All_modes","51"
"2020-06-06","Masa","Mbanza-Ngungu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","67"
"2020-06-06","Masa","Mbanza-Ngungu","3h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","51"
"2020-06-06","Masa","Mbanza-Ngungu","3h","Study_Zone_Resident","Study_Zone_Worker","Galaxy (UPN)","All_modes","51"
"2020-06-06","Masa","Mbanza-Ngungu","3h","Study_Zone_Resident","Study_Zone_Worker","Kin marché (UNP)","All_modes","51"
"2020-06-06","Masa","Mbanza-Ngungu","3h","Study_Zone_Resident","Study_Zone_Worker","UPN Djelo","All_modes","51"
"2020-06-06","Masa","Mbanza-Ngungu","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","67"
"2020-06-06","Masa","Mont Ngafula I","1h","Outside_Resident","Outside_Worker","Benseke Nouvelle Cité","All_modes","29"
"2020-06-06","Masa","Mont Ngafula I","1h","Outside_Resident","Outside_Worker","Cimetière sans fil","All_modes","41"
"2020-06-06","Masa","Mont Ngafula I","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","122"
"2020-06-06","Masa","Mont Ngafula I","1h","Outside_Resident","Destination_Zone_Worker","Benseke Nouvelle Cité","All_modes","41"
"2020-06-06","Masa","Mont Ngafula I","1h","Outside_Resident","Destination_Zone_Worker","Cimetière sans fil","All_modes","25"
"2020-06-06","Masa","Mont Ngafula I","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","41"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Outside_Worker","Cimetière sans fil","All_modes","24"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","43"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Benseke Nouvelle Cité","All_modes","172"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière Mingadi","All_modes","52"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière sans fil","All_modes","119"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","237"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Benseke Nouvelle Cité","All_modes","21"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Cimetière Mingadi","All_modes","21"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Origin_Zone_Worker","Cimetière sans fil","All_modes","32"
"2020-06-06","Masa","Mont Ngafula I","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","41"
"2020-06-06","Masa","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Benseke Nouvelle Cité","All_modes","73"
"2020-06-06","Masa","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","98"
"2020-06-06","Masa","Mont Ngafula I","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","207"
"2020-06-06","Masa","Mont Ngafula I","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-06-06","Masa","Mont Ngafula I","1h","Origin_Zone_Resident","Origin_Zone_Worker","Benseke Nouvelle Cité","All_modes","60"
"2020-06-06","Masa","Mont Ngafula I","1h","Origin_Zone_Resident","Origin_Zone_Worker","Cimetière sans fil","All_modes","35"
"2020-06-06","Masa","Mont Ngafula I","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","80"
"2020-06-06","Masa","Mont Ngafula I","3h","Outside_Resident","Outside_Worker","Cimetière Mingadi","All_modes","26"
"2020-06-06","Masa","Mont Ngafula I","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","137"
"2020-06-06","Masa","Mont Ngafula I","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-06-06","Masa","Mont Ngafula I","3h","Outside_Resident","Study_Zone_Worker","Benseke Nouvelle Cité","All_modes","25"
"2020-06-06","Masa","Mont Ngafula I","3h","Outside_Resident","Study_Zone_Worker","Cimetière Mingadi","All_modes","25"
"2020-06-06","Masa","Mont Ngafula I","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","36"
"2020-06-06","Masa","Mont Ngafula I","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","51"
"2020-06-06","Masa","Mont Ngafula I","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","47"
"2020-06-06","Masa","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Benseke Nouvelle Cité","All_modes","164"
"2020-06-06","Masa","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière Mingadi","All_modes","92"
"2020-06-06","Masa","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière sans fil","All_modes","72"
"2020-06-06","Masa","Mont Ngafula I","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","323"
"2020-06-06","Masa","Mont Ngafula I","3h","Destination_Zone_Resident","Study_Zone_Worker","Benseke Nouvelle Cité","All_modes","30"
"2020-06-06","Masa","Mont Ngafula I","3h","Destination_Zone_Resident","Study_Zone_Worker","Cimetière sans fil","All_modes","30"
