"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-02-09","Kisenso","Ndjili","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","570"
"2020-02-09","Kisenso","Ndjili","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","88"
"2020-02-09","Kisenso","Ndjili","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-02-09","Kisenso","Ndjili","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","79"
"2020-02-09","Kisenso","Ndjili","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","151"
"2020-02-09","Kisenso","Ndjili","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1642"
"2020-02-09","Kisenso","Ndjili","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","175"
"2020-02-09","Kisenso","Ndjili","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","289"
"2020-02-09","Kisenso","Ndjili","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","51"
"2020-02-09","Kisenso","Ndjili","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","218"
"2020-02-09","Kisenso","Ndjili","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","54"
"2020-02-09","Kisenso","Ndjili","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","136"
"2020-02-09","Kisenso","Ndjili","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","290"
"2020-02-09","Kisenso","Ndjili","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","97"
"2020-02-09","Kisenso","Ndjili","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1149"
"2020-02-09","Kisenso","Ndjili","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1139"
"2020-02-09","Kisenso","Ndjili","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","178"
"2020-02-09","Kisenso","Ndjili","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","99"
"2020-02-09","Kisenso","Ndjili","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","254"
"2020-02-09","Kisenso","Ndjili","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","155"
"2020-02-09","Kisenso","Ndjili","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","2049"
"2020-02-09","Kisenso","Ndjili","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","251"
"2020-02-09","Kisenso","Ndjili","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","439"
"2020-02-09","Kisenso","Ndjili","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","51"
"2020-02-09","Kisenso","Ndjili","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","64"
"2020-02-09","Kisenso","Ndjili","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","270"
"2020-02-09","Kisenso","Ndjili","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","83"
"2020-02-09","Kisenso","Ndjili","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","165"
"2020-02-09","Kisenso","Ndjili","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","274"
"2020-02-09","Kisenso","Ndjili","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","317"
"2020-02-09","Kisenso","Ndjili","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","2190"
"2020-02-09","Kisenso","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","52"
"2020-02-09","Kisenso","Nsele","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","79"
"2020-02-09","Kisenso","Nsele","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","25"
"2020-02-09","Kisenso","Nsele","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","142"
"2020-02-09","Kisenso","Nsele","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-02-09","Kisenso","Nsele","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","93"
"2020-02-09","Kisenso","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","94"
"2020-02-09","Kisenso","Nsele","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","49"
"2020-02-09","Kisenso","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","519"
