"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-20","JO","Nuit","Local","Kirotshe","Karisimbi","Nyiragongo","207"
"2020-03-20","JO","Nuit","Local","Kibirizi","Karisimbi","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Nyiragongo","Karisimbi","Nyiragongo","1978"
"2020-03-20","JO","Nuit","Local","Nyiragongo","Karisimbi","Nyiragongo","374"
"2020-03-20","JO","Jour","Local","Minova","Karisimbi","Nyiragongo","290"
"2020-03-20","JO","Nuit","Local","Minova","Karisimbi","Nyiragongo","207"
"2020-03-20","JO","Jour","Local","Idjwi","Karisimbi","Nyiragongo","274"
"2020-03-20","JO","Nuit","Local","Idjwi","Karisimbi","Nyiragongo","300"
"2020-03-20","JO","Jour","Local","Hors_Zone","Masisi","Nyiragongo","83"
"2020-03-20","JO","Jour","Local","Masisi","Masisi","Nyiragongo","1022"
"2020-03-20","JO","Nuit","Local","Masisi","Masisi","Nyiragongo","233"
"2020-03-20","JO","Jour","Local","Kirotshe","Masisi","Nyiragongo","748"
"2020-03-20","JO","Nuit","Local","Kirotshe","Masisi","Nyiragongo","166"
"2020-03-20","JO","Jour","Local","Nyiragongo","Masisi","Nyiragongo","374"
"2020-03-20","JO","Nuit","Local","Nyiragongo","Masisi","Nyiragongo","41"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Mweso","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Rutshuru","Mweso","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Karisimbi","Mweso","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Masisi","Mweso","Nyiragongo","41"
"2020-03-20","JO","Nuit","Local","Mweso","Mweso","Nyiragongo","41"
"2020-03-20","JO","Nuit","Local","Kirotshe","Mweso","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Hors_Zone","Kirotshe","Nyiragongo","997"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Kirotshe","Nyiragongo","565"
"2020-03-20","JO","Jour","Local","Karisimbi","Kirotshe","Nyiragongo","415"
"2020-03-20","JO","Nuit","Local","Karisimbi","Kirotshe","Nyiragongo","457"
"2020-03-20","JO","Jour","Local","Masisi","Kirotshe","Nyiragongo","249"
"2020-03-20","JO","Nuit","Local","Masisi","Kirotshe","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Kirotshe","Kirotshe","Nyiragongo","14166"
"2020-03-20","JO","Nuit","Local","Kirotshe","Kirotshe","Nyiragongo","11042"
"2020-03-20","JO","Jour","Local","Nyiragongo","Kirotshe","Nyiragongo","3209"
"2020-03-20","JO","Nuit","Local","Nyiragongo","Kirotshe","Nyiragongo","1131"
"2020-03-20","JO","Jour","Local","Minova","Kirotshe","Nyiragongo","83"
"2020-03-20","JO","Nuit","Local","Minova","Kirotshe","Nyiragongo","66"
"2020-03-20","JO","Jour","Local","Idjwi","Kirotshe","Nyiragongo","41"
"2020-03-20","JO","Nuit","Local","Idjwi","Kirotshe","Nyiragongo","92"
"2020-03-20","JO","Jour","Local","Kayna","Kayna","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Hors_Zone","Kibirizi","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Kibirizi","Kibirizi","Nyiragongo","207"
"2020-03-20","JO","Nuit","Local","Kibirizi","Kibirizi","Nyiragongo","290"
"2020-03-20","JO","Jour","Local","Nyiragongo","Kibirizi","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Hors_Zone","Nyiragongo","Nyiragongo","1413"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Nyiragongo","Nyiragongo","3059"
"2020-03-20","JO","Jour","Local","Masereka","Nyiragongo","Nyiragongo","41"
"2020-03-20","JO","Nuit","Local","Masereka","Nyiragongo","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Rutshuru","Nyiragongo","Nyiragongo","581"
"2020-03-20","JO","Nuit","Local","Rutshuru","Nyiragongo","Nyiragongo","706"
"2020-03-20","JO","Jour","Local","Karisimbi","Nyiragongo","Nyiragongo","2286"
"2020-03-20","JO","Nuit","Local","Karisimbi","Nyiragongo","Nyiragongo","6493"
"2020-03-20","JO","Jour","Local","Masisi","Nyiragongo","Nyiragongo","166"
"2020-03-20","JO","Nuit","Local","Masisi","Nyiragongo","Nyiragongo","249"
"2020-03-20","JO","Jour","Local","Kirotshe","Nyiragongo","Nyiragongo","3426"
"2020-03-20","JO","Nuit","Local","Kirotshe","Nyiragongo","Nyiragongo","6220"
"2020-03-20","JO","Jour","Local","Nyiragongo","Nyiragongo","Nyiragongo","36264"
"2020-03-20","JO","Nuit","Local","Nyiragongo","Nyiragongo","Nyiragongo","32865"
"2020-03-20","JO","Jour","Local","Minova","Nyiragongo","Nyiragongo","108"
"2020-03-20","JO","Nuit","Local","Minova","Nyiragongo","Nyiragongo","249"
"2020-03-20","JO","Jour","Local","Idjwi","Nyiragongo","Nyiragongo","83"
"2020-03-20","JO","Nuit","Local","Idjwi","Nyiragongo","Nyiragongo","415"
"2020-03-20","JO","Jour","Local","Walungu","Kabare","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Walungu","Walungu","Nyiragongo","41"
"2020-03-20","JO","Nuit","Local","Walungu","Walungu","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Hors_Zone","Ibanda","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Ibanda","Ibanda","Nyiragongo","209"
"2020-03-20","JO","Nuit","Local","Ibanda","Ibanda","Nyiragongo","175"
"2020-03-20","JO","Jour","Local","Hors_Zone","Minova","Nyiragongo","66"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Minova","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Karisimbi","Minova","Nyiragongo","83"
"2020-03-20","JO","Nuit","Local","Karisimbi","Minova","Nyiragongo","124"
"2020-03-20","JO","Jour","Local","Kirotshe","Minova","Nyiragongo","108"
"2020-03-20","JO","Nuit","Local","Kirotshe","Minova","Nyiragongo","66"
"2020-03-20","JO","Jour","Local","Nyiragongo","Minova","Nyiragongo","108"
"2020-03-20","JO","Nuit","Local","Nyiragongo","Minova","Nyiragongo","66"
"2020-03-20","JO","Jour","Local","Minova","Minova","Nyiragongo","459"
"2020-03-20","JO","Nuit","Local","Minova","Minova","Nyiragongo","292"
"2020-03-20","JO","Jour","Local","Idjwi","Minova","Nyiragongo","41"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Idjwi","Nyiragongo","83"
"2020-03-20","JO","Nuit","Local","Rutshuru","Idjwi","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Karisimbi","Idjwi","Nyiragongo","374"
"2020-03-20","JO","Nuit","Local","Karisimbi","Idjwi","Nyiragongo","233"
"2020-03-20","JO","Jour","Local","Kirotshe","Idjwi","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Nyiragongo","Idjwi","Nyiragongo","191"
"2020-03-20","JO","Jour","Local","Ibanda","Idjwi","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Minova","Idjwi","Nyiragongo","41"
"2020-03-20","JO","Jour","Local","Idjwi","Idjwi","Nyiragongo","542"
"2020-03-20","JO","Nuit","Local","Idjwi","Idjwi","Nyiragongo","558"
"2020-03-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Mwenga","11163"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mwenga","4418"
"2020-03-20","JO","Jour","Local","Karisimbi","Hors_Zone","Mwenga","66"
"2020-03-20","JO","Nuit","Local","Karisimbi","Hors_Zone","Mwenga","41"
"2020-03-20","JO","Jour","Local","Mwenga","Hors_Zone","Mwenga","11519"
"2020-03-20","JO","Nuit","Local","Mwenga","Hors_Zone","Mwenga","3535"
"2020-03-20","JO","Jour","Local","Nyangezi","Hors_Zone","Mwenga","506"
"2020-03-20","JO","Nuit","Local","Nyangezi","Hors_Zone","Mwenga","278"
"2020-03-20","JO","Nuit","Local","Kabare","Hors_Zone","Mwenga","25"
"2020-03-20","JO","Jour","Local","Walungu","Hors_Zone","Mwenga","380"
"2020-03-20","JO","Nuit","Local","Walungu","Hors_Zone","Mwenga","291"
"2020-03-20","JO","Jour","Local","Kamituga","Hors_Zone","Mwenga","582"
"2020-03-20","JO","Nuit","Local","Kamituga","Hors_Zone","Mwenga","278"
"2020-03-20","JO","Jour","Local","Ibanda","Hors_Zone","Mwenga","937"
"2020-03-20","JO","Nuit","Local","Ibanda","Hors_Zone","Mwenga","329"
"2020-03-20","JO","Jour","Local","Katana","Hors_Zone","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Katana","Hors_Zone","Mwenga","25"
"2020-03-20","JO","Jour","Local","Idjwi","Hors_Zone","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Kirotshe","Karisimbi","Mwenga","25"
"2020-03-20","JO","Jour","Local","Hors_Zone","Mwenga","Mwenga","785"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Mwenga","Mwenga","1216"
"2020-03-20","JO","Jour","Local","Mwenga","Mwenga","Mwenga","13893"
"2020-03-20","JO","Nuit","Local","Mwenga","Mwenga","Mwenga","11739"
"2020-03-20","JO","Jour","Local","Nyangezi","Mwenga","Mwenga","152"
"2020-03-20","JO","Nuit","Local","Nyangezi","Mwenga","Mwenga","278"
"2020-03-20","JO","Jour","Local","Walungu","Mwenga","Mwenga","152"
"2020-03-20","JO","Nuit","Local","Walungu","Mwenga","Mwenga","304"
"2020-03-20","JO","Jour","Local","Kamituga","Mwenga","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Kamituga","Mwenga","Mwenga","25"
"2020-03-20","JO","Jour","Local","Idjwi","Mwenga","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Idjwi","Mwenga","Mwenga","25"
"2020-03-20","JO","Jour","Local","Hors_Zone","Nyangezi","Mwenga","50"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Nyangezi","Mwenga","25"
"2020-03-20","JO","Jour","Local","Mwenga","Nyangezi","Mwenga","253"
"2020-03-20","JO","Nuit","Local","Mwenga","Nyangezi","Mwenga","101"
"2020-03-20","JO","Jour","Local","Nyangezi","Nyangezi","Mwenga","126"
"2020-03-20","JO","Nuit","Local","Nyangezi","Nyangezi","Mwenga","25"
"2020-03-20","JO","Jour","Local","Ibanda","Nyangezi","Mwenga","50"
"2020-03-20","JO","Nuit","Local","Ibanda","Nyangezi","Mwenga","50"
"2020-03-20","JO","Jour","Local","Walungu","Kabare","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Walungu","Kabare","Mwenga","25"
"2020-03-20","JO","Jour","Local","Hors_Zone","Walungu","Mwenga","101"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Walungu","Mwenga","76"
"2020-03-20","JO","Jour","Local","Mwenga","Walungu","Mwenga","430"
"2020-03-20","JO","Nuit","Local","Mwenga","Walungu","Mwenga","126"
"2020-03-20","JO","Jour","Local","Nyangezi","Walungu","Mwenga","25"
"2020-03-20","JO","Jour","Local","Walungu","Walungu","Mwenga","557"
"2020-03-20","JO","Nuit","Local","Walungu","Walungu","Mwenga","278"
"2020-03-20","JO","Nuit","Local","Ibanda","Walungu","Mwenga","25"
"2020-03-20","JO","Jour","Local","Hors_Zone","Uvira","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Kamituga","Mwenga","25"
"2020-03-20","JO","Jour","Local","Mwenga","Kamituga","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Mwenga","Kamituga","Mwenga","25"
"2020-03-20","JO","Jour","Local","Kamituga","Kamituga","Mwenga","456"
"2020-03-20","JO","Nuit","Local","Kamituga","Kamituga","Mwenga","380"
"2020-03-20","JO","Nuit","Local","Ibanda","Kamituga","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Kamituga","Shabunda","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Shabunda","Shabunda","Mwenga","25"
"2020-03-20","JO","Jour","Local","Hors_Zone","Ibanda","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Ibanda","Mwenga","50"
"2020-03-20","JO","Jour","Local","Mwenga","Ibanda","Mwenga","25"
"2020-03-20","JO","Nuit","Local","Mwenga","Ibanda","Mwenga","25"
"2020-03-20","JO","Jour","Local","Nyangezi","Ibanda","Mwenga","50"
"2020-03-20","JO","Nuit","Local","Nyangezi","Ibanda","Mwenga","25"
"2020-03-20","JO","Jour","Local","Walungu","Ibanda","Mwenga","25"
"2020-03-20","JO","Jour","Local","Ibanda","Ibanda","Mwenga","1419"
"2020-03-20","JO","Nuit","Local","Ibanda","Ibanda","Mwenga","912"
"2020-03-20","JO","Jour","Local","Idjwi","Ibanda","Mwenga","76"
"2020-03-20","JO","Nuit","Local","Idjwi","Ibanda","Mwenga","25"
"2020-03-20","JO","Jour","Local","Hors_Zone","Minova","Mwenga","25"
"2020-03-20","JO","Jour","Local","Minova","Minova","Mwenga","25"
"2020-03-20","JO","Jour","Local","Idjwi","Idjwi","Mwenga","126"
"2020-03-20","JO","Nuit","Local","Idjwi","Idjwi","Mwenga","126"
"2020-03-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Nyangezi","36083"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nyangezi","15623"
"2020-03-20","JO","Jour","Local","Karisimbi","Hors_Zone","Nyangezi","168"
"2020-03-20","JO","Nuit","Local","Karisimbi","Hors_Zone","Nyangezi","76"
"2020-03-20","JO","Jour","Local","Mwenga","Hors_Zone","Nyangezi","304"
"2020-03-20","JO","Nuit","Local","Mwenga","Hors_Zone","Nyangezi","101"
"2020-03-20","JO","Jour","Local","Nyangezi","Hors_Zone","Nyangezi","35194"
"2020-03-20","JO","Nuit","Local","Nyangezi","Hors_Zone","Nyangezi","11443"
"2020-03-20","JO","Jour","Local","Kabare","Hors_Zone","Nyangezi","278"
"2020-03-20","JO","Nuit","Local","Kabare","Hors_Zone","Nyangezi","177"
"2020-03-20","JO","Jour","Local","Walungu","Hors_Zone","Nyangezi","3116"
"2020-03-20","JO","Nuit","Local","Walungu","Hors_Zone","Nyangezi","1621"
"2020-03-20","JO","Jour","Local","Uvira","Hors_Zone","Nyangezi","193"
"2020-03-20","JO","Nuit","Local","Uvira","Hors_Zone","Nyangezi","92"
"2020-03-20","JO","Jour","Local","Ruzizi","Hors_Zone","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Ruzizi","Hors_Zone","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Lemera","Hors_Zone","Nyangezi","582"
"2020-03-20","JO","Nuit","Local","Lemera","Hors_Zone","Nyangezi","367"
"2020-03-20","JO","Jour","Local","Fizi","Hors_Zone","Nyangezi","50"
"2020-03-20","JO","Nuit","Local","Fizi","Hors_Zone","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Ibanda","Hors_Zone","Nyangezi","13354"
"2020-03-20","JO","Nuit","Local","Ibanda","Hors_Zone","Nyangezi","8534"
"2020-03-20","JO","Jour","Local","Katana","Hors_Zone","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Katana","Hors_Zone","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Idjwi","Hors_Zone","Nyangezi","1561"
"2020-03-20","JO","Nuit","Local","Idjwi","Hors_Zone","Nyangezi","785"
"2020-03-20","JO","Nuit","Local","Ibanda","Kalemie","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Nyemba","Nyemba","Nyangezi","59"
"2020-03-20","JO","Jour","Local","Kabambare","Kabambare","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Kabambare","Kabambare","Nyangezi","50"
"2020-03-20","JO","Jour","Local","Karisimbi","Karisimbi","Nyangezi","117"
"2020-03-20","JO","Nuit","Local","Karisimbi","Karisimbi","Nyangezi","159"
"2020-03-20","JO","Jour","Local","Kirotshe","Karisimbi","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Nyangezi","Karisimbi","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Ibanda","Kirotshe","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Mwenga","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Mwenga","Mwenga","Nyangezi","430"
"2020-03-20","JO","Nuit","Local","Mwenga","Mwenga","Nyangezi","126"
"2020-03-20","JO","Jour","Local","Nyangezi","Mwenga","Nyangezi","215"
"2020-03-20","JO","Nuit","Local","Nyangezi","Mwenga","Nyangezi","50"
"2020-03-20","JO","Jour","Local","Walungu","Mwenga","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Walungu","Mwenga","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Hors_Zone","Nyangezi","Nyangezi","3471"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Nyangezi","Nyangezi","5372"
"2020-03-20","JO","Jour","Local","Karisimbi","Nyangezi","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Karisimbi","Nyangezi","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Mwenga","Nyangezi","Nyangezi","76"
"2020-03-20","JO","Nuit","Local","Mwenga","Nyangezi","Nyangezi","228"
"2020-03-20","JO","Jour","Local","Nyangezi","Nyangezi","Nyangezi","77036"
"2020-03-20","JO","Nuit","Local","Nyangezi","Nyangezi","Nyangezi","69820"
"2020-03-20","JO","Jour","Local","Kabare","Nyangezi","Nyangezi","76"
"2020-03-20","JO","Nuit","Local","Kabare","Nyangezi","Nyangezi","329"
"2020-03-20","JO","Jour","Local","Walungu","Nyangezi","Nyangezi","2610"
"2020-03-20","JO","Nuit","Local","Walungu","Nyangezi","Nyangezi","5017"
"2020-03-20","JO","Jour","Local","Lemera","Nyangezi","Nyangezi","354"
"2020-03-20","JO","Nuit","Local","Lemera","Nyangezi","Nyangezi","810"
"2020-03-20","JO","Jour","Local","Ibanda","Nyangezi","Nyangezi","9691"
"2020-03-20","JO","Nuit","Local","Ibanda","Nyangezi","Nyangezi","26134"
"2020-03-20","JO","Jour","Local","Idjwi","Nyangezi","Nyangezi","557"
"2020-03-20","JO","Nuit","Local","Idjwi","Nyangezi","Nyangezi","1571"
"2020-03-20","JO","Jour","Local","Hors_Zone","Kabare","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Nyangezi","Kabare","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Kabare","Kabare","Nyangezi","228"
"2020-03-20","JO","Nuit","Local","Kabare","Kabare","Nyangezi","278"
"2020-03-20","JO","Jour","Local","Walungu","Kabare","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Ibanda","Kabare","Nyangezi","126"
"2020-03-20","JO","Nuit","Local","Ibanda","Kabare","Nyangezi","228"
"2020-03-20","JO","Jour","Local","Idjwi","Kabare","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Hors_Zone","Walungu","Nyangezi","836"
"2020-03-20","JO","Nuit","Local","Hors_Zone","Walungu","Nyangezi","202"
"2020-03-20","JO","Jour","Local","Mwenga","Walungu","Nyangezi","25"
"2020-03-20","JO","Nuit","Local","Mwenga","Walungu","Nyangezi","25"
"2020-03-20","JO","Jour","Local","Nyangezi","Walungu","Nyangezi","2077"
"2020-03-20","JO","Nuit","Local","Nyangezi","Walungu","Nyangezi","490"
"2020-03-20","JO","Jour","Local","Kabare","Walungu","Nyangezi","50"
"2020-03-20","JO","Jour","Local","Walungu","Walungu","Nyangezi","5819"
"2020-03-20","JO","Nuit","Local","Walungu","Walungu","Nyangezi","2990"
"2020-03-20","JO","Jour","Local","Uvira","Walungu","Nyangezi","25"
