"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-09","WE","Jour","Local","Limete","Kalamu II","Limete","2598"
"2020-05-09","WE","Nuit","Local","Limete","Kalamu II","Limete","799"
"2020-05-09","WE","Jour","Local","Kalamu II","Kalamu II","Limete","4759"
"2020-05-09","WE","Nuit","Local","Kalamu II","Kalamu II","Limete","3739"
"2020-05-09","WE","Jour","Local","Kalamu I","Kalamu II","Limete","133"
"2020-05-09","WE","Nuit","Local","Kalamu I","Kalamu II","Limete","93"
"2020-05-09","WE","Jour","Local","Kasa-Vubu","Kalamu II","Limete","53"
"2020-05-09","WE","Nuit","Local","Kasa-Vubu","Kalamu II","Limete","66"
"2020-05-09","WE","Jour","Local","Binza Meteo","Kalamu II","Limete","26"
"2020-05-09","WE","Jour","Local","Nsele","Kalamu II","Limete","26"
"2020-05-09","WE","Nuit","Local","Nsele","Kalamu II","Limete","580"
"2020-05-09","WE","Jour","Local","Kingabwa","Kalamu II","Limete","53"
"2020-05-09","WE","Nuit","Local","Kingabwa","Kalamu II","Limete","26"
"2020-05-09","WE","Jour","Local","Gombe","Kalamu II","Limete","39"
"2020-05-09","WE","Nuit","Local","Gombe","Kalamu II","Limete","39"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kalamu I","Limete","650"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Kalamu I","Limete","319"
"2020-05-09","WE","Jour","Local","Lemba","Kalamu I","Limete","119"
"2020-05-09","WE","Nuit","Local","Lemba","Kalamu I","Limete","39"
"2020-05-09","WE","Nuit","Local","Kinshasa","Kalamu I","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Kalamu I","Limete","4666"
"2020-05-09","WE","Nuit","Local","Limete","Kalamu I","Limete","1492"
"2020-05-09","WE","Jour","Local","Kalamu II","Kalamu I","Limete","213"
"2020-05-09","WE","Nuit","Local","Kalamu II","Kalamu I","Limete","119"
"2020-05-09","WE","Jour","Local","Kalamu I","Kalamu I","Limete","6484"
"2020-05-09","WE","Nuit","Local","Kalamu I","Kalamu I","Limete","5035"
"2020-05-09","WE","Jour","Local","Makala","Kalamu I","Limete","26"
"2020-05-09","WE","Nuit","Local","Makala","Kalamu I","Limete","26"
"2020-05-09","WE","Jour","Local","Kasa-Vubu","Kalamu I","Limete","106"
"2020-05-09","WE","Nuit","Local","Kasa-Vubu","Kalamu I","Limete","93"
"2020-05-09","WE","Jour","Local","Ngiri-Ngiri","Kalamu I","Limete","66"
"2020-05-09","WE","Nuit","Local","Ngiri-Ngiri","Kalamu I","Limete","39"
"2020-05-09","WE","Jour","Local","Binza Meteo","Kalamu I","Limete","39"
"2020-05-09","WE","Jour","Local","Nsele","Kalamu I","Limete","26"
"2020-05-09","WE","Nuit","Local","Nsele","Kalamu I","Limete","66"
"2020-05-09","WE","Jour","Local","Kingabwa","Kalamu I","Limete","53"
"2020-05-09","WE","Jour","Local","Gombe","Kalamu I","Limete","26"
"2020-05-09","WE","Nuit","Local","Gombe","Kalamu I","Limete","93"
"2020-05-09","WE","Jour","Local","Hors_Zone","Bumbu","Limete","173"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Bumbu","Limete","39"
"2020-05-09","WE","Nuit","Local","Barumbu","Bumbu","Limete","39"
"2020-05-09","WE","Jour","Local","Limete","Bumbu","Limete","706"
"2020-05-09","WE","Nuit","Local","Limete","Bumbu","Limete","79"
"2020-05-09","WE","Jour","Local","Kalamu I","Bumbu","Limete","39"
"2020-05-09","WE","Jour","Local","Bumbu","Bumbu","Limete","1009"
"2020-05-09","WE","Nuit","Local","Bumbu","Bumbu","Limete","226"
"2020-05-09","WE","Jour","Local","Ngiri-Ngiri","Bumbu","Limete","26"
"2020-05-09","WE","Jour","Local","Binza Meteo","Bumbu","Limete","39"
"2020-05-09","WE","Jour","Local","Nsele","Bumbu","Limete","26"
"2020-05-09","WE","Jour","Local","Kingabwa","Bumbu","Limete","26"
"2020-05-09","WE","Jour","Local","Gombe","Bumbu","Limete","39"
"2020-05-09","WE","Jour","Local","Hors_Zone","Makala","Limete","1240"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Makala","Limete","66"
"2020-05-09","WE","Jour","Local","Lemba","Makala","Limete","106"
"2020-05-09","WE","Nuit","Local","Lemba","Makala","Limete","53"
"2020-05-09","WE","Jour","Local","Limete","Makala","Limete","1294"
"2020-05-09","WE","Nuit","Local","Limete","Makala","Limete","159"
"2020-05-09","WE","Jour","Local","Kalamu I","Makala","Limete","66"
"2020-05-09","WE","Jour","Local","Bumbu","Makala","Limete","39"
"2020-05-09","WE","Jour","Local","Makala","Makala","Limete","1853"
"2020-05-09","WE","Nuit","Local","Makala","Makala","Limete","386"
"2020-05-09","WE","Jour","Local","Kingabwa","Makala","Limete","93"
"2020-05-09","WE","Jour","Local","Hors_Zone","Selembao","Limete","768"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Selembao","Limete","42"
"2020-05-09","WE","Jour","Local","Mont Ngafula I","Selembao","Limete","66"
"2020-05-09","WE","Nuit","Local","Mont Ngafula I","Selembao","Limete","53"
"2020-05-09","WE","Jour","Local","Lemba","Selembao","Limete","53"
"2020-05-09","WE","Jour","Local","Police","Selembao","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Selembao","Limete","707"
"2020-05-09","WE","Nuit","Local","Limete","Selembao","Limete","53"
"2020-05-09","WE","Jour","Local","Bumbu","Selembao","Limete","106"
"2020-05-09","WE","Jour","Local","Selembao","Selembao","Limete","1752"
"2020-05-09","WE","Nuit","Local","Selembao","Selembao","Limete","452"
"2020-05-09","WE","Jour","Local","Ngiri-Ngiri","Selembao","Limete","39"
"2020-05-09","WE","Jour","Local","Binza Meteo","Selembao","Limete","66"
"2020-05-09","WE","Nuit","Local","Binza Meteo","Selembao","Limete","26"
"2020-05-09","WE","Jour","Local","Gombe","Selembao","Limete","26"
"2020-05-09","WE","Jour","Local","Hors_Zone","Masina I","Limete","159"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Masina I","Limete","39"
"2020-05-09","WE","Jour","Local","Matete","Masina I","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Masina I","Limete","572"
"2020-05-09","WE","Nuit","Local","Limete","Masina I","Limete","26"
"2020-05-09","WE","Jour","Local","Masina I","Masina I","Limete","892"
"2020-05-09","WE","Nuit","Local","Masina I","Masina I","Limete","226"
"2020-05-09","WE","Jour","Local","Kimbanseke","Masina I","Limete","39"
"2020-05-09","WE","Jour","Local","Kingabwa","Masina I","Limete","26"
"2020-05-09","WE","Nuit","Local","Kingabwa","Masina I","Limete","26"
"2020-05-09","WE","Jour","Local","Masina II","Masina I","Limete","53"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kintambo","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Kintambo","Limete","293"
"2020-05-09","WE","Nuit","Local","Limete","Kintambo","Limete","26"
"2020-05-09","WE","Jour","Local","Kintambo","Kintambo","Limete","532"
"2020-05-09","WE","Nuit","Local","Kintambo","Kintambo","Limete","79"
"2020-05-09","WE","Jour","Local","Binza Meteo","Kintambo","Limete","26"
"2020-05-09","WE","Jour","Local","Kokolo","Kintambo","Limete","26"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kasa-Vubu","Limete","633"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Kasa-Vubu","Limete","39"
"2020-05-09","WE","Jour","Local","Lemba","Kasa-Vubu","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Kasa-Vubu","Limete","679"
"2020-05-09","WE","Nuit","Local","Limete","Kasa-Vubu","Limete","146"
"2020-05-09","WE","Jour","Local","Kalamu II","Kasa-Vubu","Limete","39"
"2020-05-09","WE","Jour","Local","Kalamu I","Kasa-Vubu","Limete","26"
"2020-05-09","WE","Jour","Local","Kasa-Vubu","Kasa-Vubu","Limete","1185"
"2020-05-09","WE","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Limete","546"
"2020-05-09","WE","Jour","Local","Nsele","Kasa-Vubu","Limete","39"
"2020-05-09","WE","Jour","Local","Kokolo","Kasa-Vubu","Limete","39"
"2020-05-09","WE","Nuit","Local","Gombe","Kasa-Vubu","Limete","853"
"2020-05-09","WE","Jour","Local","Hors_Zone","Ngiri-Ngiri","Limete","106"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Limete","39"
"2020-05-09","WE","Jour","Local","Police","Ngiri-Ngiri","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Ngiri-Ngiri","Limete","719"
"2020-05-09","WE","Nuit","Local","Limete","Ngiri-Ngiri","Limete","133"
"2020-05-09","WE","Jour","Local","Kalamu II","Ngiri-Ngiri","Limete","53"
"2020-05-09","WE","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Limete","53"
"2020-05-09","WE","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Limete","39"
"2020-05-09","WE","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Limete","1492"
"2020-05-09","WE","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Limete","479"
"2020-05-09","WE","Jour","Local","Kokolo","Ngiri-Ngiri","Limete","83"
"2020-05-09","WE","Jour","Local","Kingabwa","Ngiri-Ngiri","Limete","26"
"2020-05-09","WE","Jour","Local","Gombe","Ngiri-Ngiri","Limete","26"
"2020-05-09","WE","Jour","Local","Hors_Zone","Binza Meteo","Limete","294"
"2020-05-09","WE","Jour","Local","Mont Ngafula I","Binza Meteo","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Binza Meteo","Limete","800"
"2020-05-09","WE","Nuit","Local","Limete","Binza Meteo","Limete","79"
"2020-05-09","WE","Nuit","Local","Kalamu I","Binza Meteo","Limete","26"
"2020-05-09","WE","Jour","Local","Kintambo","Binza Meteo","Limete","39"
"2020-05-09","WE","Jour","Local","Binza Meteo","Binza Meteo","Limete","1838"
"2020-05-09","WE","Nuit","Local","Binza Meteo","Binza Meteo","Limete","532"
"2020-05-09","WE","Jour","Local","Binza Ozone","Binza Meteo","Limete","39"
"2020-05-09","WE","Jour","Local","Kokolo","Binza Meteo","Limete","53"
"2020-05-09","WE","Jour","Local","Maluku I","Binza Meteo","Limete","26"
"2020-05-09","WE","Jour","Local","Gombe","Binza Meteo","Limete","66"
"2020-05-09","WE","Jour","Local","Hors_Zone","Binza Ozone","Limete","119"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Binza Ozone","Limete","94"
"2020-05-09","WE","Jour","Local","Barumbu","Binza Ozone","Limete","39"
"2020-05-09","WE","Jour","Local","Limete","Binza Ozone","Limete","479"
"2020-05-09","WE","Jour","Local","Ngiri-Ngiri","Binza Ozone","Limete","26"
"2020-05-09","WE","Jour","Local","Binza Meteo","Binza Ozone","Limete","53"
"2020-05-09","WE","Jour","Local","Binza Ozone","Binza Ozone","Limete","1360"
"2020-05-09","WE","Nuit","Local","Binza Ozone","Binza Ozone","Limete","319"
"2020-05-09","WE","Jour","Local","Mont Ngafula II","Binza Ozone","Limete","26"
"2020-05-09","WE","Jour","Local","Hors_Zone","Mont Ngafula II","Limete","146"
"2020-05-09","WE","Jour","Local","Mont Ngafula I","Mont Ngafula II","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Mont Ngafula II","Limete","279"
"2020-05-09","WE","Nuit","Local","Limete","Mont Ngafula II","Limete","53"
"2020-05-09","WE","Jour","Local","Binza Meteo","Mont Ngafula II","Limete","53"
"2020-05-09","WE","Jour","Local","Binza Ozone","Mont Ngafula II","Limete","66"
"2020-05-09","WE","Jour","Local","Mont Ngafula II","Mont Ngafula II","Limete","1946"
"2020-05-09","WE","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Limete","213"
"2020-05-09","WE","Jour","Local","Selembao","Sona-Bata","Limete","26"
"2020-05-09","WE","Jour","Local","Hors_Zone","Nsele","Limete","1266"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Nsele","Limete","119"
"2020-05-09","WE","Jour","Local","Lemba","Nsele","Limete","39"
"2020-05-09","WE","Jour","Local","Barumbu","Nsele","Limete","66"
"2020-05-09","WE","Jour","Local","Limete","Nsele","Limete","3026"
"2020-05-09","WE","Nuit","Local","Limete","Nsele","Limete","692"
"2020-05-09","WE","Jour","Local","Kalamu II","Nsele","Limete","93"
"2020-05-09","WE","Nuit","Local","Kalamu II","Nsele","Limete","26"
"2020-05-09","WE","Jour","Local","Kalamu I","Nsele","Limete","66"
"2020-05-09","WE","Nuit","Local","Kalamu I","Nsele","Limete","39"
"2020-05-09","WE","Jour","Local","Ngiri-Ngiri","Nsele","Limete","26"
"2020-05-09","WE","Nuit","Local","Binza Meteo","Nsele","Limete","26"
"2020-05-09","WE","Jour","Local","Nsele","Nsele","Limete","2624"
"2020-05-09","WE","Nuit","Local","Nsele","Nsele","Limete","1052"
"2020-05-09","WE","Jour","Local","Kingabwa","Nsele","Limete","66"
"2020-05-09","WE","Nuit","Local","Kingabwa","Nsele","Limete","53"
"2020-05-09","WE","Jour","Local","Gombe","Nsele","Limete","39"
"2020-05-09","WE","Nuit","Local","Gombe","Nsele","Limete","53"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kimbanseke","Limete","826"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Kimbanseke","Limete","66"
"2020-05-09","WE","Jour","Local","Ndjili","Kimbanseke","Limete","93"
"2020-05-09","WE","Nuit","Local","Ndjili","Kimbanseke","Limete","53"
"2020-05-09","WE","Jour","Local","Kikimi","Kimbanseke","Limete","79"
"2020-05-09","WE","Jour","Local","Matete","Kimbanseke","Limete","54"
"2020-05-09","WE","Jour","Local","Limete","Kimbanseke","Limete","1773"
"2020-05-09","WE","Nuit","Local","Limete","Kimbanseke","Limete","66"
"2020-05-09","WE","Jour","Local","Kasa-Vubu","Kimbanseke","Limete","53"
"2020-05-09","WE","Jour","Local","Nsele","Kimbanseke","Limete","26"
"2020-05-09","WE","Jour","Local","Kimbanseke","Kimbanseke","Limete","2486"
"2020-05-09","WE","Nuit","Local","Kimbanseke","Kimbanseke","Limete","440"
"2020-05-09","WE","Jour","Local","Kingabwa","Kimbanseke","Limete","79"
"2020-05-09","WE","Nuit","Local","Gombe","Kimbanseke","Limete","26"
"2020-05-09","WE","Jour","Local","Masina II","Kimbanseke","Limete","93"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kokolo","Limete","213"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Kokolo","Limete","26"
"2020-05-09","WE","Jour","Local","Limete","Kokolo","Limete","559"
"2020-05-09","WE","Jour","Local","Kalamu I","Kokolo","Limete","26"
"2020-05-09","WE","Jour","Local","Bumbu","Kokolo","Limete","26"
"2020-05-09","WE","Jour","Local","Kintambo","Kokolo","Limete","26"
"2020-05-09","WE","Jour","Local","Ngiri-Ngiri","Kokolo","Limete","39"
"2020-05-09","WE","Jour","Local","Nsele","Kokolo","Limete","26"
"2020-05-09","WE","Jour","Local","Kokolo","Kokolo","Limete","2705"
"2020-05-09","WE","Nuit","Local","Kokolo","Kokolo","Limete","519"
"2020-05-09","WE","Jour","Local","Kingabwa","Kokolo","Limete","39"
"2020-05-09","WE","Jour","Local","Kimpese","Kimpese","Limete","70"
"2020-05-09","WE","Nuit","Local","Kimpese","Kimpese","Limete","43"
"2020-05-09","WE","Jour","Local","Hors_Zone","Nsona-Mpangu","Limete","70"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Nsona-Mpangu","Limete","43"
"2020-05-09","WE","Jour","Local","Matadi","Nsona-Mpangu","Limete","43"
"2020-05-09","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Limete","97"
"2020-05-09","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Limete","41"
"2020-05-09","WE","Jour","Local","Hors_Zone","Mbanza-Ngungu","Limete","28"
"2020-05-09","WE","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Limete","28"
"2020-05-09","WE","Jour","Local","Limete","Maluku I","Limete","39"
"2020-05-09","WE","Jour","Local","Maluku I","Maluku I","Limete","106"
"2020-05-09","WE","Nuit","Local","Maluku I","Maluku I","Limete","26"
"2020-05-09","WE","Jour","Local","Bolobo","Bolobo","Limete","1707"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kingabwa","Limete","1626"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Kingabwa","Limete","439"
"2020-05-09","WE","Jour","Local","Ndjili","Kingabwa","Limete","39"
"2020-05-09","WE","Nuit","Local","Mont Ngafula I","Kingabwa","Limete","26"
"2020-05-09","WE","Jour","Local","Lemba","Kingabwa","Limete","53"
"2020-05-09","WE","Nuit","Local","Lemba","Kingabwa","Limete","26"
"2020-05-09","WE","Jour","Local","Matete","Kingabwa","Limete","79"
"2020-05-09","WE","Nuit","Local","Kisenso","Kingabwa","Limete","26"
"2020-05-09","WE","Nuit","Local","Police","Kingabwa","Limete","26"
"2020-05-09","WE","Jour","Local","Barumbu","Kingabwa","Limete","53"
"2020-05-09","WE","Nuit","Local","Barumbu","Kingabwa","Limete","66"
"2020-05-09","WE","Jour","Local","Kinshasa","Kingabwa","Limete","66"
