"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-22","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Kayna","216"
"2020-05-22","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Kayna","108"
"2020-05-22","JO","Jour","Local","Nia-Nia","Nia-Nia","Kayna","108"
"2020-05-22","JO","Jour","Local","Komanda","Komanda","Kayna","158"
"2020-05-22","JO","Nuit","Local","Komanda","Komanda","Kayna","50"
"2020-05-22","JO","Jour","Local","Beni","Beni","Kayna","100"
"2020-05-22","JO","Jour","Local","Hors_Zone","Lubero","Kayna","700"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Lubero","Kayna","350"
"2020-05-22","JO","Jour","Local","Lubero","Lubero","Kayna","2051"
"2020-05-22","JO","Nuit","Local","Lubero","Lubero","Kayna","1751"
"2020-05-22","JO","Jour","Local","Kayna","Lubero","Kayna","550"
"2020-05-22","JO","Nuit","Local","Kayna","Lubero","Kayna","300"
"2020-05-22","JO","Jour","Local","Hors_Zone","Binza","Kayna","200"
"2020-05-22","JO","Jour","Local","Lubero","Binza","Kayna","50"
"2020-05-22","JO","Nuit","Local","Lubero","Binza","Kayna","100"
"2020-05-22","JO","Jour","Local","Binza","Binza","Kayna","1213"
"2020-05-22","JO","Nuit","Local","Binza","Binza","Kayna","900"
"2020-05-22","JO","Jour","Local","Kayna","Binza","Kayna","700"
"2020-05-22","JO","Nuit","Local","Kayna","Binza","Kayna","400"
"2020-05-22","JO","Jour","Local","Kibirizi","Binza","Kayna","100"
"2020-05-22","JO","Jour","Local","Hors_Zone","Rutshuru","Kayna","50"
"2020-05-22","JO","Jour","Local","Rutshuru","Rutshuru","Kayna","100"
"2020-05-22","JO","Nuit","Local","Rutshuru","Rutshuru","Kayna","50"
"2020-05-22","JO","Jour","Local","Hors_Zone","Musienene","Kayna","150"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Musienene","Kayna","150"
"2020-05-22","JO","Jour","Local","Lubero","Musienene","Kayna","50"
"2020-05-22","JO","Nuit","Local","Lubero","Musienene","Kayna","50"
"2020-05-22","JO","Jour","Local","Musienene","Musienene","Kayna","563"
"2020-05-22","JO","Nuit","Local","Musienene","Musienene","Kayna","213"
"2020-05-22","JO","Jour","Local","Kayna","Musienene","Kayna","308"
"2020-05-22","JO","Nuit","Local","Kayna","Musienene","Kayna","158"
"2020-05-22","JO","Jour","Local","Alimbongo","Musienene","Kayna","50"
"2020-05-22","JO","Jour","Local","Hors_Zone","Katwa","Kayna","50"
"2020-05-22","JO","Nuit","Local","Hors_Zone","Katwa","Kayna","50"
"2020-05-22","JO","Jour","Local","Katwa","Katwa","Kayna","908"
"2020-05-22","JO","Nuit","Local","Katwa","Katwa","Kayna","658"
"2020-05-22","JO","Jour","Local","Kayna","Katwa","Kayna","50"
"2020-05-22","JO","Jour","Local","Hors_Zone","Karisimbi","Kayna","100"
"2020-05-22","JO","Jour","Local","Karisimbi","Karisimbi","Kayna","1028"
"2020-05-22","JO","Nuit","Local","Karisimbi","Karisimbi","Kayna","600"
"2020-05-22","JO","Jour","Local","Idjwi","Karisimbi","Kayna","50"
"2020-05-22","JO","Nuit","Local","Idjwi","Karisimbi","Kayna","50"
"2020-05-22","JO","Jour","Local","Mweso","Masisi","Kayna","50"
"2020-05-22","JO","Nuit","Local","Mweso","Masisi","Kayna","50"
"2020-05-22","JO","Jour","Local","Karisimbi","Kirotshe","Kayna","50"
"2020-05-22","JO","Nuit","Local","Karisimbi","Kirotshe","Kayna","50"
"2020-05-22","JO","Jour","Local","Kirotshe","Kirotshe","Kayna","50"
