"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-15","JO","Nuit","Local","Police","Masina II","Masina II","225"
"2020-04-15","JO","Jour","Local","Barumbu","Masina II","Masina II","100"
"2020-04-15","JO","Nuit","Local","Barumbu","Masina II","Masina II","625"
"2020-04-15","JO","Jour","Local","Kinshasa","Masina II","Masina II","75"
"2020-04-15","JO","Nuit","Local","Kinshasa","Masina II","Masina II","575"
"2020-04-15","JO","Jour","Local","Limete","Masina II","Masina II","363"
"2020-04-15","JO","Nuit","Local","Limete","Masina II","Masina II","1890"
"2020-04-15","JO","Jour","Local","Kalamu II","Masina II","Masina II","50"
"2020-04-15","JO","Nuit","Local","Kalamu II","Masina II","Masina II","663"
"2020-04-15","JO","Nuit","Local","Kalamu I","Masina II","Masina II","112"
"2020-04-15","JO","Jour","Local","Bumbu","Masina II","Masina II","40"
"2020-04-15","JO","Nuit","Local","Bumbu","Masina II","Masina II","115"
"2020-04-15","JO","Nuit","Local","Makala","Masina II","Masina II","50"
"2020-04-15","JO","Nuit","Local","Selembao","Masina II","Masina II","37"
"2020-04-15","JO","Jour","Local","Masina I","Masina II","Masina II","776"
"2020-04-15","JO","Nuit","Local","Masina I","Masina II","Masina II","2848"
"2020-04-15","JO","Jour","Local","Kintambo","Masina II","Masina II","37"
"2020-04-15","JO","Nuit","Local","Kintambo","Masina II","Masina II","87"
"2020-04-15","JO","Jour","Local","Kasa-Vubu","Masina II","Masina II","62"
"2020-04-15","JO","Nuit","Local","Kasa-Vubu","Masina II","Masina II","550"
"2020-04-15","JO","Nuit","Local","Ngiri-Ngiri","Masina II","Masina II","125"
"2020-04-15","JO","Jour","Local","Binza Meteo","Masina II","Masina II","87"
"2020-04-15","JO","Nuit","Local","Binza Meteo","Masina II","Masina II","275"
"2020-04-15","JO","Jour","Local","Binza Ozone","Masina II","Masina II","50"
"2020-04-15","JO","Nuit","Local","Binza Ozone","Masina II","Masina II","175"
"2020-04-15","JO","Nuit","Local","Mont Ngafula II","Masina II","Masina II","25"
"2020-04-15","JO","Nuit","Local","Sona-Bata","Masina II","Masina II","25"
"2020-04-15","JO","Jour","Local","Nsele","Masina II","Masina II","728"
"2020-04-15","JO","Nuit","Local","Nsele","Masina II","Masina II","1764"
"2020-04-15","JO","Jour","Local","Kimbanseke","Masina II","Masina II","538"
"2020-04-15","JO","Nuit","Local","Kimbanseke","Masina II","Masina II","1692"
"2020-04-15","JO","Jour","Local","Kokolo","Masina II","Masina II","62"
"2020-04-15","JO","Nuit","Local","Kokolo","Masina II","Masina II","112"
"2020-04-15","JO","Jour","Local","Maluku I","Masina II","Masina II","25"
"2020-04-15","JO","Nuit","Local","Maluku I","Masina II","Masina II","87"
"2020-04-15","JO","Jour","Local","Kingabwa","Masina II","Masina II","1001"
"2020-04-15","JO","Nuit","Local","Kingabwa","Masina II","Masina II","3091"
"2020-04-15","JO","Jour","Local","Gombe","Masina II","Masina II","225"
"2020-04-15","JO","Nuit","Local","Gombe","Masina II","Masina II","838"
"2020-04-15","JO","Jour","Local","Masina II","Masina II","Masina II","244642"
"2020-04-15","JO","Nuit","Local","Masina II","Masina II","Masina II","224110"
"2020-04-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Kapanga","12116"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kapanga","4269"
"2020-04-15","JO","Jour","Local","Masuika","Hors_Zone","Kapanga","470"
"2020-04-15","JO","Nuit","Local","Masuika","Hors_Zone","Kapanga","470"
"2020-04-15","JO","Jour","Local","Kapanga","Hors_Zone","Kapanga","3896"
"2020-04-15","JO","Nuit","Local","Kapanga","Hors_Zone","Kapanga","2822"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Kalenda","Kapanga","35"
"2020-04-15","JO","Jour","Local","Hors_Zone","Masuika","Kapanga","470"
"2020-04-15","JO","Jour","Local","Masuika","Masuika","Kapanga","470"
"2020-04-15","JO","Jour","Local","Lubumbashi","Lubumbashi","Kapanga","35"
"2020-04-15","JO","Jour","Local","Hors_Zone","Kapanga","Kapanga","470"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Kapanga","Kapanga","1881"
"2020-04-15","JO","Jour","Local","Kapanga","Kapanga","Kapanga","1916"
"2020-04-15","JO","Nuit","Local","Kapanga","Kapanga","Kapanga","2857"
"2020-04-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Dilala","15031"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Dilala","4728"
"2020-04-15","JO","Jour","Local","Baka","Hors_Zone","Dilala","70"
"2020-04-15","JO","Jour","Local","Kinda","Hors_Zone","Dilala","35"
"2020-04-15","JO","Jour","Local","Kamina","Hors_Zone","Dilala","35"
"2020-04-15","JO","Jour","Local","Lualaba","Hors_Zone","Dilala","7386"
"2020-04-15","JO","Nuit","Local","Lualaba","Hors_Zone","Dilala","2351"
"2020-04-15","JO","Jour","Local","Kanzenze","Hors_Zone","Dilala","35"
"2020-04-15","JO","Nuit","Local","Bunkeya","Hors_Zone","Dilala","35"
"2020-04-15","JO","Jour","Local","Lubumbashi","Hors_Zone","Dilala","140"
"2020-04-15","JO","Nuit","Local","Lubumbashi","Hors_Zone","Dilala","105"
"2020-04-15","JO","Jour","Local","Kipushi","Hors_Zone","Dilala","105"
"2020-04-15","JO","Nuit","Local","Kipushi","Hors_Zone","Dilala","35"
"2020-04-15","JO","Nuit","Local","Sakania","Hors_Zone","Dilala","35"
"2020-04-15","JO","Jour","Local","Dilala","Hors_Zone","Dilala","14199"
"2020-04-15","JO","Nuit","Local","Dilala","Hors_Zone","Dilala","2428"
"2020-04-15","JO","Jour","Local","Mutshatsha","Hors_Zone","Dilala","105"
"2020-04-15","JO","Nuit","Local","Mutshatsha","Hors_Zone","Dilala","70"
"2020-04-15","JO","Nuit","Local","Mulumba","Mulumba","Dilala","35"
"2020-04-15","JO","Jour","Local","Malemba Nkulu","Malemba Nkulu","Dilala","35"
"2020-04-15","JO","Jour","Local","Tshamilemba","Tshamilemba","Dilala","35"
"2020-04-15","JO","Nuit","Local","Tshamilemba","Tshamilemba","Dilala","35"
"2020-04-15","JO","Jour","Local","Lubumbashi","Tshamilemba","Dilala","35"
"2020-04-15","JO","Jour","Local","Rwashi","Rwashi","Dilala","70"
"2020-04-15","JO","Nuit","Local","Rwashi","Rwashi","Dilala","70"
"2020-04-15","JO","Jour","Local","Hors_Zone","Lualaba","Dilala","1263"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Lualaba","Dilala","315"
"2020-04-15","JO","Jour","Local","Lualaba","Lualaba","Dilala","30897"
"2020-04-15","JO","Nuit","Local","Lualaba","Lualaba","Dilala","20984"
"2020-04-15","JO","Jour","Local","Fungurume","Lualaba","Dilala","70"
"2020-04-15","JO","Jour","Local","Likasi","Lualaba","Dilala","35"
"2020-04-15","JO","Nuit","Local","Lubumbashi","Lualaba","Dilala","35"
"2020-04-15","JO","Jour","Local","Dilala","Lualaba","Dilala","10401"
"2020-04-15","JO","Nuit","Local","Dilala","Lualaba","Dilala","2000"
"2020-04-15","JO","Jour","Local","Mutshatsha","Lualaba","Dilala","35"
"2020-04-15","JO","Jour","Local","Kafakumba","Kafakumba","Dilala","35"
"2020-04-15","JO","Jour","Local","Lualaba","Kanzenze","Dilala","35"
"2020-04-15","JO","Jour","Local","Kanzenze","Kanzenze","Dilala","70"
"2020-04-15","JO","Jour","Local","Dilala","Kanzenze","Dilala","62"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Lubudi","Dilala","35"
"2020-04-15","JO","Nuit","Local","Lualaba","Lubudi","Dilala","35"
"2020-04-15","JO","Jour","Local","Lualaba","Fungurume","Dilala","35"
"2020-04-15","JO","Nuit","Local","Lualaba","Fungurume","Dilala","35"
"2020-04-15","JO","Jour","Local","Fungurume","Fungurume","Dilala","105"
"2020-04-15","JO","Nuit","Local","Fungurume","Fungurume","Dilala","105"
"2020-04-15","JO","Jour","Local","Lualaba","Likasi","Dilala","35"
"2020-04-15","JO","Jour","Local","Likasi","Likasi","Dilala","35"
"2020-04-15","JO","Nuit","Local","Likasi","Likasi","Dilala","175"
"2020-04-15","JO","Jour","Local","Dilala","Likasi","Dilala","35"
"2020-04-15","JO","Jour","Local","Lualaba","Lubumbashi","Dilala","35"
"2020-04-15","JO","Nuit","Local","Lualaba","Lubumbashi","Dilala","105"
"2020-04-15","JO","Jour","Local","Lubumbashi","Lubumbashi","Dilala","772"
"2020-04-15","JO","Nuit","Local","Lubumbashi","Lubumbashi","Dilala","807"
"2020-04-15","JO","Jour","Local","Rwashi","Kipushi","Dilala","35"
"2020-04-15","JO","Nuit","Local","Lubumbashi","Kipushi","Dilala","70"
"2020-04-15","JO","Jour","Local","Kipushi","Kipushi","Dilala","140"
"2020-04-15","JO","Nuit","Local","Kipushi","Kipushi","Dilala","70"
"2020-04-15","JO","Jour","Local","Sakania","Sakania","Dilala","35"
"2020-04-15","JO","Nuit","Local","Sakania","Sakania","Dilala","70"
"2020-04-15","JO","Jour","Local","Hors_Zone","Dilala","Dilala","842"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Dilala","Dilala","1059"
"2020-04-15","JO","Jour","Local","Lualaba","Dilala","Dilala","4457"
"2020-04-15","JO","Nuit","Local","Lualaba","Dilala","Dilala","10021"
"2020-04-15","JO","Nuit","Local","Lubumbashi","Dilala","Dilala","35"
"2020-04-15","JO","Jour","Local","Dilala","Dilala","Dilala","38691"
"2020-04-15","JO","Nuit","Local","Dilala","Dilala","Dilala","29920"
"2020-04-15","JO","Nuit","Local","Mutshatsha","Dilala","Dilala","35"
"2020-04-15","JO","Jour","Local","Dilala","Mutshatsha","Dilala","105"
"2020-04-15","JO","Jour","Local","Mutshatsha","Mutshatsha","Dilala","35"
