"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-11","JO","Nuit","Local","Walungu","Ibanda","Walungu","711"
"2020-02-11","JO","Jour","Local","Bunyakiri","Ibanda","Walungu","25"
"2020-02-11","JO","Jour","Local","Shabunda","Ibanda","Walungu","25"
"2020-02-11","JO","Jour","Local","Ibanda","Ibanda","Walungu","20273"
"2020-02-11","JO","Nuit","Local","Ibanda","Ibanda","Walungu","11398"
"2020-02-11","JO","Jour","Local","Idjwi","Ibanda","Walungu","203"
"2020-02-11","JO","Nuit","Local","Idjwi","Ibanda","Walungu","101"
"2020-02-11","JO","Jour","Local","Walungu","Katana","Walungu","50"
"2020-02-11","JO","Nuit","Local","Walungu","Katana","Walungu","25"
"2020-02-11","JO","Jour","Local","Ibanda","Katana","Walungu","25"
"2020-02-11","JO","Jour","Local","Katana","Katana","Walungu","203"
"2020-02-11","JO","Nuit","Local","Katana","Katana","Walungu","76"
"2020-02-11","JO","Jour","Local","Idjwi","Katana","Walungu","25"
"2020-02-11","JO","Nuit","Local","Idjwi","Katana","Walungu","25"
"2020-02-11","JO","Jour","Local","Walungu","Minova","Walungu","25"
"2020-02-11","JO","Nuit","Local","Walungu","Minova","Walungu","25"
"2020-02-11","JO","Jour","Local","Minova","Minova","Walungu","76"
"2020-02-11","JO","Nuit","Local","Minova","Minova","Walungu","50"
"2020-02-11","JO","Jour","Local","Hors_Zone","Idjwi","Walungu","381"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Idjwi","Walungu","101"
"2020-02-11","JO","Nuit","Local","Karisimbi","Idjwi","Walungu","25"
"2020-02-11","JO","Jour","Local","Nyangezi","Idjwi","Walungu","25"
"2020-02-11","JO","Nuit","Local","Nyangezi","Idjwi","Walungu","25"
"2020-02-11","JO","Jour","Local","Kabare","Idjwi","Walungu","177"
"2020-02-11","JO","Nuit","Local","Kabare","Idjwi","Walungu","50"
"2020-02-11","JO","Jour","Local","Walungu","Idjwi","Walungu","432"
