"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-23","JO","Nuit","Local","Binza Meteo","Selembao","Lemba","100"
"2020-03-23","JO","Jour","Local","Gombe","Selembao","Lemba","75"
"2020-03-23","JO","Nuit","Local","Gombe","Selembao","Lemba","25"
"2020-03-23","JO","Jour","Local","Hors_Zone","Masina I","Lemba","100"
"2020-03-23","JO","Nuit","Local","Hors_Zone","Masina I","Lemba","37"
"2020-03-23","JO","Jour","Local","Lemba","Masina I","Lemba","289"
"2020-03-23","JO","Nuit","Local","Lemba","Masina I","Lemba","37"
"2020-03-23","JO","Jour","Local","Makala","Masina I","Lemba","25"
"2020-03-23","JO","Jour","Local","Masina I","Masina I","Lemba","401"
"2020-03-23","JO","Nuit","Local","Masina I","Masina I","Lemba","163"
"2020-03-23","JO","Jour","Local","Kimbanseke","Masina I","Lemba","25"
"2020-03-23","JO","Jour","Local","Masina II","Masina I","Lemba","25"
"2020-03-23","JO","Nuit","Local","Masina II","Masina I","Lemba","25"
"2020-03-23","JO","Jour","Local","Hors_Zone","Kintambo","Lemba","25"
"2020-03-23","JO","Jour","Local","Lemba","Kintambo","Lemba","112"
"2020-03-23","JO","Jour","Local","Kintambo","Kintambo","Lemba","200"
"2020-03-23","JO","Nuit","Local","Kintambo","Kintambo","Lemba","75"
"2020-03-23","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Lemba","37"
"2020-03-23","JO","Jour","Local","Lemba","Kasa-Vubu","Lemba","251"
"2020-03-23","JO","Nuit","Local","Lemba","Kasa-Vubu","Lemba","37"
"2020-03-23","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Lemba","489"
"2020-03-23","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Lemba","238"
"2020-03-23","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Lemba","125"
"2020-03-23","JO","Jour","Local","Mont Ngafula I","Ngiri-Ngiri","Lemba","25"
