"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-14","JO","Jour","Local","Ngandajika","Ngandajika","Mwene Ditu","176"
"2020-04-14","JO","Nuit","Local","Ngandajika","Ngandajika","Mwene Ditu","282"
"2020-04-14","JO","Jour","Local","Mwene Ditu","Ngandajika","Mwene Ditu","35"
"2020-04-14","JO","Nuit","Local","Mwene Ditu","Ngandajika","Mwene Ditu","35"
"2020-04-14","JO","Jour","Local","Kanda Kanda","Ngandajika","Mwene Ditu","35"
"2020-04-14","JO","Jour","Local","Ngandajika","Mulumba","Mwene Ditu","35"
"2020-04-14","JO","Nuit","Local","Ngandajika","Mulumba","Mwene Ditu","35"
"2020-04-14","JO","Jour","Local","Mulumba","Mulumba","Mwene Ditu","141"
"2020-04-14","JO","Nuit","Local","Mulumba","Mulumba","Mwene Ditu","141"
"2020-04-14","JO","Jour","Local","Kasansa","Mulumba","Mwene Ditu","105"
"2020-04-14","JO","Nuit","Local","Kasansa","Mulumba","Mwene Ditu","35"
"2020-04-14","JO","Jour","Local","Tshilenge","Tshilenge","Mwene Ditu","70"
"2020-04-14","JO","Nuit","Local","Tshilenge","Tshilenge","Mwene Ditu","105"
"2020-04-14","JO","Jour","Local","Cilundu","Cilundu","Mwene Ditu","105"
"2020-04-14","JO","Nuit","Local","Cilundu","Cilundu","Mwene Ditu","105"
"2020-04-14","JO","Jour","Local","Mwene Ditu","Cilundu","Mwene Ditu","105"
"2020-04-14","JO","Nuit","Local","Mwene Ditu","Cilundu","Mwene Ditu","105"
"2020-04-14","JO","Jour","Local","Kalenda","Cilundu","Mwene Ditu","35"
"2020-04-14","JO","Nuit","Local","Kalenda","Cilundu","Mwene Ditu","35"
"2020-04-14","JO","Jour","Local","Hors_Zone","Kabinda","Mwene Ditu","35"
"2020-04-14","JO","Nuit","Local","Hors_Zone","Kabinda","Mwene Ditu","35"
"2020-04-14","JO","Jour","Local","Hors_Zone","Mwene Ditu","Mwene Ditu","7728"
"2020-04-14","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Mwene Ditu","10791"
"2020-04-14","JO","Jour","Local","Kamiji","Mwene Ditu","Mwene Ditu","938"
"2020-04-14","JO","Nuit","Local","Kamiji","Mwene Ditu","Mwene Ditu","2456"
"2020-04-14","JO","Jour","Local","Ngandajika","Mwene Ditu","Mwene Ditu","35"
"2020-04-14","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Mwene Ditu","337199"
"2020-04-14","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Mwene Ditu","310279"
"2020-04-14","JO","Jour","Local","Kalenda","Mwene Ditu","Mwene Ditu","13802"
"2020-04-14","JO","Nuit","Local","Kalenda","Mwene Ditu","Mwene Ditu","27483"
