"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-03","JO","Jour","Local","Matadi","Hors_Zone","Kalamu I","41"
"2020-06-03","JO","Jour","Local","Ndjili","Hors_Zone","Kalamu I","65"
"2020-06-03","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Kalamu I","141"
"2020-06-03","JO","Jour","Local","Kikimi","Hors_Zone","Kalamu I","102"
"2020-06-03","JO","Nuit","Local","Kikimi","Hors_Zone","Kalamu I","77"
"2020-06-03","JO","Jour","Local","Lemba","Hors_Zone","Kalamu I","386"
"2020-06-03","JO","Nuit","Local","Lemba","Hors_Zone","Kalamu I","476"
"2020-06-03","JO","Jour","Local","Matete","Hors_Zone","Kalamu I","38"
"2020-06-03","JO","Nuit","Local","Matete","Hors_Zone","Kalamu I","64"
"2020-06-03","JO","Jour","Local","Kisenso","Hors_Zone","Kalamu I","25"
"2020-06-03","JO","Nuit","Local","Kisenso","Hors_Zone","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Police","Hors_Zone","Kalamu I","64"
"2020-06-03","JO","Nuit","Local","Police","Hors_Zone","Kalamu I","51"
"2020-06-03","JO","Jour","Local","Barumbu","Hors_Zone","Kalamu I","77"
"2020-06-03","JO","Nuit","Local","Barumbu","Hors_Zone","Kalamu I","128"
"2020-06-03","JO","Jour","Local","Kinshasa","Hors_Zone","Kalamu I","166"
"2020-06-03","JO","Nuit","Local","Kinshasa","Hors_Zone","Kalamu I","231"
"2020-06-03","JO","Jour","Local","Limete","Hors_Zone","Kalamu I","1426"
"2020-06-03","JO","Nuit","Local","Limete","Hors_Zone","Kalamu I","1452"
"2020-06-03","JO","Jour","Local","Kalamu II","Hors_Zone","Kalamu I","552"
"2020-06-03","JO","Nuit","Local","Kalamu II","Hors_Zone","Kalamu I","579"
"2020-06-03","JO","Jour","Local","Kalamu I","Hors_Zone","Kalamu I","23990"
"2020-06-03","JO","Nuit","Local","Kalamu I","Hors_Zone","Kalamu I","8109"
"2020-06-03","JO","Jour","Local","Bumbu","Hors_Zone","Kalamu I","308"
"2020-06-03","JO","Nuit","Local","Bumbu","Hors_Zone","Kalamu I","206"
"2020-06-03","JO","Jour","Local","Makala","Hors_Zone","Kalamu I","1263"
"2020-06-03","JO","Nuit","Local","Makala","Hors_Zone","Kalamu I","179"
"2020-06-03","JO","Jour","Local","Selembao","Hors_Zone","Kalamu I","182"
"2020-06-03","JO","Nuit","Local","Selembao","Hors_Zone","Kalamu I","75"
"2020-06-03","JO","Nuit","Local","Masina I","Hors_Zone","Kalamu I","51"
"2020-06-03","JO","Jour","Local","Kintambo","Hors_Zone","Kalamu I","38"
"2020-06-03","JO","Nuit","Local","Kintambo","Hors_Zone","Kalamu I","38"
"2020-06-03","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Kalamu I","359"
"2020-06-03","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Kalamu I","346"
"2020-06-03","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kalamu I","579"
"2020-06-03","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Kalamu I","449"
"2020-06-03","JO","Jour","Local","Binza Meteo","Hors_Zone","Kalamu I","295"
"2020-06-03","JO","Nuit","Local","Binza Meteo","Hors_Zone","Kalamu I","154"
"2020-06-03","JO","Jour","Local","Binza Ozone","Hors_Zone","Kalamu I","102"
"2020-06-03","JO","Nuit","Local","Binza Ozone","Hors_Zone","Kalamu I","51"
"2020-06-03","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Kalamu I","51"
"2020-06-03","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Nsele","Hors_Zone","Kalamu I","102"
"2020-06-03","JO","Nuit","Local","Nsele","Hors_Zone","Kalamu I","128"
"2020-06-03","JO","Jour","Local","Kimbanseke","Hors_Zone","Kalamu I","89"
"2020-06-03","JO","Nuit","Local","Kimbanseke","Hors_Zone","Kalamu I","51"
"2020-06-03","JO","Jour","Local","Kokolo","Hors_Zone","Kalamu I","77"
"2020-06-03","JO","Nuit","Local","Kokolo","Hors_Zone","Kalamu I","64"
"2020-06-03","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Kalamu I","56"
"2020-06-03","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Kalamu I","28"
"2020-06-03","JO","Jour","Local","Kingabwa","Hors_Zone","Kalamu I","115"
"2020-06-03","JO","Nuit","Local","Kingabwa","Hors_Zone","Kalamu I","129"
"2020-06-03","JO","Jour","Local","Gombe","Hors_Zone","Kalamu I","259"
"2020-06-03","JO","Nuit","Local","Gombe","Hors_Zone","Kalamu I","89"
"2020-06-03","JO","Jour","Local","Masina II","Hors_Zone","Kalamu I","51"
"2020-06-03","JO","Jour","Local","Hors_Zone","Diulu","Kalamu I","37"
"2020-06-03","JO","Jour","Local","Boma","Boma","Kalamu I","153"
"2020-06-03","JO","Nuit","Local","Boma","Boma","Kalamu I","138"
"2020-06-03","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kalamu I","82"
"2020-06-03","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kalamu I","55"
"2020-06-03","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kalamu I","55"
"2020-06-03","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kalamu I","42"
"2020-06-03","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Kalamu I","788"
"2020-06-03","JO","Jour","Local","Matadi","Matadi","Kalamu I","137"
"2020-06-03","JO","Nuit","Local","Matadi","Matadi","Kalamu I","152"
"2020-06-03","JO","Jour","Local","Hors_Zone","Ndjili","Kalamu I","64"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Ndjili","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Ndjili","Ndjili","Kalamu I","436"
"2020-06-03","JO","Nuit","Local","Ndjili","Ndjili","Kalamu I","707"
"2020-06-03","JO","Jour","Local","Kalamu I","Ndjili","Kalamu I","166"
"2020-06-03","JO","Nuit","Local","Kalamu I","Ndjili","Kalamu I","25"
"2020-06-03","JO","Nuit","Local","Kasa-Vubu","Ndjili","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Kalamu I","38"
"2020-06-03","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kalamu I","436"
"2020-06-03","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kalamu I","179"
"2020-06-03","JO","Jour","Local","Lemba","Mont Ngafula I","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Limete","Mont Ngafula I","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Kalamu I","Mont Ngafula I","Kalamu I","128"
"2020-06-03","JO","Nuit","Local","Kalamu I","Mont Ngafula I","Kalamu I","25"
"2020-06-03","JO","Nuit","Local","Selembao","Mont Ngafula I","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Ngiri-Ngiri","Mont Ngafula I","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Hors_Zone","Kikimi","Kalamu I","64"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Kikimi","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Kikimi","Kikimi","Kalamu I","141"
"2020-06-03","JO","Nuit","Local","Kikimi","Kikimi","Kalamu I","77"
"2020-06-03","JO","Jour","Local","Kalamu I","Kikimi","Kalamu I","141"
"2020-06-03","JO","Jour","Local","Kimbanseke","Kikimi","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Hors_Zone","Lemba","Kalamu I","192"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Lemba","Kalamu I","77"
"2020-06-03","JO","Jour","Local","Lemba","Lemba","Kalamu I","2017"
"2020-06-03","JO","Nuit","Local","Lemba","Lemba","Kalamu I","1464"
"2020-06-03","JO","Nuit","Local","Police","Lemba","Kalamu I","51"
"2020-06-03","JO","Nuit","Local","Kinshasa","Lemba","Kalamu I","38"
"2020-06-03","JO","Jour","Local","Limete","Lemba","Kalamu I","128"
"2020-06-03","JO","Nuit","Local","Limete","Lemba","Kalamu I","89"
"2020-06-03","JO","Nuit","Local","Kalamu II","Lemba","Kalamu I","38"
"2020-06-03","JO","Jour","Local","Kalamu I","Lemba","Kalamu I","1233"
"2020-06-03","JO","Nuit","Local","Kalamu I","Lemba","Kalamu I","295"
"2020-06-03","JO","Nuit","Local","Makala","Lemba","Kalamu I","64"
"2020-06-03","JO","Jour","Local","Kasa-Vubu","Lemba","Kalamu I","38"
"2020-06-03","JO","Nuit","Local","Kasa-Vubu","Lemba","Kalamu I","25"
"2020-06-03","JO","Nuit","Local","Nsele","Lemba","Kalamu I","38"
"2020-06-03","JO","Nuit","Local","Kingabwa","Lemba","Kalamu I","62"
"2020-06-03","JO","Jour","Local","Gombe","Lemba","Kalamu I","51"
"2020-06-03","JO","Nuit","Local","Gombe","Lemba","Kalamu I","38"
"2020-06-03","JO","Jour","Local","Hors_Zone","Matete","Kalamu I","38"
"2020-06-03","JO","Jour","Local","Lemba","Matete","Kalamu I","51"
"2020-06-03","JO","Jour","Local","Matete","Matete","Kalamu I","449"
"2020-06-03","JO","Nuit","Local","Matete","Matete","Kalamu I","282"
"2020-06-03","JO","Jour","Local","Limete","Matete","Kalamu I","38"
"2020-06-03","JO","Jour","Local","Kalamu I","Matete","Kalamu I","141"
"2020-06-03","JO","Jour","Local","Hors_Zone","Kisenso","Kalamu I","89"
"2020-06-03","JO","Nuit","Local","Hors_Zone","Kisenso","Kalamu I","25"
"2020-06-03","JO","Jour","Local","Matete","Kisenso","Kalamu I","51"
"2020-06-03","JO","Jour","Local","Kisenso","Kisenso","Kalamu I","245"
"2020-06-03","JO","Nuit","Local","Kisenso","Kisenso","Kalamu I","256"
