"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-24","JO","Jour","Local","Lemba","Ndjili","Matete","54"
"2020-06-24","JO","Nuit","Local","Lemba","Ndjili","Matete","27"
"2020-06-24","JO","Jour","Local","Matete","Ndjili","Matete","1070"
"2020-06-24","JO","Nuit","Local","Matete","Ndjili","Matete","219"
"2020-06-24","JO","Jour","Local","Kisenso","Ndjili","Matete","192"
"2020-06-24","JO","Nuit","Local","Barumbu","Ndjili","Matete","27"
"2020-06-24","JO","Jour","Local","Kalamu II","Ndjili","Matete","54"
"2020-06-24","JO","Nuit","Local","Binza Meteo","Ndjili","Matete","27"
"2020-06-24","JO","Jour","Local","Sona-Bata","Ndjili","Matete","27"
"2020-06-24","JO","Jour","Local","Kingabwa","Ndjili","Matete","109"
"2020-06-24","JO","Nuit","Local","Kingabwa","Ndjili","Matete","27"
"2020-06-24","JO","Nuit","Local","Gombe","Ndjili","Matete","54"
"2020-06-24","JO","Jour","Local","Masina II","Ndjili","Matete","27"
"2020-06-24","JO","Nuit","Local","Masina II","Ndjili","Matete","27"
"2020-06-24","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Matete","27"
"2020-06-24","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Matete","493"
"2020-06-24","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Matete","192"
"2020-06-24","JO","Nuit","Local","Lemba","Mont Ngafula I","Matete","27"
"2020-06-24","JO","Jour","Local","Matete","Mont Ngafula I","Matete","274"
"2020-06-24","JO","Nuit","Local","Matete","Mont Ngafula I","Matete","27"
"2020-06-24","JO","Jour","Local","Limete","Mont Ngafula I","Matete","27"
"2020-06-24","JO","Nuit","Local","Binza Meteo","Mont Ngafula I","Matete","27"
"2020-06-24","JO","Jour","Local","Kingabwa","Mont Ngafula I","Matete","54"
"2020-06-24","JO","Jour","Local","Hors_Zone","Kikimi","Matete","109"
"2020-06-24","JO","Jour","Local","Kikimi","Kikimi","Matete","329"
"2020-06-24","JO","Nuit","Local","Kikimi","Kikimi","Matete","54"
