"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-09","JO","Jour","Local","Hors_Zone","Kokolo","Kinshasa","161"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Kokolo","Kinshasa","24"
"2020-04-09","JO","Jour","Local","Police","Kokolo","Kinshasa","62"
"2020-04-09","JO","Nuit","Local","Police","Kokolo","Kinshasa","24"
"2020-04-09","JO","Jour","Local","Kinshasa","Kokolo","Kinshasa","510"
"2020-04-09","JO","Nuit","Local","Kinshasa","Kokolo","Kinshasa","49"
"2020-04-09","JO","Jour","Local","Kokolo","Kokolo","Kinshasa","896"
"2020-04-09","JO","Nuit","Local","Kokolo","Kokolo","Kinshasa","385"
"2020-04-09","JO","Jour","Local","Gombe","Kokolo","Kinshasa","49"
"2020-04-09","JO","Nuit","Local","Gombe","Kokolo","Kinshasa","24"
"2020-04-09","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kinshasa","27"
"2020-04-09","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Kinshasa","27"
"2020-04-09","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kinshasa","27"
"2020-04-09","JO","Jour","Local","Hors_Zone","Maluku I","Kinshasa","574"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Maluku I","Kinshasa","24"
"2020-04-09","JO","Jour","Local","Kinshasa","Maluku I","Kinshasa","236"
"2020-04-09","JO","Nuit","Local","Kinshasa","Maluku I","Kinshasa","149"
"2020-04-09","JO","Jour","Local","Maluku I","Maluku I","Kinshasa","186"
"2020-04-09","JO","Nuit","Local","Maluku I","Maluku I","Kinshasa","87"
"2020-04-09","JO","Jour","Local","Gombe","Maluku I","Kinshasa","37"
"2020-04-09","JO","Nuit","Local","Gombe","Maluku I","Kinshasa","24"
"2020-04-09","JO","Jour","Local","Hors_Zone","Kingabwa","Kinshasa","286"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Kingabwa","Kinshasa","62"
"2020-04-09","JO","Jour","Local","Barumbu","Kingabwa","Kinshasa","99"
"2020-04-09","JO","Jour","Local","Kinshasa","Kingabwa","Kinshasa","696"
"2020-04-09","JO","Nuit","Local","Kinshasa","Kingabwa","Kinshasa","161"
"2020-04-09","JO","Jour","Local","Limete","Kingabwa","Kinshasa","49"
"2020-04-09","JO","Jour","Local","Kalamu II","Kingabwa","Kinshasa","37"
"2020-04-09","JO","Jour","Local","Nsele","Kingabwa","Kinshasa","24"
"2020-04-09","JO","Nuit","Local","Nsele","Kingabwa","Kinshasa","37"
"2020-04-09","JO","Jour","Local","Kingabwa","Kingabwa","Kinshasa","709"
"2020-04-09","JO","Nuit","Local","Kingabwa","Kingabwa","Kinshasa","186"
"2020-04-09","JO","Jour","Local","Gombe","Kingabwa","Kinshasa","62"
"2020-04-09","JO","Nuit","Local","Gombe","Kingabwa","Kinshasa","24"
"2020-04-09","JO","Jour","Local","Hors_Zone","Gombe","Kinshasa","62"
"2020-04-09","JO","Jour","Local","Police","Gombe","Kinshasa","37"
"2020-04-09","JO","Nuit","Local","Police","Gombe","Kinshasa","62"
"2020-04-09","JO","Jour","Local","Barumbu","Gombe","Kinshasa","99"
"2020-04-09","JO","Nuit","Local","Barumbu","Gombe","Kinshasa","37"
"2020-04-09","JO","Jour","Local","Kinshasa","Gombe","Kinshasa","821"
"2020-04-09","JO","Nuit","Local","Kinshasa","Gombe","Kinshasa","248"
