"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-25","WE","Jour","Local","Diulu","Diulu","Dibaya","365"
"2020-04-25","WE","Nuit","Local","Diulu","Diulu","Dibaya","255"
"2020-04-25","WE","Jour","Local","Tshishimbi","Diulu","Dibaya","36"
"2020-04-25","WE","Jour","Local","Hors_Zone","Kabeya Kamuanga","Dibaya","518"
"2020-04-25","WE","Jour","Local","Cilundu","Kabeya Kamuanga","Dibaya","518"
"2020-04-25","WE","Nuit","Local","Cilundu","Kabeya Kamuanga","Dibaya","518"
"2020-04-25","WE","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Dibaya","7372"
"2020-04-25","WE","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Dibaya","555"
"2020-04-25","WE","Jour","Local","Dibaya","Kabeya Kamuanga","Dibaya","2148"
"2020-04-25","WE","Nuit","Local","Dibaya","Kabeya Kamuanga","Dibaya","1037"
"2020-04-25","WE","Jour","Local","Hors_Zone","Dibaya","Dibaya","8964"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Dibaya","Dibaya","15445"
"2020-04-25","WE","Jour","Local","Kamiji","Dibaya","Dibaya","555"
"2020-04-25","WE","Nuit","Local","Kamiji","Dibaya","Dibaya","664"
"2020-04-25","WE","Nuit","Local","Cilundu","Dibaya","Dibaya","36"
"2020-04-25","WE","Jour","Local","Mwene Ditu","Dibaya","Dibaya","36"
"2020-04-25","WE","Nuit","Local","Mwene Ditu","Dibaya","Dibaya","36"
"2020-04-25","WE","Jour","Local","Kabeya Kamuanga","Dibaya","Dibaya","1074"
"2020-04-25","WE","Nuit","Local","Kabeya Kamuanga","Dibaya","Dibaya","1074"
"2020-04-25","WE","Jour","Local","Dibaya","Dibaya","Dibaya","179222"
"2020-04-25","WE","Nuit","Local","Dibaya","Dibaya","Dibaya","160013"
"2020-04-25","WE","Jour","Local","Kananga","Dibaya","Dibaya","5187"
"2020-04-25","WE","Nuit","Local","Kananga","Dibaya","Dibaya","6743"
"2020-04-25","WE","Nuit","Local","Bunkonde","Dibaya","Dibaya","1556"
"2020-04-25","WE","Jour","Local","Lubondaie","Dibaya","Dibaya","4149"
"2020-04-25","WE","Nuit","Local","Lubondaie","Dibaya","Dibaya","9337"
"2020-04-25","WE","Jour","Local","Hors_Zone","Kananga","Dibaya","2074"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Kananga","Dibaya","518"
"2020-04-25","WE","Jour","Local","Kabeya Kamuanga","Kananga","Dibaya","518"
"2020-04-25","WE","Jour","Local","Dibaya","Kananga","Dibaya","6224"
"2020-04-25","WE","Nuit","Local","Dibaya","Kananga","Dibaya","2593"
"2020-04-25","WE","Jour","Local","Kananga","Kananga","Dibaya","12884"
"2020-04-25","WE","Nuit","Local","Kananga","Kananga","Dibaya","5706"
"2020-04-25","WE","Jour","Local","Hors_Zone","Bunkonde","Dibaya","518"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Bunkonde","Dibaya","518"
