"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-04","WE","Jour","Local","Hors_Zone","Mwene Ditu","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Hors_Zone","Mwene Ditu","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Mwene Ditu","Mwene Ditu","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Kalenda","Kalenda","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Luputa","Luputa","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Diulu","Luputa","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Kanda Kanda","Kanda Kanda","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Hors_Zone","Diulu","Tshishimbi","1898"
"2020-04-04","WE","Nuit","Local","Hors_Zone","Diulu","Tshishimbi","931"
"2020-04-04","WE","Jour","Local","Miabi","Diulu","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Miabi","Diulu","Tshishimbi","103"
"2020-04-04","WE","Jour","Local","Ngandajika","Diulu","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Tshilenge","Diulu","Tshishimbi","586"
"2020-04-04","WE","Nuit","Local","Tshilenge","Diulu","Tshishimbi","379"
"2020-04-04","WE","Jour","Local","Diulu","Diulu","Tshishimbi","47871"
"2020-04-04","WE","Nuit","Local","Diulu","Diulu","Tshishimbi","29226"
"2020-04-04","WE","Jour","Local","Kabeya Kamuanga","Diulu","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Mukumbi","Diulu","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Mukumbi","Diulu","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Tshishimbi","Diulu","Tshishimbi","18396"
"2020-04-04","WE","Nuit","Local","Tshishimbi","Diulu","Tshishimbi","6143"
"2020-04-04","WE","Jour","Local","Kasansa","Diulu","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Kasansa","Diulu","Tshishimbi","69"
"2020-04-04","WE","Jour","Local","Bunkonde","Diulu","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Hors_Zone","Kabeya Kamuanga","Tshishimbi","207"
"2020-04-04","WE","Nuit","Local","Hors_Zone","Kabeya Kamuanga","Tshishimbi","69"
"2020-04-04","WE","Jour","Local","Miabi","Kabeya Kamuanga","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Miabi","Kabeya Kamuanga","Tshishimbi","69"
"2020-04-04","WE","Jour","Local","Diulu","Kabeya Kamuanga","Tshishimbi","69"
"2020-04-04","WE","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Tshishimbi","552"
"2020-04-04","WE","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Tshishimbi","310"
"2020-04-04","WE","Jour","Local","Tshishimbi","Kabeya Kamuanga","Tshishimbi","34"
"2020-04-04","WE","Nuit","Local","Bena Tshiadi","Kabeya Kamuanga","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Hors_Zone","Mukumbi","Tshishimbi","69"
"2020-04-04","WE","Jour","Local","Diulu","Mukumbi","Tshishimbi","621"
"2020-04-04","WE","Nuit","Local","Diulu","Mukumbi","Tshishimbi","69"
"2020-04-04","WE","Jour","Local","Kabeya Kamuanga","Mukumbi","Tshishimbi","69"
"2020-04-04","WE","Nuit","Local","Kabeya Kamuanga","Mukumbi","Tshishimbi","34"
"2020-04-04","WE","Jour","Local","Mukumbi","Mukumbi","Tshishimbi","621"
"2020-04-04","WE","Nuit","Local","Mukumbi","Mukumbi","Tshishimbi","448"
"2020-04-04","WE","Jour","Local","Tshishimbi","Mukumbi","Tshishimbi","241"
