"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-10","JO","Jour","Local","Barumbu","Barumbu","Wangata","910"
"2020-02-10","JO","Nuit","Local","Barumbu","Barumbu","Wangata","449"
"2020-02-10","JO","Jour","Local","Kalamu II","Kalamu II","Wangata","461"
"2020-02-10","JO","Nuit","Local","Kalamu II","Kalamu I","Wangata","449"
"2020-02-10","JO","Nuit","Local","Selembao","Selembao","Wangata","449"
"2020-02-10","JO","Jour","Local","Masina I","Masina I","Wangata","449"
"2020-02-10","JO","Nuit","Local","Masina I","Masina I","Wangata","898"
"2020-02-10","JO","Jour","Local","Hors_Zone","Binza Ozone","Wangata","25"
"2020-02-10","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Wangata","898"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Wangata","449"
"2020-02-10","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Wangata","449"
"2020-02-10","JO","Jour","Local","Hors_Zone","Nsele","Wangata","98"
"2020-02-10","JO","Nuit","Local","Wangata","Kokolo","Wangata","449"
"2020-02-10","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Wangata","449"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Wangata","449"
"2020-02-10","JO","Jour","Local","Hors_Zone","Gbadolite","Wangata","43"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Gombe","Wangata","449"
"2020-02-10","JO","Nuit","Local","Masina II","Masina II","Wangata","449"
"2020-02-10","JO","Jour","Local","Hors_Zone","Bolomba","Wangata","45929"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Bolomba","Wangata","23813"
"2020-02-10","JO","Jour","Local","Bolomba","Bolomba","Wangata","121874"
"2020-02-10","JO","Nuit","Local","Bolomba","Bolomba","Wangata","68507"
"2020-02-10","JO","Jour","Local","Wangata","Bolomba","Wangata","138352"
"2020-02-10","JO","Nuit","Local","Wangata","Bolomba","Wangata","39543"
"2020-02-10","JO","Jour","Local","Bikoro","Bolomba","Wangata","898"
"2020-02-10","JO","Nuit","Local","Bikoro","Bolomba","Wangata","449"
"2020-02-10","JO","Jour","Local","Bongandanga","Bongandanga","Wangata","449"
"2020-02-10","JO","Jour","Local","Hors_Zone","Wangata","Wangata","219648"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Wangata","Wangata","300070"
"2020-02-10","JO","Jour","Local","Bolomba","Wangata","Wangata","52579"
"2020-02-10","JO","Nuit","Local","Bolomba","Wangata","Wangata","100707"
"2020-02-10","JO","Jour","Local","Wangata","Wangata","Wangata","1473747"
"2020-02-10","JO","Nuit","Local","Wangata","Wangata","Wangata","1451399"
"2020-02-10","JO","Jour","Local","Bikoro","Wangata","Wangata","449"
"2020-02-10","JO","Nuit","Local","Bikoro","Wangata","Wangata","1796"
"2020-02-10","JO","Jour","Local","Hors_Zone","Bikoro","Wangata","3143"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Bikoro","Wangata","1347"
"2020-02-10","JO","Jour","Local","Bolomba","Bikoro","Wangata","2694"
"2020-02-10","JO","Nuit","Local","Bolomba","Bikoro","Wangata","1796"
"2020-02-10","JO","Jour","Local","Wangata","Bikoro","Wangata","898"
"2020-02-10","JO","Nuit","Local","Wangata","Bikoro","Wangata","898"
"2020-02-10","JO","Jour","Local","Bikoro","Bikoro","Wangata","5837"
"2020-02-10","JO","Nuit","Local","Bikoro","Bikoro","Wangata","4041"
"2020-02-10","JO","Jour","Local","Hors_Zone","Hors_Zone","Bikoro","348473"
"2020-02-10","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bikoro","152849"
"2020-02-10","JO","Jour","Local","Ndjili","Hors_Zone","Bikoro","449"
"2020-02-10","JO","Nuit","Local","Ndjili","Hors_Zone","Bikoro","449"
"2020-02-10","JO","Jour","Local","Boende","Hors_Zone","Bikoro","25"
