"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-02","JO","Nuit","Local","Kalamu II","Hors_Zone","Barumbu","266"
"2020-04-02","JO","Jour","Local","Kalamu I","Hors_Zone","Barumbu","173"
"2020-04-02","JO","Nuit","Local","Kalamu I","Hors_Zone","Barumbu","57"
"2020-04-02","JO","Jour","Local","Bumbu","Hors_Zone","Barumbu","115"
"2020-04-02","JO","Nuit","Local","Bumbu","Hors_Zone","Barumbu","34"
"2020-04-02","JO","Jour","Local","Makala","Hors_Zone","Barumbu","57"
"2020-04-02","JO","Jour","Local","Selembao","Hors_Zone","Barumbu","150"
"2020-04-02","JO","Nuit","Local","Selembao","Hors_Zone","Barumbu","57"
"2020-04-02","JO","Jour","Local","Masina I","Hors_Zone","Barumbu","81"
"2020-04-02","JO","Nuit","Local","Masina I","Hors_Zone","Barumbu","34"
"2020-04-02","JO","Jour","Local","Kintambo","Hors_Zone","Barumbu","34"
"2020-04-02","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Barumbu","81"
"2020-04-02","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Barumbu","150"
"2020-04-02","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Barumbu","92"
"2020-04-02","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Barumbu","69"
"2020-04-02","JO","Jour","Local","Binza Meteo","Hors_Zone","Barumbu","162"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Hors_Zone","Barumbu","127"
"2020-04-02","JO","Jour","Local","Binza Ozone","Hors_Zone","Barumbu","57"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Hors_Zone","Barumbu","69"
"2020-04-02","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Barumbu","46"
"2020-04-02","JO","Jour","Local","Nsele","Hors_Zone","Barumbu","729"
"2020-04-02","JO","Nuit","Local","Nsele","Hors_Zone","Barumbu","440"
"2020-04-02","JO","Jour","Local","Kimbanseke","Hors_Zone","Barumbu","208"
"2020-04-02","JO","Nuit","Local","Kimbanseke","Hors_Zone","Barumbu","34"
"2020-04-02","JO","Jour","Local","Kokolo","Hors_Zone","Barumbu","115"
"2020-04-02","JO","Nuit","Local","Kokolo","Hors_Zone","Barumbu","23"
"2020-04-02","JO","Jour","Local","Maluku I","Hors_Zone","Barumbu","57"
"2020-04-02","JO","Nuit","Local","Maluku I","Hors_Zone","Barumbu","23"
"2020-04-02","JO","Jour","Local","Kingabwa","Hors_Zone","Barumbu","463"
"2020-04-02","JO","Nuit","Local","Kingabwa","Hors_Zone","Barumbu","104"
"2020-04-02","JO","Jour","Local","Gombe","Hors_Zone","Barumbu","1495"
"2020-04-02","JO","Nuit","Local","Gombe","Hors_Zone","Barumbu","926"
"2020-04-02","JO","Jour","Local","Masina II","Hors_Zone","Barumbu","243"
