"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-16","WE","Nuit","Local","Shabunda","Shabunda","Walungu","29"
"2020-05-16","WE","Jour","Local","Hors_Zone","Ibanda","Walungu","1697"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Ibanda","Walungu","352"
"2020-05-16","WE","Jour","Local","Nyangezi","Ibanda","Walungu","88"
"2020-05-16","WE","Nuit","Local","Nyangezi","Ibanda","Walungu","58"
"2020-05-16","WE","Jour","Local","Kabare","Ibanda","Walungu","160"
"2020-05-16","WE","Nuit","Local","Kabare","Ibanda","Walungu","117"
"2020-05-16","WE","Jour","Local","Walungu","Ibanda","Walungu","1936"
"2020-05-16","WE","Nuit","Local","Walungu","Ibanda","Walungu","959"
"2020-05-16","WE","Jour","Local","Ibanda","Ibanda","Walungu","25639"
"2020-05-16","WE","Nuit","Local","Ibanda","Ibanda","Walungu","11266"
"2020-05-16","WE","Jour","Local","Idjwi","Ibanda","Walungu","440"
"2020-05-16","WE","Nuit","Local","Idjwi","Ibanda","Walungu","205"
"2020-05-16","WE","Jour","Local","Hors_Zone","Katana","Walungu","29"
"2020-05-16","WE","Jour","Local","Katana","Katana","Walungu","146"
"2020-05-16","WE","Nuit","Local","Katana","Katana","Walungu","88"
"2020-05-16","WE","Jour","Local","Idjwi","Katana","Walungu","58"
"2020-05-16","WE","Nuit","Local","Idjwi","Katana","Walungu","29"
"2020-05-16","WE","Nuit","Local","Ibanda","Minova","Walungu","29"
"2020-05-16","WE","Jour","Local","Minova","Minova","Walungu","88"
"2020-05-16","WE","Nuit","Local","Minova","Minova","Walungu","29"
"2020-05-16","WE","Jour","Local","Hors_Zone","Idjwi","Walungu","234"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Idjwi","Walungu","58"
"2020-05-16","WE","Jour","Local","Kabare","Idjwi","Walungu","88"
"2020-05-16","WE","Jour","Local","Walungu","Idjwi","Walungu","381"
"2020-05-16","WE","Nuit","Local","Walungu","Idjwi","Walungu","88"
"2020-05-16","WE","Jour","Local","Ibanda","Idjwi","Walungu","645"
"2020-05-16","WE","Nuit","Local","Ibanda","Idjwi","Walungu","234"
"2020-05-16","WE","Jour","Local","Idjwi","Idjwi","Walungu","2074"
"2020-05-16","WE","Nuit","Local","Idjwi","Idjwi","Walungu","1017"
"2020-05-16","WE","Jour","Local","Hors_Zone","Hors_Zone","Hauts-Plateaux","1047"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Hors_Zone","Hauts-Plateaux","469"
"2020-05-16","WE","Jour","Local","Hauts-Plateaux","Hors_Zone","Hauts-Plateaux","452"
"2020-05-16","WE","Nuit","Local","Hauts-Plateaux","Hors_Zone","Hauts-Plateaux","146"
"2020-05-16","WE","Jour","Local","Lemera","Hors_Zone","Hauts-Plateaux","137"
"2020-05-16","WE","Nuit","Local","Lemera","Hors_Zone","Hauts-Plateaux","88"
"2020-05-16","WE","Jour","Local","Mwenga","Mwenga","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Hors_Zone","Nyangezi","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Nyangezi","Nyangezi","Hauts-Plateaux","58"
"2020-05-16","WE","Nuit","Local","Nyangezi","Nyangezi","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Hauts-Plateaux","Nyangezi","Hauts-Plateaux","29"
"2020-05-16","WE","Nuit","Local","Hauts-Plateaux","Nyangezi","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Kabare","Kabare","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Hors_Zone","Walungu","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Walungu","Walungu","Hauts-Plateaux","29"
"2020-05-16","WE","Nuit","Local","Walungu","Walungu","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Hors_Zone","Hauts-Plateaux","Hauts-Plateaux","264"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Hauts-Plateaux","Hauts-Plateaux","410"
"2020-05-16","WE","Jour","Local","Nyangezi","Hauts-Plateaux","Hauts-Plateaux","29"
"2020-05-16","WE","Nuit","Local","Nyangezi","Hauts-Plateaux","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Hauts-Plateaux","Hauts-Plateaux","Hauts-Plateaux","1555"
"2020-05-16","WE","Nuit","Local","Hauts-Plateaux","Hauts-Plateaux","Hauts-Plateaux","1379"
"2020-05-16","WE","Jour","Local","Lemera","Hauts-Plateaux","Hauts-Plateaux","58"
"2020-05-16","WE","Nuit","Local","Lemera","Hauts-Plateaux","Hauts-Plateaux","176"
"2020-05-16","WE","Jour","Local","Uvira","Uvira","Hauts-Plateaux","58"
"2020-05-16","WE","Jour","Local","Ruzizi","Ruzizi","Hauts-Plateaux","58"
"2020-05-16","WE","Jour","Local","Lemera","Ruzizi","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Hors_Zone","Lemera","Hauts-Plateaux","88"
"2020-05-16","WE","Nuit","Local","Hors_Zone","Lemera","Hauts-Plateaux","29"
"2020-05-16","WE","Nuit","Local","Nyangezi","Lemera","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Hauts-Plateaux","Lemera","Hauts-Plateaux","88"
"2020-05-16","WE","Nuit","Local","Hauts-Plateaux","Lemera","Hauts-Plateaux","58"
"2020-05-16","WE","Jour","Local","Uvira","Lemera","Hauts-Plateaux","29"
"2020-05-16","WE","Nuit","Local","Uvira","Lemera","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Lemera","Lemera","Hauts-Plateaux","293"
"2020-05-16","WE","Nuit","Local","Lemera","Lemera","Hauts-Plateaux","264"
"2020-05-16","WE","Nuit","Local","Lemera","Ibanda","Hauts-Plateaux","29"
"2020-05-16","WE","Jour","Local","Ibanda","Ibanda","Hauts-Plateaux","58"
"2020-05-16","WE","Jour","Local","Hors_Zone","Hors_Zone","Kalonge","29"
"2020-05-16","WE","Jour","Local","Ibanda","Hors_Zone","Kalonge","1022"
"2020-05-16","WE","Nuit","Local","Ibanda","Hors_Zone","Kalonge","108"
"2020-05-16","WE","Jour","Local","Idjwi","Hors_Zone","Kalonge","29"
"2020-05-16","WE","Jour","Local","Karisimbi","Karisimbi","Kalonge","49"
"2020-05-16","WE","Nuit","Local","Karisimbi","Karisimbi","Kalonge","49"
"2020-05-16","WE","Jour","Local","Ibanda","Nyangezi","Kalonge","29"
"2020-05-16","WE","Nuit","Local","Ibanda","Nyangezi","Kalonge","58"
"2020-05-16","WE","Jour","Local","Kabare","Kabare","Kalonge","88"
"2020-05-16","WE","Nuit","Local","Kabare","Kabare","Kalonge","29"
"2020-05-16","WE","Nuit","Local","Ibanda","Kabare","Kalonge","29"
"2020-05-16","WE","Jour","Local","Kabare","Kalonge","Kalonge","29"
"2020-05-16","WE","Nuit","Local","Kabare","Kalonge","Kalonge","88"
"2020-05-16","WE","Nuit","Local","Walungu","Kalonge","Kalonge","29"
"2020-05-16","WE","Jour","Local","Kalonge","Kalonge","Kalonge","146"
"2020-05-16","WE","Nuit","Local","Kalonge","Kalonge","Kalonge","29"
