"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-01","JO","Jour","Local","Masa","Masa","Boko-Kivulu","203"
"2020-05-01","JO","Nuit","Local","Masa","Masa","Boko-Kivulu","117"
"2020-05-01","JO","Jour","Local","Hors_Zone","Kisantu","Boko-Kivulu","857"
"2020-05-01","JO","Nuit","Local","Hors_Zone","Kisantu","Boko-Kivulu","585"
"2020-05-01","JO","Jour","Local","Boko-Kivulu","Kisantu","Boko-Kivulu","2813"
"2020-05-01","JO","Nuit","Local","Boko-Kivulu","Kisantu","Boko-Kivulu","878"
"2020-05-01","JO","Jour","Local","Kisantu","Kisantu","Boko-Kivulu","4512"
"2020-05-01","JO","Nuit","Local","Kisantu","Kisantu","Boko-Kivulu","3089"
"2020-05-01","JO","Nuit","Local","Kingabwa","Kingabwa","Boko-Kivulu","27"
"2020-05-01","JO","Jour","Local","Hors_Zone","Hors_Zone","Kwilu-Ngongo","38871"
"2020-05-01","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kwilu-Ngongo","20060"
"2020-05-01","JO","Jour","Local","Kimpangu","Hors_Zone","Kwilu-Ngongo","115"
"2020-05-01","JO","Nuit","Local","Kimpangu","Hors_Zone","Kwilu-Ngongo","115"
"2020-05-01","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Kwilu-Ngongo","1037"
"2020-05-01","JO","Nuit","Local","Boko-Kivulu","Hors_Zone","Kwilu-Ngongo","828"
"2020-05-01","JO","Jour","Local","Kwilu-Ngongo","Hors_Zone","Kwilu-Ngongo","25522"
"2020-05-01","JO","Nuit","Local","Kwilu-Ngongo","Hors_Zone","Kwilu-Ngongo","9348"
"2020-05-01","JO","Jour","Local","Matadi","Hors_Zone","Kwilu-Ngongo","58"
"2020-05-01","JO","Nuit","Local","Matadi","Hors_Zone","Kwilu-Ngongo","94"
"2020-05-01","JO","Jour","Local","Limete","Hors_Zone","Kwilu-Ngongo","921"
"2020-05-01","JO","Jour","Local","Kalamu I","Hors_Zone","Kwilu-Ngongo","27"
"2020-05-01","JO","Jour","Local","Makala","Hors_Zone","Kwilu-Ngongo","27"
"2020-05-01","JO","Nuit","Local","Makala","Hors_Zone","Kwilu-Ngongo","25"
"2020-05-01","JO","Jour","Local","Binza Meteo","Hors_Zone","Kwilu-Ngongo","25"
"2020-05-01","JO","Jour","Local","Kimpese","Hors_Zone","Kwilu-Ngongo","572"
"2020-05-01","JO","Nuit","Local","Kimpese","Hors_Zone","Kwilu-Ngongo","407"
"2020-05-01","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Kwilu-Ngongo","44"
"2020-05-01","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Kwilu-Ngongo","58"
"2020-05-01","JO","Jour","Local","Mbanza-Ngungu","Hors_Zone","Kwilu-Ngongo","627"
"2020-05-01","JO","Nuit","Local","Mbanza-Ngungu","Hors_Zone","Kwilu-Ngongo","350"
"2020-05-01","JO","Jour","Local","Moanda","Moanda","Kwilu-Ngongo","29"
"2020-05-01","JO","Jour","Local","Boma","Boma","Kwilu-Ngongo","27"
"2020-05-01","JO","Nuit","Local","Boma","Boma","Kwilu-Ngongo","29"
"2020-05-01","JO","Jour","Local","Seke-Banza","Seke-Banza","Kwilu-Ngongo","29"
"2020-05-01","JO","Nuit","Local","Seke-Banza","Seke-Banza","Kwilu-Ngongo","44"
"2020-05-01","JO","Nuit","Local","Lukula","Lukula","Kwilu-Ngongo","29"
"2020-05-01","JO","Jour","Local","Hors_Zone","Kimpangu","Kwilu-Ngongo","85"
"2020-05-01","JO","Nuit","Local","Hors_Zone","Kimpangu","Kwilu-Ngongo","73"
"2020-05-01","JO","Jour","Local","Kimpangu","Kimpangu","Kwilu-Ngongo","146"
"2020-05-01","JO","Nuit","Local","Kimpangu","Kimpangu","Kwilu-Ngongo","88"
"2020-05-01","JO","Jour","Local","Hors_Zone","Boko-Kivulu","Kwilu-Ngongo","438"
"2020-05-01","JO","Nuit","Local","Hors_Zone","Boko-Kivulu","Kwilu-Ngongo","249"
"2020-05-01","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kwilu-Ngongo","3128"
"2020-05-01","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kwilu-Ngongo","2511"
"2020-05-01","JO","Jour","Local","Kwilu-Ngongo","Boko-Kivulu","Kwilu-Ngongo","1198"
"2020-05-01","JO","Nuit","Local","Kwilu-Ngongo","Boko-Kivulu","Kwilu-Ngongo","480"
"2020-05-01","JO","Jour","Local","Mbanza-Ngungu","Boko-Kivulu","Kwilu-Ngongo","264"
"2020-05-01","JO","Nuit","Local","Mbanza-Ngungu","Boko-Kivulu","Kwilu-Ngongo","220"
"2020-05-01","JO","Jour","Local","Hors_Zone","Kwilu-Ngongo","Kwilu-Ngongo","6776"
"2020-05-01","JO","Nuit","Local","Hors_Zone","Kwilu-Ngongo","Kwilu-Ngongo","7504"
"2020-05-01","JO","Jour","Local","Kimpangu","Kwilu-Ngongo","Kwilu-Ngongo","29"
"2020-05-01","JO","Nuit","Local","Kimpangu","Kwilu-Ngongo","Kwilu-Ngongo","29"
"2020-05-01","JO","Jour","Local","Boko-Kivulu","Kwilu-Ngongo","Kwilu-Ngongo","1209"
"2020-05-01","JO","Nuit","Local","Boko-Kivulu","Kwilu-Ngongo","Kwilu-Ngongo","1664"
"2020-05-01","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kwilu-Ngongo","150785"
"2020-05-01","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kwilu-Ngongo","136590"
"2020-05-01","JO","Nuit","Local","Matadi","Kwilu-Ngongo","Kwilu-Ngongo","42"
"2020-05-01","JO","Nuit","Local","Binza Meteo","Kwilu-Ngongo","Kwilu-Ngongo","25"
