"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Ariwara","2910"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Ariwara","390"
"2020-02-01","WE","Jour","Etranger","Ariwara","Hors_Zone","Ariwara","210"
"2020-02-01","WE","Nuit","Etranger","Ariwara","Hors_Zone","Ariwara","120"
"2020-02-01","WE","Jour","Etranger","Ariwara","Ariwara","Ariwara","60"
"2020-02-01","WE","Nuit","Etranger","Ariwara","Ariwara","Ariwara","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Adi","2114"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Adi","300"
"2020-02-01","WE","Jour","Etranger","Adi","Hors_Zone","Adi","90"
"2020-02-01","WE","Nuit","Etranger","Adi","Hors_Zone","Adi","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Gombari","381"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Gombari","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Dungu","99"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Dungu","52"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Watsa","552"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Watsa","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Maluku I","2671"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Maluku I","544"
"2020-02-01","WE","Jour","Etranger","Binza Meteo","Hors_Zone","Maluku I","30"
"2020-02-01","WE","Jour","Etranger","Maluku I","Hors_Zone","Maluku I","110"
"2020-02-01","WE","Nuit","Etranger","Maluku I","Hors_Zone","Maluku I","42"
"2020-02-01","WE","Jour","Etranger","Gombe","Hors_Zone","Maluku I","30"
"2020-02-01","WE","Jour","Etranger","Maluku I","Maluku I","Maluku I","27"
"2020-02-01","WE","Nuit","Etranger","Maluku I","Maluku I","Maluku I","52"
"2020-02-01","WE","Jour","Etranger","Masina II","Maluku I","Maluku I","30"
"2020-02-01","WE","Jour","Etranger","Gombe","Gombe","Maluku I","32"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kisantu","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Bolobo","60"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Bolobo","30"
"2020-02-01","WE","Jour","Etranger","Bolobo","Hors_Zone","Bolobo","30"
"2020-02-01","WE","Nuit","Etranger","Bolobo","Hors_Zone","Bolobo","30"
"2020-02-01","WE","Jour","Etranger","Bolobo","Bolobo","Bolobo","30"
"2020-02-01","WE","Nuit","Etranger","Bolobo","Bolobo","Bolobo","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Mokala","30"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Mokala","30"
"2020-02-01","WE","Nuit","Etranger","Lisala","Hors_Zone","Lisala","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kingabwa","1140"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kingabwa","214"
"2020-02-01","WE","Jour","Etranger","Nsele","Hors_Zone","Kingabwa","30"
"2020-02-01","WE","Jour","Etranger","Kingabwa","Hors_Zone","Kingabwa","84"
"2020-02-01","WE","Jour","Etranger","Police","Police","Kingabwa","30"
"2020-02-01","WE","Jour","Etranger","Nsele","Nsele","Kingabwa","30"
"2020-02-01","WE","Jour","Etranger","Kingabwa","Kingabwa","Kingabwa","120"
"2020-02-01","WE","Nuit","Etranger","Kingabwa","Kingabwa","Kingabwa","120"
"2020-02-01","WE","Nuit","Etranger","Gombe","Kingabwa","Kingabwa","24"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Lubunga","219"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Lubunga","30"
"2020-02-01","WE","Jour","Etranger","Lubunga","Hors_Zone","Lubunga","60"
"2020-02-01","WE","Jour","Etranger","Makiso-Kisangani","Makiso-Kisangani","Lubunga","24"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Kyondo","810"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Kyondo","90"
"2020-02-01","WE","Jour","Etranger","Kyondo","Hors_Zone","Kyondo","180"
"2020-02-01","WE","Nuit","Etranger","Kyondo","Hors_Zone","Kyondo","60"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Kyondo","Kyondo","47"
"2020-02-01","WE","Jour","Etranger","Kyondo","Kyondo","Kyondo","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Masereka","Kyondo","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Mutwanga","Kyondo","30"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Mutwanga","Kyondo","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Beni","3879"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Beni","703"
"2020-02-01","WE","Jour","Etranger","Beni","Hors_Zone","Beni","623"
"2020-02-01","WE","Nuit","Etranger","Beni","Hors_Zone","Beni","125"
"2020-02-01","WE","Jour","Etranger","Mutwanga","Hors_Zone","Beni","60"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Beni","Beni","94"
"2020-02-01","WE","Jour","Etranger","Beni","Beni","Beni","151"
"2020-02-01","WE","Nuit","Etranger","Beni","Beni","Beni","102"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Biena","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Masereka","150"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Masereka","90"
"2020-02-01","WE","Jour","Etranger","Masereka","Hors_Zone","Masereka","90"
"2020-02-01","WE","Nuit","Etranger","Masereka","Hors_Zone","Masereka","30"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Masereka","Masereka","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Lubero","185"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Lubero","60"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Manguredjipa","30"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Mutwanga","4689"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Mutwanga","1091"
"2020-02-01","WE","Nuit","Etranger","Kyondo","Hors_Zone","Mutwanga","30"
"2020-02-01","WE","Jour","Etranger","Beni","Hors_Zone","Mutwanga","30"
"2020-02-01","WE","Jour","Etranger","Mutwanga","Hors_Zone","Mutwanga","840"
"2020-02-01","WE","Nuit","Etranger","Mutwanga","Hors_Zone","Mutwanga","150"
"2020-02-01","WE","Jour","Etranger","Oicha","Hors_Zone","Mutwanga","30"
"2020-02-01","WE","Jour","Etranger","Katwa","Hors_Zone","Mutwanga","30"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Mutwanga","Mutwanga","60"
"2020-02-01","WE","Jour","Etranger","Mutwanga","Mutwanga","Mutwanga","300"
"2020-02-01","WE","Nuit","Etranger","Mutwanga","Mutwanga","Mutwanga","180"
"2020-02-01","WE","Jour","Etranger","Hors_Zone","Hors_Zone","Oicha","317"
"2020-02-01","WE","Nuit","Etranger","Hors_Zone","Hors_Zone","Oicha","128"
"2020-02-01","WE","Jour","Etranger","Beni","Hors_Zone","Oicha","30"
"2020-02-01","WE","Jour","Etranger","Oicha","Hors_Zone","Oicha","276"
"2020-02-01","WE","Nuit","Etranger","Oicha","Hors_Zone","Oicha","101"
"2020-02-01","WE","Jour","Etranger","Beni","Beni","Oicha","21"
