"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-04","JO","Nuit","Local","Barumbu","Kimbanseke","Mont Ngafula I","24"
"2020-02-04","JO","Nuit","Local","Limete","Kimbanseke","Mont Ngafula I","24"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Kimbanseke","Mont Ngafula I","37"
"2020-02-04","JO","Jour","Local","Kimbanseke","Kimbanseke","Mont Ngafula I","1886"
"2020-02-04","JO","Nuit","Local","Kimbanseke","Kimbanseke","Mont Ngafula I","1129"
"2020-02-04","JO","Nuit","Local","Gombe","Kimbanseke","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kokolo","Mont Ngafula I","37"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Kokolo","Mont Ngafula I","148"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Kokolo","Mont Ngafula I","49"
"2020-02-04","JO","Jour","Local","Selembao","Kokolo","Mont Ngafula I","37"
"2020-02-04","JO","Jour","Local","Kintambo","Kokolo","Mont Ngafula I","24"
"2020-02-04","JO","Nuit","Local","Kintambo","Kokolo","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Kokolo","Kokolo","Mont Ngafula I","636"
"2020-02-04","JO","Nuit","Local","Kokolo","Kokolo","Mont Ngafula I","226"
"2020-02-04","JO","Nuit","Local","Gombe","Kokolo","Mont Ngafula I","35"
"2020-02-04","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Ngidinga","Ngidinga","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kimpese","Mont Ngafula I","53"
"2020-02-04","JO","Jour","Local","Kimpese","Kimpese","Mont Ngafula I","128"
"2020-02-04","JO","Nuit","Local","Kimpese","Kimpese","Mont Ngafula I","170"
"2020-02-04","JO","Jour","Local","Nsona-Mpangu","Kimpese","Mont Ngafula I","25"
"2020-02-04","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Mont Ngafula I","202"
"2020-02-04","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Mont Ngafula I","203"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Kangu","Mont Ngafula I","25"
"2020-02-04","JO","Nuit","Local","Kangu","Kangu","Mont Ngafula I","66"
"2020-02-04","JO","Jour","Local","Kuimba","Kuimba","Mont Ngafula I","25"
"2020-02-04","JO","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Mont Ngafula I","25"
"2020-02-04","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Mont Ngafula I","64"
"2020-02-04","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Mont Ngafula I","104"
"2020-02-04","JO","Jour","Local","Hors_Zone","Masa","Mont Ngafula I","265"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Masa","Mont Ngafula I","76"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Masa","Mont Ngafula I","855"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Masa","Mont Ngafula I","188"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Masa","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Mont Ngafula II","Masa","Mont Ngafula I","112"
"2020-02-04","JO","Nuit","Local","Mont Ngafula II","Masa","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Masa","Masa","Mont Ngafula I","1408"
"2020-02-04","JO","Nuit","Local","Masa","Masa","Mont Ngafula I","733"
"2020-02-04","JO","Nuit","Local","Gombe","Masa","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kisantu","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Boko-Kivulu","Kisantu","Mont Ngafula I","25"
"2020-02-04","JO","Jour","Local","Kisantu","Kisantu","Mont Ngafula I","102"
"2020-02-04","JO","Nuit","Local","Kisantu","Kisantu","Mont Ngafula I","50"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kingabwa","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Kingabwa","Mont Ngafula I","74"
"2020-02-04","JO","Jour","Local","Lemba","Kingabwa","Mont Ngafula I","37"
"2020-02-04","JO","Jour","Local","Kingabwa","Kingabwa","Mont Ngafula I","360"
"2020-02-04","JO","Nuit","Local","Kingabwa","Kingabwa","Mont Ngafula I","174"
"2020-02-04","JO","Jour","Local","Masina II","Kingabwa","Mont Ngafula I","24"
"2020-02-04","JO","Nuit","Local","Masina II","Kingabwa","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Lubumbashi","Lubumbashi","Mont Ngafula I","37"
"2020-02-04","JO","Nuit","Local","Lubumbashi","Lubumbashi","Mont Ngafula I","72"
"2020-02-04","JO","Jour","Local","Hors_Zone","Gombe","Mont Ngafula I","504"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Gombe","Mont Ngafula I","123"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Gombe","Mont Ngafula I","37"
"2020-02-04","JO","Jour","Local","Selembao","Gombe","Mont Ngafula I","37"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Gombe","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Gombe","Gombe","Mont Ngafula I","198"
"2020-02-04","JO","Nuit","Local","Gombe","Gombe","Mont Ngafula I","86"
"2020-02-04","JO","Jour","Local","Hors_Zone","Masina II","Mont Ngafula I","886"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Masina II","Mont Ngafula I","49"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Masina II","Mont Ngafula I","123"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Masina II","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Limete","Masina II","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Selembao","Masina II","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Binza Meteo","Masina II","Mont Ngafula I","24"
"2020-02-04","JO","Jour","Local","Masina II","Masina II","Mont Ngafula I","558"
"2020-02-04","JO","Nuit","Local","Masina II","Masina II","Mont Ngafula I","185"
"2020-02-04","JO","Nuit","Local","Wangata","Bolomba","Mont Ngafula I","491"
"2020-02-04","JO","Jour","Local","Hors_Zone","Hors_Zone","Kikimi","94114"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kikimi","53873"
"2020-02-04","JO","Jour","Local","Moanda","Hors_Zone","Kikimi","517"
"2020-02-04","JO","Jour","Local","Matadi","Hors_Zone","Kikimi","24"
"2020-02-04","JO","Jour","Local","Ndjili","Hors_Zone","Kikimi","397"
"2020-02-04","JO","Nuit","Local","Ndjili","Hors_Zone","Kikimi","421"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Kikimi","260"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Kikimi","174"
"2020-02-04","JO","Jour","Local","Kikimi","Hors_Zone","Kikimi","34073"
"2020-02-04","JO","Nuit","Local","Kikimi","Hors_Zone","Kikimi","12131"
"2020-02-04","JO","Jour","Local","Lemba","Hors_Zone","Kikimi","148"
"2020-02-04","JO","Nuit","Local","Lemba","Hors_Zone","Kikimi","161"
"2020-02-04","JO","Jour","Local","Matete","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Nuit","Local","Matete","Hors_Zone","Kikimi","86"
"2020-02-04","JO","Jour","Local","Kisenso","Hors_Zone","Kikimi","185"
"2020-02-04","JO","Nuit","Local","Kisenso","Hors_Zone","Kikimi","99"
"2020-02-04","JO","Jour","Local","Police","Hors_Zone","Kikimi","24"
"2020-02-04","JO","Jour","Local","Barumbu","Hors_Zone","Kikimi","37"
"2020-02-04","JO","Nuit","Local","Barumbu","Hors_Zone","Kikimi","99"
"2020-02-04","JO","Jour","Local","Kinshasa","Hors_Zone","Kikimi","74"
"2020-02-04","JO","Nuit","Local","Kinshasa","Hors_Zone","Kikimi","161"
"2020-02-04","JO","Jour","Local","Limete","Hors_Zone","Kikimi","174"
"2020-02-04","JO","Nuit","Local","Limete","Hors_Zone","Kikimi","198"
"2020-02-04","JO","Jour","Local","Kalamu II","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Nuit","Local","Kalamu II","Hors_Zone","Kikimi","99"
"2020-02-04","JO","Jour","Local","Kalamu I","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Nuit","Local","Kalamu I","Hors_Zone","Kikimi","74"
"2020-02-04","JO","Jour","Local","Makala","Hors_Zone","Kikimi","61"
"2020-02-04","JO","Nuit","Local","Makala","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Jour","Local","Selembao","Hors_Zone","Kikimi","37"
"2020-02-04","JO","Nuit","Local","Selembao","Hors_Zone","Kikimi","37"
"2020-02-04","JO","Jour","Local","Masina I","Hors_Zone","Kikimi","309"
"2020-02-04","JO","Nuit","Local","Masina I","Hors_Zone","Kikimi","173"
"2020-02-04","JO","Nuit","Local","Kintambo","Hors_Zone","Kikimi","24"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Kikimi","985"
"2020-02-04","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kikimi","37"
"2020-02-04","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Jour","Local","Binza Meteo","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Hors_Zone","Kikimi","24"
"2020-02-04","JO","Jour","Local","Binza Ozone","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Nuit","Local","Binza Ozone","Hors_Zone","Kikimi","61"
"2020-02-04","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Kikimi","86"
"2020-02-04","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Kikimi","49"
"2020-02-04","JO","Jour","Local","Nsele","Hors_Zone","Kikimi","1291"
"2020-02-04","JO","Nuit","Local","Nsele","Hors_Zone","Kikimi","694"
"2020-02-04","JO","Jour","Local","Kimbanseke","Hors_Zone","Kikimi","3368"
"2020-02-04","JO","Nuit","Local","Kimbanseke","Hors_Zone","Kikimi","3622"
"2020-02-04","JO","Nuit","Local","Kokolo","Hors_Zone","Kikimi","61"
"2020-02-04","JO","Jour","Local","Maluku I","Hors_Zone","Kikimi","24"
"2020-02-04","JO","Nuit","Local","Maluku I","Hors_Zone","Kikimi","24"
"2020-02-04","JO","Jour","Local","Kingabwa","Hors_Zone","Kikimi","37"
"2020-02-04","JO","Nuit","Local","Kingabwa","Hors_Zone","Kikimi","123"
"2020-02-04","JO","Jour","Local","Gombe","Hors_Zone","Kikimi","173"
"2020-02-04","JO","Nuit","Local","Gombe","Hors_Zone","Kikimi","471"
"2020-02-04","JO","Jour","Local","Masina II","Hors_Zone","Kikimi","272"
"2020-02-04","JO","Nuit","Local","Masina II","Hors_Zone","Kikimi","1221"
"2020-02-04","JO","Nuit","Local","Diulu","Diulu","Kikimi","24"
"2020-02-04","JO","Jour","Local","Boma","Boma","Kikimi","900"
"2020-02-04","JO","Nuit","Local","Boma","Boma","Kikimi","51"
"2020-02-04","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kikimi","141"
"2020-02-04","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kikimi","64"
"2020-02-04","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kikimi","24"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Kikwit-Sud","Kikimi","824"
"2020-02-04","JO","Jour","Local","Matadi","Matadi","Kikimi","76"
"2020-02-04","JO","Nuit","Local","Matadi","Matadi","Kikimi","63"
"2020-02-04","JO","Jour","Local","Hors_Zone","Ndjili","Kikimi","235"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Ndjili","Kikimi","24"
"2020-02-04","JO","Jour","Local","Ndjili","Ndjili","Kikimi","1117"
"2020-02-04","JO","Nuit","Local","Ndjili","Ndjili","Kikimi","497"
"2020-02-04","JO","Jour","Local","Kikimi","Ndjili","Kikimi","458"
"2020-02-04","JO","Nuit","Local","Kikimi","Ndjili","Kikimi","136"
"2020-02-04","JO","Jour","Local","Matete","Ndjili","Kikimi","24"
"2020-02-04","JO","Nuit","Local","Kisenso","Ndjili","Kikimi","24"
"2020-02-04","JO","Jour","Local","Kimbanseke","Ndjili","Kikimi","185"
"2020-02-04","JO","Nuit","Local","Kimbanseke","Ndjili","Kikimi","74"
"2020-02-04","JO","Jour","Local","Gombe","Ndjili","Kikimi","24"
"2020-02-04","JO","Jour","Local","Masina II","Ndjili","Kikimi","24"
"2020-02-04","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Kikimi","99"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Kikimi","24"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kikimi","595"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kikimi","620"
"2020-02-04","JO","Jour","Local","Kikimi","Mont Ngafula I","Kikimi","198"
"2020-02-04","JO","Nuit","Local","Kikimi","Mont Ngafula I","Kikimi","61"
"2020-02-04","JO","Jour","Local","Lemba","Mont Ngafula I","Kikimi","37"
"2020-02-04","JO","Nuit","Local","Lemba","Mont Ngafula I","Kikimi","49"
"2020-02-04","JO","Nuit","Local","Kisenso","Mont Ngafula I","Kikimi","24"
"2020-02-04","JO","Nuit","Local","Kinshasa","Mont Ngafula I","Kikimi","24"
"2020-02-04","JO","Jour","Local","Kimbanseke","Mont Ngafula I","Kikimi","37"
"2020-02-04","JO","Nuit","Local","Kimbanseke","Mont Ngafula I","Kikimi","24"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kikimi","Kikimi","13444"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Kikimi","Kikimi","24109"
"2020-02-04","JO","Nuit","Local","Boma","Kikimi","Kikimi","24"
"2020-02-04","JO","Jour","Local","Ndjili","Kikimi","Kikimi","520"
"2020-02-04","JO","Nuit","Local","Ndjili","Kikimi","Kikimi","2541"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Kikimi","Kikimi","123"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Kikimi","Kikimi","247"
"2020-02-04","JO","Jour","Local","Kikimi","Kikimi","Kikimi","140342"
"2020-02-04","JO","Nuit","Local","Kikimi","Kikimi","Kikimi","135852"
"2020-02-04","JO","Jour","Local","Lemba","Kikimi","Kikimi","136"
