"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-30","JO","Nuit","Local","Mwene Ditu","Tshishimbi","Yangala","38"
"2020-04-30","JO","Jour","Local","Tshilenge","Kasansa","Yangala","38"
"2020-04-30","JO","Nuit","Local","Tshilenge","Kasansa","Yangala","38"
"2020-04-30","JO","Jour","Local","Kasansa","Kasansa","Yangala","38"
"2020-04-30","JO","Nuit","Local","Kasansa","Kasansa","Yangala","115"
"2020-04-30","JO","Jour","Local","Hors_Zone","Kaniama","Yangala","38"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Kaniama","Yangala","38"
"2020-04-30","JO","Jour","Local","Kaniama","Kaniama","Yangala","115"
"2020-04-30","JO","Nuit","Local","Kaniama","Kaniama","Yangala","73"
"2020-04-30","JO","Nuit","Local","Bukama","Bukama","Yangala","69"
"2020-04-30","JO","Jour","Local","Tshamilemba","Tshamilemba","Yangala","34"
"2020-04-30","JO","Nuit","Local","Tshamilemba","Tshamilemba","Yangala","34"
"2020-04-30","JO","Jour","Local","Hors_Zone","Yangala","Yangala","2690"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Yangala","Yangala","4962"
"2020-04-30","JO","Jour","Local","Kamiji","Yangala","Yangala","38"
"2020-04-30","JO","Nuit","Local","Kamiji","Yangala","Yangala","888"
"2020-04-30","JO","Jour","Local","Mwene Ditu","Yangala","Yangala","2433"
"2020-04-30","JO","Nuit","Local","Mwene Ditu","Yangala","Yangala","5915"
"2020-04-30","JO","Jour","Local","Kalenda","Yangala","Yangala","2240"
"2020-04-30","JO","Nuit","Local","Kalenda","Yangala","Yangala","5176"
"2020-04-30","JO","Jour","Local","Kanda Kanda","Yangala","Yangala","231"
"2020-04-30","JO","Nuit","Local","Kanda Kanda","Yangala","Yangala","1158"
"2020-04-30","JO","Jour","Local","Yangala","Yangala","Yangala","18409"
"2020-04-30","JO","Nuit","Local","Yangala","Yangala","Yangala","20465"
"2020-04-30","JO","Jour","Local","Dibaya","Dibaya","Yangala","549"
"2020-04-30","JO","Nuit","Local","Dibaya","Dibaya","Yangala","549"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Masuika","Yangala","549"
"2020-04-30","JO","Jour","Local","Mukumbi","Masuika","Yangala","38"
"2020-04-30","JO","Nuit","Local","Yangala","Masuika","Yangala","1098"
"2020-04-30","JO","Nuit","Local","Masuika","Masuika","Yangala","561"
"2020-04-30","JO","Jour","Local","Luambo","Luambo","Yangala","549"
"2020-04-30","JO","Jour","Local","Hors_Zone","Hors_Zone","Luebo","53781"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Hors_Zone","Luebo","21730"
"2020-04-30","JO","Jour","Local","Kamwesha","Hors_Zone","Luebo","549"
"2020-04-30","JO","Jour","Local","Luebo","Hors_Zone","Luebo","72144"
"2020-04-30","JO","Nuit","Local","Luebo","Hors_Zone","Luebo","28062"
"2020-04-30","JO","Jour","Local","Mikalayi","Hors_Zone","Luebo","549"
"2020-04-30","JO","Jour","Local","Hors_Zone","Kalonda Ouest","Luebo","549"
"2020-04-30","JO","Nuit","Local","Hors_Zone","Kalonda Ouest","Luebo","549"
