"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-31","JO","Nuit","Local","Bolobo","Bolobo","Bolobo","167509"
"2020-03-31","JO","Jour","Local","Hors_Zone","Mushie","Bolobo","1094"
"2020-03-31","JO","Jour","Local","Bolobo","Mushie","Bolobo","1642"
"2020-03-31","JO","Jour","Local","Mushie","Mushie","Bolobo","1094"
"2020-03-31","JO","Nuit","Local","Mushie","Mushie","Bolobo","547"
"2020-03-31","JO","Jour","Local","Hors_Zone","Hors_Zone","Mokala","96952"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mokala","61725"
"2020-03-31","JO","Jour","Local","Idiofa","Hors_Zone","Mokala","1094"
"2020-03-31","JO","Nuit","Local","Idiofa","Hors_Zone","Mokala","1094"
"2020-03-31","JO","Jour","Local","Mokala","Hors_Zone","Mokala","74494"
"2020-03-31","JO","Nuit","Local","Mokala","Hors_Zone","Mokala","24630"
"2020-03-31","JO","Jour","Local","Bokoro","Hors_Zone","Mokala","3583"
"2020-03-31","JO","Nuit","Local","Bokoro","Hors_Zone","Mokala","1642"
"2020-03-31","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Mokala","1094"
"2020-03-31","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Mokala","547"
"2020-03-31","JO","Jour","Local","Hors_Zone","Idiofa","Mokala","547"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Idiofa","Mokala","547"
"2020-03-31","JO","Jour","Local","Idiofa","Idiofa","Mokala","547"
"2020-03-31","JO","Nuit","Local","Idiofa","Idiofa","Mokala","1094"
"2020-03-31","JO","Jour","Local","Hors_Zone","Mokala","Mokala","6568"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Mokala","Mokala","10946"
"2020-03-31","JO","Jour","Local","Mokala","Mokala","Mokala","61861"
"2020-03-31","JO","Nuit","Local","Mokala","Mokala","Mokala","56387"
"2020-03-31","JO","Jour","Local","Bokoro","Mokala","Mokala","547"
"2020-03-31","JO","Nuit","Local","Bokoro","Mokala","Mokala","1642"
"2020-03-31","JO","Jour","Local","Mokala","Bokoro","Mokala","547"
"2020-03-31","JO","Jour","Local","Bokoro","Bokoro","Mokala","4378"
"2020-03-31","JO","Nuit","Local","Bokoro","Bokoro","Mokala","1642"
"2020-03-31","JO","Jour","Local","Hors_Zone","Hors_Zone","Businga","65040"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Hors_Zone","Businga","22970"
"2020-03-31","JO","Jour","Local","Zongo","Hors_Zone","Businga","433"
"2020-03-31","JO","Nuit","Local","Zongo","Hors_Zone","Businga","433"
"2020-03-31","JO","Jour","Local","Gbadolite","Hors_Zone","Businga","2166"
"2020-03-31","JO","Nuit","Local","Gbadolite","Hors_Zone","Businga","433"
"2020-03-31","JO","Jour","Local","Businga","Hors_Zone","Businga","54639"
"2020-03-31","JO","Nuit","Local","Businga","Hors_Zone","Businga","21236"
"2020-03-31","JO","Jour","Local","Gbadolite","Gbadolite","Businga","866"
"2020-03-31","JO","Jour","Local","Hors_Zone","Businga","Businga","2600"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Businga","Businga","4767"
"2020-03-31","JO","Jour","Local","Businga","Businga","Businga","100558"
"2020-03-31","JO","Nuit","Local","Businga","Businga","Businga","86679"
"2020-03-31","JO","Jour","Local","Hors_Zone","Hors_Zone","Lisala","123224"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lisala","57641"
"2020-03-31","JO","Jour","Local","Pimu","Hors_Zone","Lisala","4333"
"2020-03-31","JO","Nuit","Local","Pimu","Hors_Zone","Lisala","2600"
"2020-03-31","JO","Jour","Local","Binga","Hors_Zone","Lisala","2600"
"2020-03-31","JO","Nuit","Local","Binga","Hors_Zone","Lisala","1300"
"2020-03-31","JO","Jour","Local","Ndage","Hors_Zone","Lisala","866"
"2020-03-31","JO","Jour","Local","Bosondjo","Hors_Zone","Lisala","13001"
"2020-03-31","JO","Nuit","Local","Bosondjo","Hors_Zone","Lisala","7367"
"2020-03-31","JO","Jour","Local","Lisala","Hors_Zone","Lisala","72408"
"2020-03-31","JO","Nuit","Local","Lisala","Hors_Zone","Lisala","22970"
"2020-03-31","JO","Jour","Local","Bongandanga","Hors_Zone","Lisala","433"
"2020-03-31","JO","Nuit","Local","Bongandanga","Hors_Zone","Lisala","433"
"2020-03-31","JO","Jour","Local","Hors_Zone","Pimu","Lisala","866"
"2020-03-31","JO","Jour","Local","Pimu","Pimu","Lisala","3467"
"2020-03-31","JO","Nuit","Local","Pimu","Pimu","Lisala","2166"
"2020-03-31","JO","Jour","Local","Bosondjo","Pimu","Lisala","1300"
"2020-03-31","JO","Nuit","Local","Bosondjo","Pimu","Lisala","433"
"2020-03-31","JO","Jour","Local","Lisala","Pimu","Lisala","2600"
"2020-03-31","JO","Nuit","Local","Lisala","Pimu","Lisala","866"
"2020-03-31","JO","Jour","Local","Hors_Zone","Binga","Lisala","433"
"2020-03-31","JO","Jour","Local","Binga","Binga","Lisala","1300"
"2020-03-31","JO","Nuit","Local","Binga","Binga","Lisala","433"
"2020-03-31","JO","Jour","Local","Lisala","Binga","Lisala","433"
"2020-03-31","JO","Jour","Local","Yambuku","Yambuku","Lisala","433"
"2020-03-31","JO","Nuit","Local","Yambuku","Yambuku","Lisala","433"
"2020-03-31","JO","Jour","Local","Binga","Ndage","Lisala","866"
"2020-03-31","JO","Nuit","Local","Binga","Ndage","Lisala","866"
"2020-03-31","JO","Jour","Local","Ndage","Ndage","Lisala","866"
"2020-03-31","JO","Jour","Local","Lisala","Ndage","Lisala","433"
"2020-03-31","JO","Nuit","Local","Lisala","Ndage","Lisala","866"
"2020-03-31","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Lisala","433"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Lisala","433"
"2020-03-31","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Lisala","866"
"2020-03-31","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Lisala","2166"
"2020-03-31","JO","Jour","Local","Hors_Zone","Bosondjo","Lisala","866"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Bosondjo","Lisala","866"
"2020-03-31","JO","Jour","Local","Pimu","Bosondjo","Lisala","433"
"2020-03-31","JO","Jour","Local","Bosondjo","Bosondjo","Lisala","9101"
"2020-03-31","JO","Nuit","Local","Bosondjo","Bosondjo","Lisala","7367"
"2020-03-31","JO","Jour","Local","Lisala","Bosondjo","Lisala","6500"
"2020-03-31","JO","Nuit","Local","Lisala","Bosondjo","Lisala","1300"
