"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-12","JO","Nuit","Local","Walungu","Hors_Zone","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Uvira","Hors_Zone","Karisimbi","103"
"2020-06-12","JO","Nuit","Local","Ruzizi","Hors_Zone","Karisimbi","40"
"2020-06-12","JO","Jour","Local","Ibanda","Hors_Zone","Karisimbi","767"
"2020-06-12","JO","Nuit","Local","Ibanda","Hors_Zone","Karisimbi","496"
"2020-06-12","JO","Jour","Local","Katana","Hors_Zone","Karisimbi","40"
"2020-06-12","JO","Jour","Local","Minova","Hors_Zone","Karisimbi","3118"
"2020-06-12","JO","Nuit","Local","Minova","Hors_Zone","Karisimbi","2382"
"2020-06-12","JO","Jour","Local","Idjwi","Hors_Zone","Karisimbi","26418"
"2020-06-12","JO","Nuit","Local","Idjwi","Hors_Zone","Karisimbi","14319"
"2020-06-12","JO","Jour","Local","Lemba","Lemba","Karisimbi","21"
"2020-06-12","JO","Nuit","Local","Lemba","Lemba","Karisimbi","21"
"2020-06-12","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Karisimbi","155"
"2020-06-12","JO","Jour","Local","Nyemba","Nyemba","Karisimbi","188"
"2020-06-12","JO","Nuit","Local","Nyemba","Nyemba","Karisimbi","188"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Bunia","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Bunia","Bunia","Karisimbi","1060"
"2020-06-12","JO","Nuit","Local","Bunia","Bunia","Karisimbi","530"
"2020-06-12","JO","Jour","Local","Komanda","Komanda","Karisimbi","155"
"2020-06-12","JO","Jour","Local","Lubunga","Lubunga","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Kyondo","Kyondo","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Kyondo","Kyondo","Karisimbi","127"
"2020-06-12","JO","Jour","Local","Beni","Beni","Karisimbi","606"
"2020-06-12","JO","Nuit","Local","Beni","Beni","Karisimbi","323"
"2020-06-12","JO","Jour","Local","Oicha","Beni","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Lubero","Lubero","Karisimbi","191"
"2020-06-12","JO","Nuit","Local","Lubero","Lubero","Karisimbi","127"
"2020-06-12","JO","Jour","Local","Karisimbi","Lubero","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Karisimbi","Lubero","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Oicha","Oicha","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Hors_Zone","Binza","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Binza","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Binza","Binza","Karisimbi","1847"
"2020-06-12","JO","Nuit","Local","Binza","Binza","Karisimbi","2038"
"2020-06-12","JO","Jour","Local","Karisimbi","Binza","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Karisimbi","Binza","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Kayna","Binza","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Kayna","Binza","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Rwanguba","Rwanguba","Karisimbi","601"
"2020-06-12","JO","Nuit","Local","Rwanguba","Rwanguba","Karisimbi","665"
"2020-06-12","JO","Jour","Local","Karisimbi","Rwanguba","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Karisimbi","Rwanguba","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Hors_Zone","Rutshuru","Karisimbi","549"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Rutshuru","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Rwanguba","Rutshuru","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Rutshuru","Rutshuru","Karisimbi","6386"
"2020-06-12","JO","Nuit","Local","Rutshuru","Rutshuru","Karisimbi","3942"
"2020-06-12","JO","Jour","Local","Karisimbi","Rutshuru","Karisimbi","6379"
"2020-06-12","JO","Nuit","Local","Karisimbi","Rutshuru","Karisimbi","1887"
"2020-06-12","JO","Jour","Local","Mweso","Rutshuru","Karisimbi","191"
"2020-06-12","JO","Nuit","Local","Mweso","Rutshuru","Karisimbi","191"
"2020-06-12","JO","Jour","Local","Kirotshe","Rutshuru","Karisimbi","191"
"2020-06-12","JO","Nuit","Local","Kirotshe","Rutshuru","Karisimbi","127"
"2020-06-12","JO","Jour","Local","Idjwi","Rutshuru","Karisimbi","167"
"2020-06-12","JO","Nuit","Local","Idjwi","Rutshuru","Karisimbi","191"
"2020-06-12","JO","Jour","Local","Birambizo","Birambizo","Karisimbi","254"
"2020-06-12","JO","Nuit","Local","Birambizo","Birambizo","Karisimbi","318"
"2020-06-12","JO","Jour","Local","Karisimbi","Birambizo","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Karisimbi","Birambizo","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Kibirizi","Birambizo","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Kibirizi","Birambizo","Karisimbi","191"
"2020-06-12","JO","Nuit","Local","Idjwi","Birambizo","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Katwa","Vuhovi","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Musienene","Musienene","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Katwa","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Katwa","Katwa","Karisimbi","700"
"2020-06-12","JO","Nuit","Local","Katwa","Katwa","Karisimbi","382"
"2020-06-12","JO","Jour","Local","Hors_Zone","Karisimbi","Karisimbi","33053"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Karisimbi","Karisimbi","47213"
"2020-06-12","JO","Jour","Local","Beni","Karisimbi","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Beni","Karisimbi","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Binza","Karisimbi","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Rwanguba","Karisimbi","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Rwanguba","Karisimbi","Karisimbi","254"
"2020-06-12","JO","Jour","Local","Rutshuru","Karisimbi","Karisimbi","1019"
"2020-06-12","JO","Nuit","Local","Rutshuru","Karisimbi","Karisimbi","3650"
"2020-06-12","JO","Jour","Local","Karisimbi","Karisimbi","Karisimbi","1867969"
"2020-06-12","JO","Nuit","Local","Karisimbi","Karisimbi","Karisimbi","1526291"
"2020-06-12","JO","Jour","Local","Masisi","Karisimbi","Karisimbi","318"
"2020-06-12","JO","Nuit","Local","Masisi","Karisimbi","Karisimbi","191"
"2020-06-12","JO","Jour","Local","Mweso","Karisimbi","Karisimbi","254"
"2020-06-12","JO","Nuit","Local","Mweso","Karisimbi","Karisimbi","700"
"2020-06-12","JO","Jour","Local","Kirotshe","Karisimbi","Karisimbi","4482"
"2020-06-12","JO","Nuit","Local","Kirotshe","Karisimbi","Karisimbi","9809"
"2020-06-12","JO","Jour","Local","Kayna","Karisimbi","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Kayna","Karisimbi","Karisimbi","127"
"2020-06-12","JO","Jour","Local","Kibirizi","Karisimbi","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Kibirizi","Karisimbi","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Nyiragongo","Karisimbi","Karisimbi","573"
"2020-06-12","JO","Nuit","Local","Nyiragongo","Karisimbi","Karisimbi","1592"
"2020-06-12","JO","Jour","Local","Ibanda","Karisimbi","Karisimbi","184"
"2020-06-12","JO","Nuit","Local","Ibanda","Karisimbi","Karisimbi","184"
"2020-06-12","JO","Jour","Local","Katana","Karisimbi","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Katana","Karisimbi","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Minova","Karisimbi","Karisimbi","3048"
"2020-06-12","JO","Nuit","Local","Minova","Karisimbi","Karisimbi","9462"
"2020-06-12","JO","Jour","Local","Idjwi","Karisimbi","Karisimbi","25080"
"2020-06-12","JO","Nuit","Local","Idjwi","Karisimbi","Karisimbi","54194"
"2020-06-12","JO","Jour","Local","Hors_Zone","Masisi","Karisimbi","382"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Masisi","Karisimbi","445"
"2020-06-12","JO","Jour","Local","Karisimbi","Masisi","Karisimbi","891"
"2020-06-12","JO","Nuit","Local","Karisimbi","Masisi","Karisimbi","764"
"2020-06-12","JO","Jour","Local","Masisi","Masisi","Karisimbi","5164"
"2020-06-12","JO","Nuit","Local","Masisi","Masisi","Karisimbi","3444"
"2020-06-12","JO","Jour","Local","Kirotshe","Masisi","Karisimbi","1592"
"2020-06-12","JO","Nuit","Local","Kirotshe","Masisi","Karisimbi","1273"
"2020-06-12","JO","Nuit","Local","Itebero","Masisi","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Hors_Zone","Mweso","Karisimbi","382"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Mweso","Karisimbi","191"
"2020-06-12","JO","Jour","Local","Rutshuru","Mweso","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Rutshuru","Mweso","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Karisimbi","Mweso","Karisimbi","1656"
"2020-06-12","JO","Nuit","Local","Karisimbi","Mweso","Karisimbi","891"
"2020-06-12","JO","Jour","Local","Mweso","Mweso","Karisimbi","4869"
"2020-06-12","JO","Nuit","Local","Mweso","Mweso","Karisimbi","2639"
"2020-06-12","JO","Jour","Local","Kirotshe","Mweso","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Kirotshe","Mweso","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Kayna","Mweso","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Kayna","Mweso","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Hors_Zone","Kirotshe","Karisimbi","2586"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Kirotshe","Karisimbi","1099"
"2020-06-12","JO","Jour","Local","Karisimbi","Kirotshe","Karisimbi","6896"
"2020-06-12","JO","Nuit","Local","Karisimbi","Kirotshe","Karisimbi","3057"
"2020-06-12","JO","Jour","Local","Masisi","Kirotshe","Karisimbi","764"
"2020-06-12","JO","Nuit","Local","Masisi","Kirotshe","Karisimbi","318"
"2020-06-12","JO","Jour","Local","Mweso","Kirotshe","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Kirotshe","Kirotshe","Karisimbi","28038"
"2020-06-12","JO","Nuit","Local","Kirotshe","Kirotshe","Karisimbi","13924"
"2020-06-12","JO","Jour","Local","Nyiragongo","Kirotshe","Karisimbi","254"
"2020-06-12","JO","Nuit","Local","Nyiragongo","Kirotshe","Karisimbi","191"
"2020-06-12","JO","Jour","Local","Minova","Kirotshe","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Minova","Kirotshe","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Idjwi","Kirotshe","Karisimbi","533"
"2020-06-12","JO","Jour","Local","Hors_Zone","Kayna","Karisimbi","191"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Kayna","Karisimbi","191"
"2020-06-12","JO","Jour","Local","Karisimbi","Kayna","Karisimbi","191"
"2020-06-12","JO","Nuit","Local","Karisimbi","Kayna","Karisimbi","191"
"2020-06-12","JO","Jour","Local","Kayna","Kayna","Karisimbi","1146"
"2020-06-12","JO","Nuit","Local","Kayna","Kayna","Karisimbi","509"
"2020-06-12","JO","Jour","Local","Hors_Zone","Itebero","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Itebero","Karisimbi","127"
"2020-06-12","JO","Jour","Local","Karisimbi","Itebero","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Karisimbi","Itebero","Karisimbi","127"
"2020-06-12","JO","Jour","Local","Masisi","Itebero","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Itebero","Itebero","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Itebero","Itebero","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Hors_Zone","Kibirizi","Karisimbi","191"
"2020-06-12","JO","Jour","Local","Rutshuru","Kibirizi","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Rutshuru","Kibirizi","Karisimbi","127"
"2020-06-12","JO","Jour","Local","Birambizo","Kibirizi","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Birambizo","Kibirizi","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Karisimbi","Kibirizi","Karisimbi","764"
"2020-06-12","JO","Nuit","Local","Karisimbi","Kibirizi","Karisimbi","445"
"2020-06-12","JO","Nuit","Local","Mweso","Kibirizi","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Kibirizi","Kibirizi","Karisimbi","3694"
"2020-06-12","JO","Nuit","Local","Kibirizi","Kibirizi","Karisimbi","2866"
"2020-06-12","JO","Jour","Local","Hors_Zone","Nyiragongo","Karisimbi","573"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Nyiragongo","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Rutshuru","Nyiragongo","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Rutshuru","Nyiragongo","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Karisimbi","Nyiragongo","Karisimbi","6025"
"2020-06-12","JO","Nuit","Local","Karisimbi","Nyiragongo","Karisimbi","1019"
"2020-06-12","JO","Jour","Local","Kirotshe","Nyiragongo","Karisimbi","445"
"2020-06-12","JO","Nuit","Local","Kirotshe","Nyiragongo","Karisimbi","254"
"2020-06-12","JO","Jour","Local","Nyiragongo","Nyiragongo","Karisimbi","4225"
"2020-06-12","JO","Nuit","Local","Nyiragongo","Nyiragongo","Karisimbi","1441"
"2020-06-12","JO","Jour","Local","Minova","Nyiragongo","Karisimbi","103"
"2020-06-12","JO","Nuit","Local","Minova","Nyiragongo","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Idjwi","Nyiragongo","Karisimbi","318"
"2020-06-12","JO","Jour","Local","Nyangezi","Nyangezi","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Kabare","Kabare","Karisimbi","80"
"2020-06-12","JO","Nuit","Local","Kabare","Kabare","Karisimbi","40"
"2020-06-12","JO","Jour","Local","Walungu","Walungu","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Walungu","Walungu","Karisimbi","103"
"2020-06-12","JO","Jour","Local","Uvira","Uvira","Karisimbi","241"
"2020-06-12","JO","Nuit","Local","Uvira","Uvira","Karisimbi","207"
"2020-06-12","JO","Jour","Local","Lemera","Lemera","Karisimbi","40"
"2020-06-12","JO","Nuit","Local","Lemera","Lemera","Karisimbi","40"
"2020-06-12","JO","Jour","Local","Hors_Zone","Ibanda","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Ibanda","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Karisimbi","Ibanda","Karisimbi","207"
"2020-06-12","JO","Nuit","Local","Karisimbi","Ibanda","Karisimbi","167"
"2020-06-12","JO","Jour","Local","Ibanda","Ibanda","Karisimbi","1894"
"2020-06-12","JO","Nuit","Local","Ibanda","Ibanda","Karisimbi","1266"
"2020-06-12","JO","Jour","Local","Idjwi","Ibanda","Karisimbi","144"
"2020-06-12","JO","Nuit","Local","Idjwi","Ibanda","Karisimbi","248"
"2020-06-12","JO","Jour","Local","Hors_Zone","Katana","Karisimbi","63"
"2020-06-12","JO","Nuit","Local","Hors_Zone","Katana","Karisimbi","63"
"2020-06-12","JO","Jour","Local","Karisimbi","Katana","Karisimbi","127"
"2020-06-12","JO","Nuit","Local","Karisimbi","Katana","Karisimbi","63"
