"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-25","JO","Jour","Local","Kingabwa","Masina II","Diulu","27"
"2020-06-25","JO","Nuit","Local","Kingabwa","Masina II","Diulu","27"
"2020-06-25","JO","Jour","Local","Hors_Zone","Hors_Zone","Kabeya Kamuanga","235403"
"2020-06-25","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kabeya Kamuanga","139658"
"2020-06-25","JO","Jour","Local","Miabi","Hors_Zone","Kabeya Kamuanga","1331"
"2020-06-25","JO","Nuit","Local","Miabi","Hors_Zone","Kabeya Kamuanga","242"
"2020-06-25","JO","Jour","Local","Mulumba","Hors_Zone","Kabeya Kamuanga","48"
"2020-06-25","JO","Nuit","Local","Mulumba","Hors_Zone","Kabeya Kamuanga","48"
"2020-06-25","JO","Jour","Local","Cilundu","Hors_Zone","Kabeya Kamuanga","484"
"2020-06-25","JO","Nuit","Local","Cilundu","Hors_Zone","Kabeya Kamuanga","993"
"2020-06-25","JO","Jour","Local","Diulu","Hors_Zone","Kabeya Kamuanga","2760"
"2020-06-25","JO","Nuit","Local","Diulu","Hors_Zone","Kabeya Kamuanga","1525"
"2020-06-25","JO","Jour","Local","Kabeya Kamuanga","Hors_Zone","Kabeya Kamuanga","71792"
"2020-06-25","JO","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Kabeya Kamuanga","26572"
"2020-06-25","JO","Jour","Local","Mukumbi","Hors_Zone","Kabeya Kamuanga","1525"
"2020-06-25","JO","Nuit","Local","Mukumbi","Hors_Zone","Kabeya Kamuanga","1186"
"2020-06-25","JO","Jour","Local","Tshishimbi","Hors_Zone","Kabeya Kamuanga","799"
"2020-06-25","JO","Jour","Local","Bena Tshiadi","Hors_Zone","Kabeya Kamuanga","847"
"2020-06-25","JO","Nuit","Local","Bena Tshiadi","Hors_Zone","Kabeya Kamuanga","1598"
"2020-06-25","JO","Jour","Local","Kananga","Hors_Zone","Kabeya Kamuanga","6395"
"2020-06-25","JO","Nuit","Local","Kananga","Hors_Zone","Kabeya Kamuanga","3197"
"2020-06-25","JO","Jour","Local","Lubunga","Hors_Zone","Kabeya Kamuanga","48"
"2020-06-25","JO","Nuit","Local","Lubunga","Hors_Zone","Kabeya Kamuanga","2619"
"2020-06-25","JO","Nuit","Local","Ototo","Hors_Zone","Kabeya Kamuanga","48"
"2020-06-25","JO","Jour","Local","Hors_Zone","Miabi","Kabeya Kamuanga","425"
"2020-06-25","JO","Nuit","Local","Hors_Zone","Miabi","Kabeya Kamuanga","290"
"2020-06-25","JO","Jour","Local","Miabi","Miabi","Kabeya Kamuanga","2251"
"2020-06-25","JO","Nuit","Local","Miabi","Miabi","Kabeya Kamuanga","1574"
"2020-06-25","JO","Jour","Local","Cilundu","Miabi","Kabeya Kamuanga","48"
"2020-06-25","JO","Nuit","Local","Cilundu","Miabi","Kabeya Kamuanga","48"
"2020-06-25","JO","Jour","Local","Diulu","Miabi","Kabeya Kamuanga","48"
"2020-06-25","JO","Jour","Local","Kabeya Kamuanga","Miabi","Kabeya Kamuanga","2373"
"2020-06-25","JO","Nuit","Local","Kabeya Kamuanga","Miabi","Kabeya Kamuanga","338"
"2020-06-25","JO","Jour","Local","Mulumba","Mulumba","Kabeya Kamuanga","48"
"2020-06-25","JO","Jour","Local","Tshilenge","Tshilenge","Kabeya Kamuanga","48"
"2020-06-25","JO","Nuit","Local","Tshilenge","Tshilenge","Kabeya Kamuanga","48"
"2020-06-25","JO","Jour","Local","Diulu","Tshilenge","Kabeya Kamuanga","48"
"2020-06-25","JO","Nuit","Local","Diulu","Tshilenge","Kabeya Kamuanga","48"
"2020-06-25","JO","Jour","Local","Hors_Zone","Cilundu","Kabeya Kamuanga","1235"
"2020-06-25","JO","Nuit","Local","Hors_Zone","Cilundu","Kabeya Kamuanga","193"
"2020-06-25","JO","Jour","Local","Miabi","Cilundu","Kabeya Kamuanga","145"
"2020-06-25","JO","Nuit","Local","Miabi","Cilundu","Kabeya Kamuanga","799"
"2020-06-25","JO","Jour","Local","Cilundu","Cilundu","Kabeya Kamuanga","3684"
"2020-06-25","JO","Nuit","Local","Cilundu","Cilundu","Kabeya Kamuanga","4023"
"2020-06-25","JO","Jour","Local","Diulu","Cilundu","Kabeya Kamuanga","48"
"2020-06-25","JO","Nuit","Local","Diulu","Cilundu","Kabeya Kamuanga","799"
