"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Basoko","23297"
"2020-05-20","JO","Jour","Local","Basoko","Hors_Zone","Basoko","30078"
"2020-05-20","JO","Nuit","Local","Basoko","Hors_Zone","Basoko","9864"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Basoko","109"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Basoko","109"
"2020-05-20","JO","Jour","Local","Yahuma","Hors_Zone","Basoko","1534"
"2020-05-20","JO","Nuit","Local","Yahuma","Hors_Zone","Basoko","986"
"2020-05-20","JO","Nuit","Local","Lubunga","Hors_Zone","Basoko","109"
"2020-05-20","JO","Jour","Local","Hors_Zone","Basoko","Basoko","4822"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Basoko","Basoko","5523"
"2020-05-20","JO","Jour","Local","Basoko","Basoko","Basoko","80468"
"2020-05-20","JO","Nuit","Local","Basoko","Basoko","Basoko","64466"
"2020-05-20","JO","Jour","Local","Yahuma","Basoko","Basoko","328"
"2020-05-20","JO","Nuit","Local","Yahuma","Basoko","Basoko","986"
"2020-05-20","JO","Jour","Local","Basoko","Makiso-Kisangani","Basoko","109"
"2020-05-20","JO","Nuit","Local","Basoko","Makiso-Kisangani","Basoko","219"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Basoko","2849"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Basoko","2082"
"2020-05-20","JO","Jour","Local","Hors_Zone","Yahuma","Basoko","328"
"2020-05-20","JO","Jour","Local","Basoko","Yahuma","Basoko","1139"
"2020-05-20","JO","Jour","Local","Yahuma","Yahuma","Basoko","1863"
"2020-05-20","JO","Nuit","Local","Yahuma","Yahuma","Basoko","876"
"2020-05-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Bengamisa","18367"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bengamisa","9659"
"2020-05-20","JO","Jour","Local","Bengamisa","Hors_Zone","Bengamisa","11898"
"2020-05-20","JO","Nuit","Local","Bengamisa","Hors_Zone","Bengamisa","3616"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Bengamisa","6904"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Bengamisa","5151"
"2020-05-20","JO","Jour","Local","Kabondo","Hors_Zone","Bengamisa","1096"
"2020-05-20","JO","Nuit","Local","Kabondo","Hors_Zone","Bengamisa","548"
"2020-05-20","JO","Jour","Local","Hors_Zone","Bengamisa","Bengamisa","2558"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Bengamisa","Bengamisa","4421"
"2020-05-20","JO","Jour","Local","Bengamisa","Bengamisa","Bengamisa","37934"
"2020-05-20","JO","Nuit","Local","Bengamisa","Bengamisa","Bengamisa","38276"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Bengamisa","Bengamisa","3397"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Bengamisa","Bengamisa","8928"
"2020-05-20","JO","Jour","Local","Kabondo","Bengamisa","Bengamisa","767"
"2020-05-20","JO","Nuit","Local","Kabondo","Bengamisa","Bengamisa","1972"
"2020-05-20","JO","Nuit","Local","Lubunga","Bengamisa","Bengamisa","219"
"2020-05-20","JO","Jour","Local","Bengamisa","Yakusu","Bengamisa","109"
"2020-05-20","JO","Nuit","Local","Yakusu","Yakusu","Bengamisa","936"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Yakusu","Bengamisa","219"
"2020-05-20","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Bengamisa","1329"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Bengamisa","548"
"2020-05-20","JO","Jour","Local","Bengamisa","Makiso-Kisangani","Bengamisa","4493"
"2020-05-20","JO","Nuit","Local","Bengamisa","Makiso-Kisangani","Bengamisa","1315"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Bengamisa","33210"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Bengamisa","39021"
"2020-05-20","JO","Jour","Local","Kabondo","Makiso-Kisangani","Bengamisa","219"
"2020-05-20","JO","Nuit","Local","Kabondo","Makiso-Kisangani","Bengamisa","109"
"2020-05-20","JO","Jour","Local","Lubunga","Makiso-Kisangani","Bengamisa","767"
"2020-05-20","JO","Nuit","Local","Lubunga","Makiso-Kisangani","Bengamisa","1205"
"2020-05-20","JO","Jour","Local","Hors_Zone","Kabondo","Bengamisa","328"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Kabondo","Bengamisa","328"
"2020-05-20","JO","Jour","Local","Bengamisa","Kabondo","Bengamisa","1876"
"2020-05-20","JO","Nuit","Local","Bengamisa","Kabondo","Bengamisa","561"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Kabondo","Bengamisa","328"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Kabondo","Bengamisa","219"
"2020-05-20","JO","Jour","Local","Kabondo","Kabondo","Bengamisa","2959"
"2020-05-20","JO","Nuit","Local","Kabondo","Kabondo","Bengamisa","1534"
"2020-05-20","JO","Jour","Local","Punia","Punia","Bengamisa","109"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Wanierukula","Bengamisa","109"
"2020-05-20","JO","Jour","Local","Lubunga","Wanierukula","Bengamisa","219"
"2020-05-20","JO","Nuit","Local","Lubunga","Wanierukula","Bengamisa","109"
"2020-05-20","JO","Nuit","Local","Likati","Likati","Bengamisa","109"
"2020-05-20","JO","Jour","Local","Hors_Zone","Lubunga","Bengamisa","109"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Lubunga","Bengamisa","109"
"2020-05-20","JO","Jour","Local","Bengamisa","Lubunga","Bengamisa","657"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Lubunga","Bengamisa","2520"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Bengamisa","1424"
"2020-05-20","JO","Jour","Local","Lubunga","Lubunga","Bengamisa","1205"
"2020-05-20","JO","Nuit","Local","Lubunga","Lubunga","Bengamisa","1096"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Ubundu","Bengamisa","109"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Ubundu","Bengamisa","109"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Ubundu","Bengamisa","109"
"2020-05-20","JO","Jour","Local","Ubundu","Ubundu","Bengamisa","109"
"2020-05-20","JO","Nuit","Local","Ubundu","Ubundu","Bengamisa","109"
"2020-05-20","JO","Jour","Local","Hors_Zone","Hors_Zone","Yakusu","63244"
"2020-05-20","JO","Nuit","Local","Hors_Zone","Hors_Zone","Yakusu","35783"
"2020-05-20","JO","Jour","Local","Basoko","Hors_Zone","Yakusu","328"
"2020-05-20","JO","Nuit","Local","Basoko","Hors_Zone","Yakusu","657"
"2020-05-20","JO","Jour","Local","Yakusu","Hors_Zone","Yakusu","69832"
"2020-05-20","JO","Nuit","Local","Yakusu","Hors_Zone","Yakusu","15268"
"2020-05-20","JO","Jour","Local","Isangi","Hors_Zone","Yakusu","10648"
"2020-05-20","JO","Nuit","Local","Isangi","Hors_Zone","Yakusu","4515"
"2020-05-20","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Yakusu","2520"
"2020-05-20","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Yakusu","1534"
