"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-07","WE","Jour","Local","Bumbu","Mont Ngafula II","Mont Ngafula II","29"
"2020-03-07","WE","Nuit","Local","Bumbu","Mont Ngafula II","Mont Ngafula II","134"
"2020-03-07","WE","Nuit","Local","Makala","Mont Ngafula II","Mont Ngafula II","89"
"2020-03-07","WE","Jour","Local","Selembao","Mont Ngafula II","Mont Ngafula II","357"
"2020-03-07","WE","Nuit","Local","Selembao","Mont Ngafula II","Mont Ngafula II","1161"
"2020-03-07","WE","Nuit","Local","Masina I","Mont Ngafula II","Mont Ngafula II","29"
"2020-03-07","WE","Jour","Local","Kintambo","Mont Ngafula II","Mont Ngafula II","209"
"2020-03-07","WE","Nuit","Local","Kintambo","Mont Ngafula II","Mont Ngafula II","1028"
"2020-03-07","WE","Jour","Local","Kasa-Vubu","Mont Ngafula II","Mont Ngafula II","209"
"2020-03-07","WE","Nuit","Local","Kasa-Vubu","Mont Ngafula II","Mont Ngafula II","506"
"2020-03-07","WE","Jour","Local","Ngiri-Ngiri","Mont Ngafula II","Mont Ngafula II","29"
"2020-03-07","WE","Nuit","Local","Ngiri-Ngiri","Mont Ngafula II","Mont Ngafula II","253"
"2020-03-07","WE","Jour","Local","Binza Meteo","Mont Ngafula II","Mont Ngafula II","4989"
"2020-03-07","WE","Nuit","Local","Binza Meteo","Mont Ngafula II","Mont Ngafula II","11579"
"2020-03-07","WE","Jour","Local","Binza Ozone","Mont Ngafula II","Mont Ngafula II","3529"
"2020-03-07","WE","Nuit","Local","Binza Ozone","Mont Ngafula II","Mont Ngafula II","13030"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Mont Ngafula II","Mont Ngafula II","216226"
"2020-03-07","WE","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Mont Ngafula II","208160"
"2020-03-07","WE","Jour","Local","Sona-Bata","Mont Ngafula II","Mont Ngafula II","75"
"2020-03-07","WE","Nuit","Local","Sona-Bata","Mont Ngafula II","Mont Ngafula II","209"
"2020-03-07","WE","Jour","Local","Nsele","Mont Ngafula II","Mont Ngafula II","327"
"2020-03-07","WE","Nuit","Local","Nsele","Mont Ngafula II","Mont Ngafula II","774"
"2020-03-07","WE","Jour","Local","Kokolo","Mont Ngafula II","Mont Ngafula II","268"
"2020-03-07","WE","Nuit","Local","Kokolo","Mont Ngafula II","Mont Ngafula II","819"
"2020-03-07","WE","Jour","Local","Masa","Mont Ngafula II","Mont Ngafula II","269"
"2020-03-07","WE","Nuit","Local","Masa","Mont Ngafula II","Mont Ngafula II","521"
"2020-03-07","WE","Jour","Local","Maluku I","Mont Ngafula II","Mont Ngafula II","119"
"2020-03-07","WE","Nuit","Local","Maluku I","Mont Ngafula II","Mont Ngafula II","208"
"2020-03-07","WE","Jour","Local","Kingabwa","Mont Ngafula II","Mont Ngafula II","79"
"2020-03-07","WE","Nuit","Local","Kingabwa","Mont Ngafula II","Mont Ngafula II","347"
"2020-03-07","WE","Jour","Local","Gombe","Mont Ngafula II","Mont Ngafula II","5132"
"2020-03-07","WE","Nuit","Local","Gombe","Mont Ngafula II","Mont Ngafula II","10120"
"2020-03-07","WE","Jour","Local","Masina II","Mont Ngafula II","Mont Ngafula II","104"
"2020-03-07","WE","Nuit","Local","Masina II","Mont Ngafula II","Mont Ngafula II","44"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Sona-Bata","Mont Ngafula II","29"
"2020-03-07","WE","Jour","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula II","74"
"2020-03-07","WE","Nuit","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula II","29"
"2020-03-07","WE","Jour","Local","Binza Meteo","Sona-Bata","Mont Ngafula II","59"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula II","253"
"2020-03-07","WE","Nuit","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula II","119"
"2020-03-07","WE","Jour","Local","Sona-Bata","Sona-Bata","Mont Ngafula II","75"
"2020-03-07","WE","Nuit","Local","Sona-Bata","Sona-Bata","Mont Ngafula II","75"
"2020-03-07","WE","Nuit","Local","Gombe","Sona-Bata","Mont Ngafula II","65"
"2020-03-07","WE","Jour","Local","Hors_Zone","Nsele","Mont Ngafula II","44"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Nsele","Mont Ngafula II","29"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Nsele","Mont Ngafula II","134"
"2020-03-07","WE","Nuit","Local","Mont Ngafula II","Nsele","Mont Ngafula II","44"
"2020-03-07","WE","Jour","Local","Nsele","Nsele","Mont Ngafula II","303"
"2020-03-07","WE","Nuit","Local","Nsele","Nsele","Mont Ngafula II","238"
"2020-03-07","WE","Jour","Local","Hors_Zone","Kimbanseke","Mont Ngafula II","104"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Kimbanseke","Mont Ngafula II","44"
"2020-03-07","WE","Jour","Local","Ndjili","Kimbanseke","Mont Ngafula II","1049"
"2020-03-07","WE","Nuit","Local","Ndjili","Kimbanseke","Mont Ngafula II","1018"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Kimbanseke","Mont Ngafula II","104"
"2020-03-07","WE","Jour","Local","Kimbanseke","Kimbanseke","Mont Ngafula II","313"
"2020-03-07","WE","Nuit","Local","Kimbanseke","Kimbanseke","Mont Ngafula II","163"
"2020-03-07","WE","Jour","Local","Hors_Zone","Kokolo","Mont Ngafula II","74"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Kokolo","Mont Ngafula II","29"
"2020-03-07","WE","Jour","Local","Binza Meteo","Kokolo","Mont Ngafula II","44"
"2020-03-07","WE","Jour","Local","Binza Ozone","Kokolo","Mont Ngafula II","52"
"2020-03-07","WE","Jour","Local","Mont Ngafula II","Kokolo","Mont Ngafula II","178"
"2020-03-07","WE","Jour","Local","Kokolo","Kokolo","Mont Ngafula II","552"
"2020-03-07","WE","Nuit","Local","Kokolo","Kokolo","Mont Ngafula II","312"
"2020-03-07","WE","Jour","Local","Gombe","Kokolo","Mont Ngafula II","89"
"2020-03-07","WE","Jour","Local","Kimpese","Kimpese","Mont Ngafula II","282"
"2020-03-07","WE","Nuit","Local","Kimpese","Kimpese","Mont Ngafula II","45"
"2020-03-07","WE","Nuit","Local","Hors_Zone","Nsona-Mpangu","Mont Ngafula II","45"
"2020-03-07","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Mont Ngafula II","107"
"2020-03-07","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Mont Ngafula II","1169"
"2020-03-07","WE","Jour","Local","Kangu","Kangu","Mont Ngafula II","46"
"2020-03-07","WE","Jour","Local","Hors_Zone","Mbanza-Ngungu","Mont Ngafula II","61"
